"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3080000","PHMH320173080033087500002","20170103","","03","폐업","03","폐업","20201027","","","","02-988-5663","","","서울특별시 강북구 미아동 203번지 6호","서울특별시 강북구 도봉로 237, 1층 (미아동)","01118","씨유 수유시장점","2020-10-27 17:03:32","U","2020-10-29 02:40:00.0","","202091.614494625    ","458604.563826165    ",""
"3080000","PHMH320173080033087500003","20170104","","03","폐업","03","폐업","20190531","","","","","","","서울특별시 강북구 미아동 323번지 34호","서울특별시 강북구 솔샘로65길 72, 1층 (미아동)","01176","위드미 미아제일점","2019-06-03 16:57:14","U","2019-06-05 02:40:00.0","","202269.482029831    ","457567.309449292    ",""
"3080000","PHMH320173080033087500004","20170105","","03","폐업","03","폐업","20190626","","","","","","","서울특별시 강북구 수유동 564번지 15호","서울특별시 강북구 4.19로 57, 1층 (수유동)","01014","씨유 수유사랑점","2019-06-26 16:51:28","U","2019-06-28 02:40:00.0","","200652.945821852    ","460433.286183357    ",""
"3080000","PHMH320173080033087500005","20170111","","03","폐업","03","폐업","20220916","","","","","","","서울특별시 강북구 수유동 410번지 216호","서울특별시 강북구 인수봉로 202-1, 1층 (수유동)","01088","CU 우이사랑점","2022-09-19 09:08:33","U","2021-12-08 22:01:00.0","","201116.098928365","459470.482458894",""
"3080000","PHMH320173080033087500006","20170125","","03","폐업","03","폐업","20190319","","","","","","","서울특별시 강북구 번동 443번지 81호","서울특별시 강북구 덕릉로 129, 1층 (번동, 오패산빌딩)","01069","세븐일레븐 번동 매일점","2019-03-19 13:48:37","U","2019-03-21 02:40:00.0","","202413.800619436    ","459207.00252269     ",""
"3080000","PHMH320173080033087500007","20170131","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 561번지 2호","서울특별시 강북구 삼양로24길 19, 101및상가동 103호 (미아동, 현대성우아파트)","01201","(주)코리아세븐 미아성우점","2017-01-31 10:21:12","I","2018-08-31 23:59:59.0","","201882.026836663    ","457207.459778606    ",""
"3080000","PHMH320173080033087500008","20170215","","03","폐업","03","폐업","20200506","","","","","","","서울특별시 강북구 미아동 762번지 90호","서울특별시 강북구 솔매로 66, 1층 (미아동)","01168","씨유 미아에이스점","2020-05-07 09:02:20","U","2020-05-09 02:40:00.0","","201658.413604647    ","458041.341807904    ",""
"3080000","PHMH320173080033087500009","20170316","","03","폐업","03","폐업","20191018","","","","02-980-0506","","","서울특별시 강북구 미아동 734번지 286호","서울특별시 강북구 삼양로 190, 1층 (미아동)","01174","씨유 강북삼양점","2019-10-23 15:44:10","U","2019-10-25 02:40:00.0","","201774.699949696    ","457609.981079237    ",""
"3080000","PHMH320173080033087500010","20170321","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 237번지 10호","서울특별시 강북구 도봉로67길 36, 1층 (미아동)","01120","CU 미아스타점","2017-03-21 09:48:54","I","2018-08-31 23:59:59.0","","201902.44621515     ","458650.128957995    ",""
"3080000","PHMH320173080033087500011","20170323","","03","폐업","03","폐업","20210928","","","","","","","서울특별시 강북구 미아동 245번지 32호","서울특별시 강북구 오패산로 271, 1층 (미아동)","01157","씨유 강북오패산로점","2021-09-30 09:29:34","U","2021-10-02 02:40:00.0","","202549.315979504    ","458133.326211387    ","0"
"3080000","PHMH320173080033087500012","20170323","","03","폐업","03","폐업","20210909","","","","","","","서울특별시 강북구 번동 234번지 2호","서울특별시 강북구 오현로35길 62, 101호 (번동, 4단지복합상가동)","01145","GS25 번동기쁨점","2021-09-10 17:02:13","U","2021-09-12 02:40:00.0","","203311.703852798    ","458845.104680831    ","0"
"3080000","PHMH320173080033087500013","20170411","","03","폐업","03","폐업","20210622","","","","02-747-1984","","","서울특별시 강북구 미아동 860번지 173호","서울특별시 강북구 도봉로10길 65 (미아동)","01215","이마트24 미아햇빛점","2021-06-23 13:18:40","U","2021-06-25 02:40:00.0","","202641.521294137    ","457021.39682721     ",""
"3080000","PHMH320173080033087500014","20170412","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 469번지 139호","서울특별시 강북구 덕릉로8길 35, 1층 (수유동)","01097","GS25 수유한솔점","2017-04-12 15:01:25","I","2018-08-31 23:59:59.0","","201239.114756216    ","458903.306149076    ",""
"3080000","PHMH320173080033087500015","20170417","","03","폐업","03","폐업","20200114","","","","02-989-3700","","","서울특별시 강북구 미아동 838번지 8호","서울특별시 강북구 솔샘로 231, 1층 (미아동)","01189","씨유 미아삼양점","2020-01-15 13:59:58","U","2020-01-17 02:40:00.0","","201553.638460334    ","457539.107670453    ",""
"3080000","PHMH320173080033087500016","20170421","","03","폐업","03","폐업","20220905","","","","","","","서울특별시 강북구 미아동 4번지 1호 북서울꿈의숲롯데캐슬단지내상가 101동 8호","서울특별시 강북구 오현로 56, 101동 8호 (미아동, 북서울꿈의숲롯데캐슬단지내상가)","01232","GS25 미아캐슬점","2022-09-06 09:03:31","U","2021-12-09 00:08:00.0","","203068.831255329","457165.252909057",""
"3080000","PHMH320173080033087500017","20170421","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 220번지 29호","서울특별시 강북구 노해로 56, 1층 (수유동)","01070","(주)코리아세븐 수유노해점","2022-05-10 09:12:20","U","2021-12-04 23:02:00.0","","201939.46453401","459813.091115759",""
"3080000","PHMH320173080033087500018","20170425","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 254번지 3호 지상1층","서울특별시 강북구 노해로23길 53, 1층 (수유동)","01047","씨유 수유타운점","2021-09-01 14:30:04","U","2021-09-03 02:40:00.0","","201725.273140202    ","460340.336140105    ","0"
"3080000","PHMH320173080033087500019","20170501","","03","폐업","03","폐업","20190429","","","","","","","서울특별시 강북구 미아동 224번지 1호","서울특별시 강북구 도봉로53길 31 (미아동)","01126","GS25 미아사랑점","2019-04-29 11:51:45","U","2019-05-01 02:40:00.0","","202051.716128051    ","458233.274090206    ",""
"3080000","PHMH320173080033087500020","20170508","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 187번지 56호","서울특별시 강북구 도봉로68길 11-3, 1층 (미아동)","01132","씨유 미아봉실점","2017-05-08 09:36:15","I","2018-08-31 23:59:59.0","","202144.711565537    ","458773.215894421    ",""
"3080000","PHMH320173080033087500021","20170508","","03","폐업","03","폐업","20190212","","","","","","","서울특별시 강북구 수유동 194번지 41호","서울특별시 강북구 한천로143길 16, 1층 (수유동)","01070","7-ELEVEN 수유어울림공원점","2019-02-13 15:51:06","U","2019-02-15 02:40:00.0","","202084.296210924    ","459822.930538412    ",""
"3080000","PHMH320173080033087500022","20170523","","03","폐업","03","폐업","20180305","","","","","","","서울특별시 강북구 미아동 684번지 3호","서울특별시 강북구 삼양로27길 4 (미아동, 1층)","01194","씨유 미아삼성점","2018-03-06 09:40:40","I","2018-08-31 23:59:59.0","","201787.24976456     ","457384.161740174    ",""
"3080000","PHMH320173080033087500023","20170607","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 58번지 1호","서울특별시 강북구 삼양로80길 26, 1층 (수유동)","01116","GS25 수유으뜸점","2017-06-08 09:56:13","I","2018-08-31 23:59:59.0","","201627.659812375    ","458736.521321014    ",""
"3080000","PHMH320173080033087500024","20170607","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 518번지 91호","서울특별시 강북구 인수봉로55길 30, 1층 (수유동)","01023","CU 수유미래점","2017-06-08 10:03:04","I","2018-08-31 23:59:59.0","","200913.660832763    ","459387.221051008    ",""
"3080000","PHMH320173080033087500025","20170614","","03","폐업","03","폐업","20181001","","","","070-4300-7218","","","서울특별시 강북구 수유동 208번지 80호","서울특별시 강북구 삼양로112길 29, 1층 (수유동)","01041","씨유 수유벽산점","2018-10-02 09:22:47","U","2018-10-04 02:35:29.0","","201509.216262208    ","460044.805069984    ",""
"3080000","PHMH320173080033087500026","20170619","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 5번지 19호","서울특별시 강북구 오패산로30길 76, 1층 (미아동, 미아동 상가주택 (5-19호))","01234","CU 미아캐슬점","2017-06-19 18:05:30","I","2018-08-31 23:59:59.0","","203046.705741171    ","457127.751665719    ",""
"3080000","PHMH320173080033087500027","20170619","","03","폐업","03","폐업","20201201","","","","","","","서울특별시 강북구 미아동 791번지 2486호","서울특별시 강북구 솔매로 38, 1층 (미아동)","01180","씨유 미아솔매로점","2020-12-02 09:01:31","U","2020-12-04 02:40:00.0","","201378.412270044    ","458119.513529265    ",""
"3080000","PHMH320173080033087500028","20170622","","03","폐업","03","폐업","20190628","","","","02-988-8990","","","서울특별시 강북구 미아동 777번지 5호","서울특별시 강북구 삼양로 248 (미아동)","01122","GS25 미아삼양점","2019-07-01 10:09:34","U","2019-07-03 02:40:00.0","","201564.838398137    ","458151.567936433    ",""
"3080000","PHMH320173080033087500029","20170724","","03","폐업","03","폐업","20220808","","","","","","","서울특별시 강북구 수유동 605번지 338호","서울특별시 강북구 삼각산로 95, 1층 (수유동)","01036","세븐일레븐 강북예술회관점","2022-08-08 18:03:23","U","2021-12-07 23:00:00.0","","201238.330991684","459810.814965815",""
"3080000","PHMH320173080033087500030","20170731","","03","폐업","03","폐업","20190612","","","","02-905-2241","","","서울특별시 강북구 우이동 46번지 1호","서울특별시 강북구 삼양로163길 13 (우이동)","01005","씨유 우이중앙점","2019-06-12 18:09:51","U","2019-06-14 02:40:00.0","","201077.879859141    ","461795.361100361    ",""
"3080000","PHMH320173080033087500031","20170803","","03","폐업","03","폐업","20180525","","","","02-991-4633","","","서울특별시 강북구 수유동 190번지 1호","서울특별시 강북구 한천로 1055-1 (수유동)","01071","GS25 수유이화점","2018-05-25 17:31:38","I","2018-08-31 23:59:59.0","","202146.24309535     ","459844.600778291    ",""
"3080000","PHMH320173080033087500032","20170809","","03","폐업","03","폐업","20210114","","","","","","","서울특별시 강북구 수유동 188번지 2호","서울특별시 강북구 한천로 1081 (수유동)","01071","세븐일레븐 광산사거리점","2021-01-15 13:26:13","U","2021-01-17 02:40:00.0","","201956.368673433    ","460010.502041344    ",""
"3080000","PHMH320173080033087500033","20170818","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 1354번지 5호","서울특별시 강북구 솔샘로 167, 상가동 지하2층 215,216,217,218호 (미아동, 벽산라이브파크)","01191","GS25 미아벽산점","2017-08-18 17:46:59","I","2018-08-31 23:59:59.0","","200921.855251696    ","457533.770785984    ",""
"3080000","PHMH320173080033087500034","20170831","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 327번지 12호","서울특별시 강북구 도봉로23길 18, 1층 (미아동)","01177","GS25 미아아린점","2017-08-31 15:11:14","I","2018-08-31 23:59:59.0","","202392.563070731    ","457422.422007172    ",""
"3080000","PHMH320173080033087500035","20170914","","03","폐업","03","폐업","20201006","","","","02-903-0907","","","서울특별시 강북구 수유동 441번지 69호","서울특별시 강북구 인수봉로 173, 1층 (수유동)","01024","씨스페이스 수유유진점","2020-10-06 16:50:20","U","2020-10-08 02:40:00.0","","201080.931541392    ","459212.082086516    ",""
"3080000","PHMH320173080033087500036","20170925","","03","폐업","03","폐업","20200728","","","","","","","서울특별시 강북구 번동 412번지 52호","서울특별시 강북구 한천로 981, 1층 (번동)","01066","세븐일레븐 강북번동점","2020-07-28 11:22:32","U","2020-07-30 02:40:00.0","","202717.207955651    ","459366.276320496    ",""
"3080000","PHMH320173080033087500037","20170926","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 번동 136번지","서울특별시 강북구 오현로20길 62, 상가동 1층 101, 102호 (번동, 번동솔그린아파트)","01227","CU번동솔그린점","2017-09-26 15:37:49","I","2018-08-31 23:59:59.0","","203405.728060301    ","458203.976557842    ",""
"3080000","PHMH320173080033087500038","20170926","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 745번지 100호","서울특별시 강북구 삼양로 201, 1층 3,4호 (미아동, 윤이빌딩)","01189","GS25 삼양사거리역점","2017-09-26 15:38:45","I","2018-08-31 23:59:59.0","","201704.301028856    ","457707.568797761    ",""
"3080000","PHMH320173080033087500039","20170928","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 220번지 19호","서울특별시 강북구 삼각산로 145, 1층 (수유동)","01043","GS25 강북벽산점","2017-09-28 16:40:11","I","2018-08-31 23:59:59.0","","201729.180305195    ","459888.59660506     ",""
"3080000","PHMH320173080033087500040","20171012","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 24번지 1호","서울특별시 강북구 삼양로98길 32, 1층 (수유동)","01079","지에스25 수유대성점","2020-11-13 17:14:59","U","2020-11-15 02:40:00.0","","201604.879185922    ","459591.824178816    ",""
"3080000","PHMH320173080033087500041","20171025","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 131번지 1호","서울특별시 강북구 도봉로38길 10, 1층 (미아동)","01160","씨유 미아행복점","2017-10-25 17:02:14","I","2018-08-31 23:59:59.0","","202430.408970546    ","457805.004228258    ",""
"3080000","PHMH320173080033087500042","20171025","","03","폐업","03","폐업","20201016","","","","","","","서울특별시 강북구 우이동 72번지 63호","서울특별시 강북구 삼양로 518, 1층 (우이동)","01044","세븐일레븐 강북사일구역점","2020-10-16 15:47:40","U","2020-10-18 02:40:00.0","","201168.79280374     ","460767.516975378    ",""
"3080000","PHMH320173080033087500043","20171115","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 번동 446번지 7호 금수장모텔","서울특별시 강북구 도봉로82길 11, 1층 (번동)","01062","GS25수유삼성점","2019-07-30 14:57:09","U","2019-08-01 02:40:00.0","","202083.341918257    ","459281.541594848    ",""
"3080000","PHMH320173080033087500044","20171130","","03","폐업","03","폐업","20191028","","","","","","","서울특별시 강북구 미아동 90번지 33호","서울특별시 강북구 오현로 10, 1층 (미아동)","01216","GS25 미아송중점","2019-10-29 10:06:06","U","2019-10-31 02:40:00.0","","202685.474186411    ","457111.739462202    ",""
"3080000","PHMH320173080033087500045","20171204","","03","폐업","03","폐업","20190429","","","","02-989-5840","","","서울특별시 강북구 미아동 791번지 17호","서울특별시 강북구 도봉로67길 50 (미아동)","01120","GS25 미아한솔점","2019-04-29 13:03:30","U","2019-05-01 02:40:00.0","","201857.807251212    ","458602.717005263    ",""
"3080000","PHMH320173080033087500046","20171208","","03","폐업","03","폐업","20201106","","","","","","","서울특별시 강북구 수유동 403번지 17호 세영아파트","서울특별시 강북구 삼양로 366, 1층 101호 (수유동, 세영아파트)","01082","GS25 수유북부점","2020-11-06 14:33:08","U","2020-11-08 02:40:00.0","","201481.603526637    ","459301.489050749    ",""
"3080000","PHMH320173080033087500047","20171226","","03","폐업","03","폐업","20221229","","","","","","","서울특별시 강북구 미아동 222번지 10호","서울특별시 강북구 도봉로61길 31, 1층 (미아동)","01125","GS25 미아퍼스트점","2022-12-29 17:37:08","U","2021-11-01 21:01:00.0","","201982.77662059","458452.913842948",""
"3080000","PHMH320173080033087500048","20171228","","03","폐업","03","폐업","20190730","","","","","","","서울특별시 강북구 수유동 341번지 9호","서울특별시 강북구 삼양로117길 14, 1층 (수유동)","01030","씨유 수유빌리지점","2019-07-31 10:54:04","U","2019-08-02 02:40:00.0","","201294.595499154    ","460149.245432802    ",""
"3080000","PHMH320183080033087500001","2018-01-11","","03","폐업","03","폐업","2023-06-29","","","","02-981-9857","","","서울특별시 강북구 미아동 791번지 1770호","서울특별시 강북구 인수봉로 57 (미아동)","01190","씨유 미아마인점","2023-06-30 11:12:54","U","2022-12-07 00:02:00.0","","201008.546335564","458072.568495043",""
"3080000","PHMH320183080033087500002","20180119","","01","영업/정상","13","영업중","","","","","02-980-1476","","","서울특별시 강북구 미아동 122번지 1호","서울특별시 강북구 솔매로 146-1, 1층 (미아동)","01157","GS25 미아솔매점","2022-09-07 18:25:25","U","2021-12-09 00:09:00.0","","202435.644309365","458260.359271623",""
"3080000","PHMH320183080033087500003","20180122","","01","영업/정상","13","영업중","","","","","0504-414-5978","","","서울특별시 강북구 수유동 323번지 20호","서울특별시 강북구 삼양로124길 11, 1층 (수유동)","01038","씨유 강북제일점","2018-01-22 16:03:11","I","2018-08-31 23:59:59.0","","201378.456209043    ","460317.260862515    ",""
"3080000","PHMH320183080033087500004","20180125","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 460번지 2호","서울특별시 강북구 솔샘로64길 7, 1층 (미아동)","01205","GS25 미아길목점","2018-01-25 15:10:00","I","2018-08-31 23:59:59.0","","202432.43182600000  ","457478.75709600000  ",""
"3080000","PHMH320183080033087500005","20180306","","03","폐업","03","폐업","20191231","","","","02-987-4629","","","서울특별시 강북구 미아동 684번지 3호","서울특별시 강북구 삼양로27길 4 (미아동)","01194","CU 미아삼성점","2020-01-14 11:23:29","U","2020-01-16 02:40:00.0","","201787.24976456     ","457384.161740174    ",""
"3080000","PHMH320183080033087500006","20180322","","03","폐업","03","폐업","20180823","","","","02-986-4632","","","서울특별시 강북구 미아동 134번지 22호","서울특별시 강북구 도봉로28길 5, 1층 (미아동)","01161","GS25 미아진영점","2018-08-24 11:22:09","I","2018-08-31 23:59:59.0","","202495.154177108    ","457585.018378436    ",""
"3080000","PHMH320183080033087500007","20180403","","03","폐업","03","폐업","20190906","","","","","","","서울특별시 강북구 번동 460번지 17호","서울특별시 강북구 한천로 1000, 1층 (번동)","01059","GS25 번동예일점","2019-09-06 14:45:33","U","2019-09-08 02:40:00.0","","202607.278547158    ","459509.686719039    ",""
"3080000","PHMH320183080033087500008","20180413","","01","영업/정상","13","영업중","","","","","02-990-0424","","","서울특별시 강북구 번동 761번지 센트로힐","서울특별시 강북구 한천로 936, 1층 103호 104호 (번동, 센트로힐)","01136","CU 번동센트로힐점","2018-04-13 14:19:10","I","2018-08-31 23:59:59.0","","203120.460393903    ","459151.371753466    ",""
"3080000","PHMH320183080033087500009","2018-04-30","","03","폐업","03","폐업","2023-04-26","","","","","","","서울특별시 강북구 미아동 450번지 64호 대암빌딩","서울특별시 강북구 도봉로13길 58, 대암빌딩 1층 (미아동)","01206","CU 미아동부점","2023-04-26 17:53:46","U","2022-12-03 22:09:00.0","","202316.219091824","456978.341462052",""
"3080000","PHMH320183080033087500010","20180528","","03","폐업","03","폐업","20200824","","","","02-991-4633","","","서울특별시 강북구 수유동 190번지 1호","서울특별시 강북구 한천로 1055-1 (수유동)","01071","GS25 수유이화점","2020-08-24 17:36:34","U","2020-08-26 02:40:00.0","","202146.24309535     ","459844.600778291    ",""
"3080000","PHMH320183080033087500011","20180530","","03","폐업","03","폐업","20200525","","","","","","","서울특별시 강북구 미아동 887번지 5호 선경빌딩","서울특별시 강북구 삼양로19길 206, 선경빌딩 지하1층 (미아동)","01193","GS25 삼각산선경점","2020-05-25 14:35:26","U","2020-05-27 02:40:00.0","","201367.49028000000  ","457759.32138800000  ",""
"3080000","PHMH320183080033087500012","20180605","","03","폐업","03","폐업","20190415","","","","","","","서울특별시 강북구 번동 415번지 79호","서울특별시 강북구 오패산로 392, 1층 (번동)","01064","GS25 번동북부점","2019-04-16 10:19:31","U","2019-04-18 02:40:00.0","","202423.309246577    ","459332.378079925    ",""
"3080000","PHMH320183080033087500013","20180611","","01","영업/정상","13","영업중","","","","","02-998-8807","","","서울특별시 강북구 번동 269번지 2호","서울특별시 강북구 한천로109길 13, 1층 (번동)","01226","GS25 번동주공점","2018-06-11 09:42:04","I","2018-08-31 23:59:59.0","","203746.119397218    ","458437.076181289    ",""
"3080000","PHMH320183080033087500014","20180627","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 181번지 49호","서울특별시 강북구 한천로148길 13, 1층 (수유동)","01053","GS25 강북동수점","2018-06-27 09:54:03","I","2018-08-31 23:59:59.0","","202072.508894969    ","460052.235106839    ",""
"3080000","PHMH320183080033087500015","20180628","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 791번지 957호 대성빌딩","서울특별시 강북구 삼양로 261, 대성빌딩 1층 (미아동)","01109","GS25 삼양역점","2018-06-28 14:53:14","I","2018-08-31 23:59:59.0","","201516.738325914    ","458266.207333106    ",""
"3080000","PHMH320183080033087500016","20180713","","01","영업/정상","13","영업중","","","","","02-990-7567","","","서울특별시 강북구 수유동 270번지 225호 삼일씨티빌","서울특별시 강북구 한천로166길 17, 1층 101, 102호 (수유동, 삼일씨티빌)","01046","CU 우이시장점","2018-07-13 16:10:16","I","2018-08-31 23:59:59.0","","201518.112167141    ","460551.841464816    ",""
"3080000","PHMH320183080033087500017","20180723","","03","폐업","03","폐업","20200320","","","","","","","서울특별시 강북구 수유동 190번지 18호 포엠빌아파트","서울특별시 강북구 한천로139가길 26, 1층 101호 (수유동, 포엠빌아파트)","01071","미니스톱 수유포엠빌점","2020-04-09 09:02:14","U","2020-04-11 02:40:00.0","","202147.225770268    ","459795.010632381    ",""
"3080000","PHMH320183080033087500018","20180731","","01","영업/정상","13","영업중","","","","","02-990-2505","","","서울특별시 강북구 수유동 224번지 15호 현대크리스탈","서울특별시 강북구 노해로8길 29, 현대크리스탈 110호 (수유동)","01072","GS25 수유현대점","2018-07-31 16:39:52","I","2018-08-31 23:59:59.0","","202066.032206268    ","459574.807943486    ",""
"3080000","PHMH320183080033087500019","20180814","","03","폐업","03","폐업","20200805","","","","","","","서울특별시 강북구 미아동 1353번지 7호 금강빌딩","서울특별시 강북구 삼양로19길 214, 금강빌딩 1층 (미아동)","01193","미니스톱 삼각산SK점","2020-08-05 18:01:29","U","2020-08-07 02:40:00.0","","201293.723872419    ","457479.348898803    ",""
"3080000","PHMH320183080033087500020","20180823","","03","폐업","03","폐업","20200421","","","","02-989-0831","","","서울특별시 강북구 수유동 486번지 272호 초원","서울특별시 강북구 인수봉로 108, 1층 104호 (수유동, 초원)","01105","CU 강북태광점","2020-04-21 16:45:56","U","2020-04-23 02:40:00.0","","201096.377710091    ","458544.534230277    ",""
"3080000","PHMH320183080033087500021","20180903","","01","영업/정상","13","영업중","","","","","02-986-4071","","","서울특별시 강북구 미아동 125번지 40호 GS25","서울특별시 강북구 도봉로46길 9, GS25 (미아동)","01157","GS25 미아보람점","2018-09-03 09:30:05","U","2018-09-03 23:59:59.0","","202352.110642194    ","458037.918075335    ",""
"3080000","PHMH320183080033087500022","20180905","","03","폐업","03","폐업","20200526","","","","02-945-0715","","","서울특별시 강북구 미아동 301번지 1호 교신학원","서울특별시 강북구 솔매로 100, 교신학원 (미아동)","01169","CU 미아청마점","2020-05-27 15:44:00","U","2020-05-29 02:40:00.0","","201982.109436903    ","458113.983596586    ",""
"3080000","PHMH320183080033087500023","20180911","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 우이동 10번지 3호","서울특별시 강북구 삼양로 651, 1층 (우이동)","01004","GS25 북한산우이점","2018-09-11 17:32:20","U","2018-09-11 23:59:59.0","","201098.022282241    ","462072.887842384    ",""
"3080000","PHMH320183080033087500024","20180914","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 486번지 251호","서울특별시 강북구 삼양로77길 66, 1층 (수유동)","01105","GS25 수유한빛점","2018-09-14 17:17:31","U","2018-09-14 23:59:59.0","","201252.968749248    ","458489.11081734     ",""
"3080000","PHMH320183080033087500025","20180919","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 410번지 80호","서울특별시 강북구 인수봉로61길 18, 101호 (수유동)","01022","GS25 수유인수봉점","2018-09-19 17:53:31","U","2018-09-19 23:59:59.0","","201050.79199974     ","459568.834385524    ",""
"3080000","PHMH320183080033087500026","20180919","","01","영업/정상","13","영업중","","","","","02-985-1174","","","서울특별시 강북구 미아동 121번지 6호","서울특별시 강북구 솔매로 134, 1층 (미아동)","01157","CU 미아역점","2018-09-20 15:27:08","U","2018-09-20 23:59:59.0","","202318.061027876    ","458222.165177908    ",""
"3080000","PHMH320183080033087500027","20181008","","03","폐업","03","폐업","20211101","","","","","","","서울특별시 강북구 번동 466번지 22호 밝은교회","서울특별시 강북구 한천로132길 84, 밝은교회 1층 (번동)","01056","GS25 강북한천점","2021-11-01 14:17:40","U","2021-11-03 02:40:00.0","","202698.055154651    ","459952.995178078    ","0"
"3080000","PHMH320183080033087500028","20181017","","01","영업/정상","13","영업중","","","","","02-981-0684","","","서울특별시 강북구 미아동 8번지 144호","서울특별시 강북구 월계로 83, 1층 (미아동)","01236","CU 미아창문점","2018-10-17 15:45:34","I","2018-10-19 02:35:42.0","","203274.988476206    ","456832.131525047    ",""
"3080000","PHMH320183080033087500029","20181017","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 206번지 7호","서울특별시 강북구 도봉로61길 7, 1층 (미아동)","01125","GS25 미아희망점","2018-10-17 15:52:37","I","2018-10-19 02:35:42.0","","202096.965074435    ","458482.661683554    ",""
"3080000","PHMH320183080033087500030","20181029","","03","폐업","03","폐업","20200225","","","","","","","서울특별시 강북구 미아동 129번지 4호 행복빌라","서울특별시 강북구 도봉로34길 57, 지1층 1호 (미아동, 행복빌라)","01159","CU 미아대성점","2020-02-25 15:20:08","U","2020-02-27 02:40:00.0","","202687.387429892    ","457811.592395998    ",""
"3080000","PHMH320183080033087500031","20181126","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 165번지 70호","서울특별시 강북구 도봉로72길 23, 1층 (미아동)","01132","GS25미아운정그린점","2018-11-26 09:38:10","I","2018-11-28 02:20:01.0","","202170.133604121    ","458877.998085488    ",""
"3080000","PHMH320183080033087500032","2018-11-29","","03","폐업","03","폐업","2023-05-03","","","","","","","서울특별시 강북구 우이동 165번지 4호","서울특별시 강북구 삼양로173길 39, 1층 (우이동)","01002","GS25 강북우이점","2023-05-03 15:13:46","U","2022-12-05 00:07:00.0","","200843.294253566","462226.287725886",""
"3080000","PHMH320183080033087500033","20181129","","03","폐업","03","폐업","20191008","","","","02-988-9857","","","서울특별시 강북구 수유동 486번지 1280호 이안마트","서울특별시 강북구 인수봉로19길 31, 1층 101호 (수유동, 이안마트)","01096","CU 강북이안점","2019-10-10 11:25:34","U","2019-10-12 02:40:00.0","","200993.408002107    ","458247.334880498    ",""
"3080000","PHMH320183080033087500034","20181203","","03","폐업","03","폐업","20201229","","","","","","","서울특별시 강북구 수유동 23번지 16호","서울특별시 강북구 노해로9길 30, 1층 (수유동)","01078","GS25 수유기쁨점","2020-12-30 10:42:25","U","2021-01-01 02:40:00.0","","201711.054455623    ","459553.386211171    ",""
"3080000","PHMH320183080033087500035","20181227","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 137번지 16호 신성빌딩","서울특별시 강북구 도봉로24길 8, 신성빌딩 1층 (미아동)","01164","CU 강북신성점","2018-12-27 17:13:05","I","2018-12-29 02:20:32.0","","202544.522540284    ","457445.981357192    ",""
"3080000","PHMH320193080033087500001","20190102","","01","영업/정상","13","영업중","","","","","02-906-2267","","","서울특별시 강북구 수유동 359번지 14호","서울특별시 강북구 인수봉로68길 37, 1층 (수유동)","01035","CU 강북예술회관점","2019-01-02 17:32:47","I","2019-01-04 02:20:38.0","","201117.991837136    ","459877.229147626    ",""
"3080000","PHMH320193080033087500002","20190103","","01","영업/정상","13","영업중","","","","","02-900-9393","","","서울특별시 강북구 우이동 49번지 3호","서울특별시 강북구 삼양로159길 2, 1층 (우이동)","01005","세븐일레븐 우이대로점","2019-01-03 15:59:53","I","2019-01-05 02:20:51.0","","201103.884354961    ","461669.697778244    ",""
