"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3240000","PHMH320203240033087500012","20200410","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 고덕동 217번지 고덕그라시움아파트(상가1동)","서울특별시 강동구 고덕로 353, 고덕그라시움아파트(상가1동) 1층 127호,128호 (고덕동)","05224","지에스(GS)25 고덕그라시움점","2020-04-10 17:58:08","I","2020-04-12 00:23:22.0","","214293.085340515    ","450636.626425939    ","66"
"3240000","PHMH320203240033087500013","20200422","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 길동 392번지 5호 삼정빌딩","서울특별시 강동구 양재대로116길 30, 삼정빌딩 (길동)","05351","지에스25(GS25)길동우성점","2020-04-22 14:58:39","I","2020-04-24 00:23:20.0","","212485.186602827    ","448448.530576361    ",""
"3240000","PHMH320203240033087500014","20200424","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 성내동 410번지 4호","서울특별시 강동구 양재대로95길 47, 1층 (성내동)","05377","지에스25(GS25)성내하이츠점","2020-04-24 17:16:48","I","2020-04-26 00:23:32.0","","211793.74334143     ","447603.805754659    ",""
"3240000","PHMH320203240033087500015","20200506","","03","폐업","03","폐업","20220602","","","","","","","서울특별시 강동구 상일제1동 131번지 고덕센트럴아이파크아파트(상가A동) 108호","서울특별시 강동구 고덕로80길 123, 고덕센트럴아이파크아파트(상가A동) 108호 (상일제1동)","05276","지에스(GS)25 강동아이파크","2022-06-02 14:34:11","U","2021-12-06 00:04:00.0","","214672.069198977","449978.944077781",""
"3240000","PHMH320203240033087500016","20200507","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 성내동 543번지 화양빌딩","서울특별시 강동구 성내로13길 14 (성내동, 화양빌딩)","05396","지에스25(GS25) 강동성일점","2020-05-07 17:55:49","I","2020-05-09 00:23:20.0","","211203.682231648    ","447387.325955188    ","57.3"
"3240000","PHMH320203240033087500017","20200507","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 성내동 440번지 22호 이화빌딩 101호","서울특별시 강동구 양재대로85길 15, 이화빌딩 1층 101호 (성내동)","05408","씨유(CU) 성내둔촌점","2020-05-07 17:52:49","I","2020-05-09 00:23:20.0","","211766.055560778    ","446907.632018709    ","99"
"3240000","PHMH320203240033087500018","2020-05-12","","03","폐업","03","폐업","2023-05-26","","","","","","","서울특별시 강동구 상일제1동 187번지 고덕롯데캐슬베네루체아파트(상가B동) 104호","서울특별시 강동구 구천면로 636, 고덕롯데캐슬베네루체아파트(상가B동) 1층 104호 (상일제1동)","05281","씨유 고덕베네루체점","2023-05-26 18:59:12","U","2022-12-04 22:09:00.0","","214746.842743747","449675.19797727",""
"3240000","PHMH320203240033087500019","20200520","","03","폐업","03","폐업","20221012","","","","","","","서울특별시 강동구 상일제1동 131번지 고덕센트럴아이파크아파트(상가A동)","서울특별시 강동구 고덕로80길 123, 고덕센트럴아이파크아파트(상가A동) 1층 104호 (상일제1동)","05276","씨유 고덕센트럴점","2022-10-13 09:29:52","U","2021-10-30 23:05:00.0","","214672.069198977","449978.944077781",""
"3240000","PHMH320203240033087500020","20200521","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 강일동 670번지 강일리버파크5단지아파트","서울특별시 강동구 아리수로97길 20, 1층 106호 (강일동, 강일리버파크5단지아파트)","05209","씨유(CU) 강일5단지점","2020-05-21 15:09:14","I","2020-05-23 00:23:19.0","","215784.22640000000  ","452130.32969600000  ","24"
"3240000","PHMH320203240033087500021","20200525","","01","영업/정상","13","영업중","","","","","02-473-6300","","","서울특별시 강동구 성내동 440번지 3호 크로바빌딩","서울특별시 강동구 양재대로89가길 69, 크로바빌딩 1층 (성내동)","05408","지에스25(GS25)성내유토빌점","2020-05-25 17:12:52","I","2020-05-27 00:23:29.0","","211770.879281522    ","446810.814080816    ",""
"3240000","PHMH320203240033087500022","20200525","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 강일동 675번지 베스트프라자 105호","서울특별시 강동구 아리수로93길 33, 베스트프라자 105호 (강일동)","05211","지에스25(GS25)강일뉴타운점","2020-05-25 17:10:58","I","2020-05-27 00:23:29.0","","215289.815449411    ","451519.404046335    ","38.38"
"3240000","PHMH320203240033087500023","20200526","","01","영업/정상","13","영업중","","","","","02-483-3628","","","서울특별시 강동구 천호동 233번지 34호 인성빌딩","서울특별시 강동구 구천면로 328, 인성빌딩 1층 103,104호 (천호동)","05309","씨유(CU)강동센트럴점","2020-05-26 17:37:53","I","2020-05-28 00:23:19.0","","211955.138746228    ","449582.786228833    ",""
"3240000","PHMH320203240033087500024","20200604","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 천호동 321번지 64호","서울특별시 강동구 상암로4길 102, 101호 (천호동)","05244","세븐일레븐 강동열린점","2022-07-14 10:54:03","U","2021-12-06 23:06:00.0","","210927.367187622","449361.653579198",""
"3240000","PHMH320203240033087500025","20200610","","03","폐업","03","폐업","20220217","","","","","","","서울특별시 강동구 암사동 413번지 3호 프라이어팰리스","서울특별시 강동구 고덕로 140, 프라이어팰리스 119-2, 120-1호 (암사동)","05256","지에스25(GS25)강동펠리스점","2022-02-17 15:00:51","U","2022-02-19 02:40:00.0","","212366.840633987    ","450251.758832252    ","0"
"3240000","PHMH320203240033087500026","20200623","","03","폐업","03","폐업","20220107","","","","","","","서울특별시 강동구 상일제1동 121번지 고덕아르테온아파트(상가2동) 101-2호","서울특별시 강동구 고덕로 380, 고덕아르테온아파트(상가2동) 101-2호 (상일제1동)","05274","GS(지에스)25 고덕아르테온","2022-01-07 16:42:50","U","2022-01-09 02:40:00.0","","214830.790078856    ","450337.049756183    ","0"
"3240000","PHMH320203240033087500027","20200724","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 성내동 128-1","서울특별시 강동구 풍성로35길 19 (성내동)","05386","지에스(GS)25 성내베스트","2020-07-24 14:56:55","I","2020-07-26 00:23:15.0","","210966.252725739    ","447870.908876538    ","92.66"
"3240000","PHMH320203240033087500028","20200727","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 명일동 28 삼익그린맨션","서울특별시 강동구 고덕로46길 71, 삼익그린맨션 1동 6호 (명일동)","05267","세븐일레븐 명일고명초점","2020-07-27 14:47:04","I","2020-07-29 00:23:15.0","","213030.184792779    ","449881.868861553    ",""
"3240000","PHMH320203240033087500029","20200805","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 천호동 225-16 101호","서울특별시 강동구 구천면로42길 47, 101호 (천호동)","05310","씨유 천호1동점","2020-08-27 13:54:22","U","2020-08-29 02:40:00.0","","212005.55476779     ","449259.924158624    ","36"
"3240000","PHMH320203240033087500030","20200827","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 상일동 269-7","서울특별시 강동구 상일로5길 8, 1층 (상일동)","05282","지에스25(GS25)강동삼성점","2020-09-02 10:38:14","U","2020-09-04 02:40:00.0","","215181.429128744    ","449666.575864271    ","3.3"
"3240000","PHMH320203240033087500031","20200831","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 강동구 아리수로93나길 50, MK프라자 (강일동)","05201","지에스(GS)25 강일MK","2022-09-19 15:39:21","U","2021-12-08 22:01:00.0","","","",""
"3240000","PHMH320203240033087500032","20200901","","01","영업/정상","13","영업중","","","","","1577-9621","","","서울특별시 강동구 길동 385-4 이스트드림힐아파트 101호","서울특별시 강동구 양재대로111길 54, 1층 101호 (길동, 이스트드림힐아파트)","05354","롯데씨브이에스711 길동드림힐점","2022-05-31 16:42:56","U","2021-12-06 00:02:00.0","","211996.200294662","448413.6296306",""
"3240000","PHMH320203240033087500033","2020-09-03","","03","폐업","03","폐업","2023-04-28","","","","","","","","서울특별시 강동구 올림픽로 622, 케이디빌딩 (성내동)","05378","지에스25(GS25) 강동제일점","2023-05-01 09:48:00","U","2022-12-05 00:03:00.0","","","",""
"3240000","PHMH320203240033087500034","20200908","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 성내동 423-13 석영빌딩","서울특별시 강동구 양재대로91길 77, 석영빌딩 1층 (성내동)","05403","주식회사 코리아세븐 성내본점","2020-09-08 15:45:59","I","2020-09-10 00:23:12.0","","211583.956740628    ","447395.344536037    ",""
"3240000","PHMH320203240033087500035","20200917","","01","영업/정상","13","영업중","","","","","02-481-8112","","","서울특별시 강동구 암사동 515-9","서울특별시 강동구 올림픽로93길 34, 1층 (암사동)","05242","CU암사 미소점","2020-09-17 16:48:21","I","2020-09-19 00:23:12.0","","211010.165038418    ","449733.629674685    ",""
"3240000","PHMH320203240033087500036","20200922","","03","폐업","03","폐업","20210802","","","","","","","","서울특별시 강동구 고덕로 353, 고덕그라시움(제1상가) (고덕동)","05224","씨유 그라시움점","2021-08-02 13:15:52","U","2021-08-04 02:40:00.0","","","","146"
"3240000","PHMH320203240033087500037","20201019","","01","영업/정상","13","영업중","","","","","1577-9621","","","서울특별시 강동구 암사동 493-14 중앙하이츠아파트","서울특별시 강동구 올림픽로98가길 47, 1층 (암사동, 중앙하이츠아파트)","05262","롯데씨브이에스711 암사그랜드점","2022-05-31 16:45:10","U","2021-12-06 00:02:00.0","","211596.740903313","449890.775370089",""
"3240000","PHMH320203240033087500038","20201019","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 성내동 9-14 탑 메디칼센타","서울특별시 강동구 천호대로 1034, 탑 메디칼센타 1층 101호 (성내동)","05379","씨유(CU)강동천호대로점","2020-10-19 17:17:24","I","2020-10-21 00:23:19.0","","211129.337519126    ","448341.256980238    ","67.52"
"3240000","PHMH320203240033087500039","2020-10-19","","03","폐업","03","폐업","2023-06-19","","","","","","","서울특별시 강동구 강일동 76-11 성산타워","서울특별시 강동구 아리수로93나길 26, 성산타워 1층 106호 (강일동)","05201","지에스(GS)25 강일성산","2023-06-20 10:54:51","U","2022-12-05 22:02:00.0","","215257.766510608","452195.587817951",""
"3240000","PHMH320203240033087500040","20201020","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 천호동 322","서울특별시 강동구 올림픽로89길 11, 1층 (천호동)","05244","지에스25강동리버점","2020-10-20 10:49:50","I","2020-10-22 00:23:10.0","","211031.534799579    ","449465.552495502    ",""
"3240000","PHMH320203240033087500041","20201027","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 강동구 상암로27길 12 (천호동)","05308","씨유 천호빌리지점","2020-10-27 16:30:48","I","2020-10-29 00:23:30.0","","212092.880625146    ","449390.604278073    ",""
"3240000","PHMH320203240033087500042","20201105","","03","폐업","03","폐업","20211228","","","","","","","서울특별시 강동구 천호동 33-15 이투에스빌딩","서울특별시 강동구 상암로41길 26, 이투에스빌딩 (천호동)","05307","(주)코리아세븐 천호본점","2021-12-28 14:30:56","U","2021-12-30 02:40:00.0","","212423.986160212    ","449453.109217658    ","0"
"3240000","PHMH320203240033087500043","20201117","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 성내동 556-2 청일 베르네","서울특별시 강동구 성내로6길 20, 108호 (성내동, 청일 베르네)","05398","지에스25(GS25)강동베르네점","2020-11-18 10:50:04","I","2020-11-20 00:23:07.0","","210744.81545375     ","447427.034954557    ",""
"3240000","PHMH320203240033087500044","20201119","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 둔촌동 603 프라자상가","서울특별시 강동구 천호대로 1238, 프라자상가 1층 101호,102호 (둔촌동)","05359","씨유 강동프라자점","2020-11-20 13:04:46","I","2020-11-22 00:23:08.0","","213032.617501745    ","448138.110024822    ",""
"3240000","PHMH320203240033087500045","20201120","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 둔촌동 163","서울특별시 강동구 풍성로 247, 1층 (둔촌동)","05372","지에스25(GS25)둔촌주공점","2020-11-23 13:53:06","U","2020-11-25 02:40:00.0","","212236.024991653    ","447340.882802531    ","98.16"
"3240000","PHMH320203240033087500046","20201210","","03","폐업","03","폐업","20220809","","","","","","","서울특별시 강동구 둔촌동 134-6 진황빌딩","서울특별시 강동구 진황도로 206, 진황빌딩 1층 (둔촌동)","05370","지에스25(GS25) 둔촌신성점","2022-08-09 16:17:48","U","2021-12-07 23:01:00.0","","212630.450265239","447314.730725632",""
"3240000","PHMH320203240033087500047","20201217","","03","폐업","03","폐업","20211029","","","","","","","서울특별시 강동구 고덕동 210-1 고덕센트럴푸르지오","서울특별시 강동구 고덕로 399, 메가스퀘어동 1층 144호 (고덕동, 고덕센트럴푸르지오)","05222","지에스(GS)25 메가스퀘어점","2021-10-29 15:55:07","U","2021-10-31 02:40:00.0","","214958.713997465    ","450615.470981382    ","0"
"3240000","PHMH320203240033087500048","20201217","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 길동 432","서울특별시 강동구 양재대로110길 8, 1층 (길동)","05356","지에스25(GS25)길동미래점","2020-12-18 16:33:51","I","2020-12-20 00:23:06.0","","212284.644395344    ","448145.99221003     ",""
"3240000","PHMH320203240033087500049","20201229","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 천호동 166-101","서울특별시 강동구 진황도로27길 4, 1층 (천호동)","05337","세븐일레븐 강동유미점","2022-06-16 17:42:00","U","2021-12-05 23:08:00.0","","211569.213650473","448482.705131389",""
"3240000","PHMH320203240033087500050","20201230","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 암사동 434-12","서울특별시 강동구 암사길 83, 1층 (암사동)","05255","지에스25(GS25) 암사팰리스점","2020-12-30 15:58:08","I","2021-01-01 00:23:05.0","","212168.076427266    ","450015.613587066    ",""
"3240000","PHMH320213240033087500001","20210121","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 천호동 45-2 삼정빌딩","서울특별시 강동구 양재대로 1549, 삼정빌딩 1층 105호 (천호동)","05315","씨유 굽은 다리점","2021-01-21 08:54:51","I","2021-01-23 00:23:11.0","","212481.813207436    ","449096.195019948    ",""
"3240000","PHMH320213240033087500002","2021-02-02","","03","폐업","03","폐업","2023-06-14","","","","","","05383","","서울특별시 강동구 풍성로37가길 45 (성내동, 엠엔에스빌)","05383","씨유 성내베스트점","2023-06-16 14:11:53","U","2022-12-05 23:08:00.0","","211319.861231283","447856.207464043",""
"3240000","PHMH320213240033087500003","20210202","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 강동구 동남로65길 25, 1층 (명일동)","05271","씨유 명일한영점","2021-02-02 17:40:21","I","2021-02-04 00:23:03.0","","213593.025266557    ","449494.636453783    ",""
"3240000","PHMH320213240033087500004","20210204","","03","폐업","03","폐업","20220610","","","","02-476-6562","","","서울특별시 강동구 성내동 551 강동빌딩","서울특별시 강동구 성내로 28, 강동빌딩 107호 (성내동)","05399","씨유 강동구청점","2022-06-16 11:34:53","U","2021-12-05 23:08:00.0","","210839.281153832","447458.387605645",""
"3240000","PHMH320213240033087500005","20210210","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 길동 97","서울특별시 강동구 명일로19길 12, 1층 (길동)","05344","세븐일레븐 길동해그린점","2021-02-10 14:55:25","I","2021-02-12 00:23:02.0","","212841.775861271    ","448597.31815926     ",""
"3240000","PHMH320213240033087500006","2021-02-16","","01","영업/정상","13","영업중","","","","","","","05257","","서울특별시 강동구 양재대로 1637, 1층 (명일동)","05257","지에스(GS)강동명일역점","2023-06-28 09:36:15","U","2022-12-05 21:00:00.0","","212639.467698142","449956.327858881",""
"3240000","PHMH320213240033087500007","20210217","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 길동 144-7 한림빌딩","서울특별시 강동구 천호대로193길 40, 한림빌딩 101호 (길동)","05350","세븐일레븐 길동점","2022-06-02 16:57:48","U","2021-12-06 00:04:00.0","","212768.960555317","448302.377594077",""
"3240000","PHMH320213240033087500008","20210226","","03","폐업","03","폐업","20220405","","","","02-487-7236","","","","서울특별시 강동구 풍성로 162 (성내동)","05395","(주)코리아세븐 성내2호점","2022-04-06 10:03:55","U","2021-12-04 00:08:00.0","","211408.519666032","447589.706238873",""
"3240000","PHMH320213240033087500009","20210311","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 명일동 342-1 명일그린스톤","서울특별시 강동구 양재대로134길 26, 명일그린스톤 101,102호 (명일동)","05294","GS25 명일센트럴점","2021-03-11 12:01:39","I","2021-03-13 00:23:00.0","","212745.126913447    ","449488.538958257    ",""
"3240000","PHMH320213240033087500010","20210312","","01","영업/정상","13","영업중","","","","","02-3426-1725","","","서울특별시 강동구 강일동 114 강동리버스트4단지(상가1동)","서울특별시 강동구 아리수로93다길 30, 강동리버스트4단지(상가1동) 101호 (강일동)","05414","(주)코리아세븐 강동강빛점","2021-03-12 17:27:42","I","2021-03-14 00:23:00.0","","215144.766442481    ","452305.723682264    ",""
"3240000","PHMH320213240033087500011","20210325","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 강동구 아리수로93가길 70, 상가동 104,105호 (강일동, 강동리버스트7단지)","05415","씨유 강일리버스트점","2021-03-25 11:56:22","I","2021-03-27 00:23:11.0","","","",""
"3240000","PHMH320213240033087500012","20210402","","01","영업/정상","13","영업중","","","","","02-471-9729","","05501 ","","서울특별시 강동구 진황도로 99, 107호 (길동, 강동한신휴플러스주상복합)","05353","씨유 길동한신점","2021-04-02 10:22:29","I","2021-04-04 00:23:14.0","","212081.019857419    ","448209.124823551    ","33"
"3240000","PHMH320213240033087500013","20210407","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 강동구 아리수로98길 25, 104,105호 (강일동, 강일리버파크7단지아파트)","05214","씨유(CU) 강일풍성점","2021-04-08 08:49:03","I","2021-04-10 00:23:08.0","","215888.89881600000  ","451839.09794200000  ",""
"3240000","PHMH320213240033087500014","20210427","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 강동구 상일로 55, 115호 (상일동)","05275","씨유고덕자이점 (CU)","2021-04-28 09:44:25","I","2021-04-30 00:22:57.0","","","",""
"3240000","PHMH320213240033087500015","20210504","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 강일동 215 강동리버스트6단지","서울특별시 강동구 아리수로93가길 87, 강동리버스트6단지 상가동 104호,105호 (강일동)","05201","GS25 강일6단지점","2021-05-04 11:52:09","I","2021-05-06 00:22:56.0","","214921.411960605    ","452042.723062516    ",""
"3240000","PHMH320213240033087500016","20210506","","01","영업/정상","13","영업중","","","","","","","05272 ","","서울특별시 강동구 구천면로 476, 주공아파트9단지종합상가 122호 (명일동)","05272","지에스(GS)25 명일주공점","2021-05-06 15:59:56","I","2021-05-08 00:22:56.0","","213262.059722309    ","449527.440852499    ",""
"3240000","PHMH320213240033087500017","20210517","","01","영업/정상","13","영업중","","","","","02-429-4153","","","","서울특별시 강동구 동남로81길 44 (고덕동)","05226","지에스(GS)25 고덕점","2021-05-18 08:37:18","I","2021-05-20 00:22:56.0","","213582.214076458    ","450874.52246226     ",""
"3240000","PHMH320213240033087500018","2021-05-25","","03","폐업","03","폐업","2023-02-07","","","","","","","서울특별시 강동구 상일제1동 36-3 강동리엔파크11단지","서울특별시 강동구 고덕로98길 101, 상가동 103호 (상일제1동, 강동리엔파크11단지)","05416","씨유 리엔파크본점","2023-02-07 16:10:07","U","2022-12-02 00:09:00.0","","215927.688523964","450172.909915831",""
"3240000","PHMH320213240033087500019","20210601","","03","폐업","03","폐업","20220624","","","","","","","","서울특별시 강동구 올림픽로 651, 예경빌딩 1층 (천호동)","05248","지에스GS25 천호역점","2022-06-24 16:28:18","U","2021-12-05 22:06:00.0","","210830.134427385","448618.9907646",""
"3240000","PHMH320213240033087500020","20210610","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 강동구 암사길 102, 1층 (암사동)","05258","씨유(CU) 강동 한솔점","2021-06-10 13:13:40","I","2021-06-12 00:22:54.0","","212300.266865149    ","449908.396216471    ",""
"3240000","PHMH320213240033087500021","20210615","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 강동구 풍성로 106 (성내동, 다조은)","05392","지에스25 강동기쁨점","2021-06-15 15:32:35","I","2021-06-17 00:22:54.0","","210877.472762207    ","447775.213395392    ","60"
"3240000","PHMH320213240033087500022","20210621","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 암사동 497-16","서울특별시 강동구 암사길 1, 1층 101-1호 (암사동)","05263","세븐일레븐 암사스타점","2021-06-22 14:43:56","I","2021-06-24 00:22:53.0","","211407.15868612     ","449840.35938692     ",""
"3240000","PHMH320213240033087500023","20210629","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 상일제1동 519 고덕아르테온(근린생활시설-3)","서울특별시 강동구 고덕로80길 20, 고덕아르테온(근린생활시설-3) 101호 (상일제1동)","05273","씨유 고덕아르테온점","2021-06-29 14:04:04","I","2021-07-01 00:22:53.0","","214459.880876112    ","450387.303602873    ","29.16"
"3240000","PHMH320213240033087500024","20210707","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 강동구 고덕로 266, 고덕역 대명벨리온 106호 (명일동)","05269","씨유 고덕벨리온점","2021-07-07 17:17:00","I","2021-07-09 00:22:53.0","","","","46"
"3240000","PHMH320213240033087500025","20210708","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 성내동 397 덕산빌딩","서울특별시 강동구 양재대로97길 7, 덕산빌딩 1층 (성내동)","05376","GS25 강동성내점","2021-07-08 14:23:18","I","2021-07-10 00:22:52.0","","212015.56175622     ","447648.549711291    ","0"
"3240000","PHMH320213240033087500026","20210712","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 성내동 48-1","서울특별시 강동구 천호대로 1016, 한일빌딩 1층 (성내동)","05378","지에스25 성내한일점","2021-07-12 14:19:15","I","2021-07-14 00:22:52.0","","210960.413495191    ","448403.019701076    ","0"
"3240000","PHMH320213240033087500027","20210716","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 강일동 707 고덕리엔파크1단지아파트","서울특별시 강동구 상일로 152, 상가동 101호 (강일동, 고덕리엔파크1단지아파트)","05218","지에스25 고덕리엔","2021-07-16 14:39:22","I","2021-07-18 00:23:06.0","","215097.6410784      ","451002.812265182    ","0"
"3240000","PHMH320213240033087500028","20210719","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 길동 347-14 태환빌딩","서울특별시 강동구 양재대로 1518, 태환빌딩 (길동)","05303","GS25 길동타운점","2021-07-19 16:29:42","I","2021-07-21 00:22:53.0","","212440.285753723    ","448775.751543649    ","0"
"3240000","PHMH320213240033087500029","2021-08-02","","03","폐업","03","폐업","2023-04-14","","","","02-441-4561","","","서울특별시 강동구 고덕동 693 고덕그라시움(제1상가) 제C101호 일부","서울특별시 강동구 고덕로 353, 고덕그라시움(제1상가) 제C101호 (고덕동)","05224","씨유 그라시움점","2023-04-14 17:02:09","U","2022-12-03 23:06:00.0","","214299.644266879","450637.954760292",""
"3240000","PHMH320213240033087500030","20210803","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 강동구 아리수로97길 68, 1층 (강일동, 강일리버파크2단지아파트)","05208","GS25 강일타운점","2021-08-03 17:04:08","I","2021-08-05 00:22:51.0","","215659.15406100000  ","452309.71171800000  ","0"
"3240000","PHMH320213240033087500031","20210813","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 강동구 천중로15나길 7(천호동)","05322","세븐일레븐 천호중앙점","2022-06-16 17:01:18","U","2021-12-05 23:08:00.0","","211309.086363507","449394.263347689",""
"3240000","PHMH320213240033087500032","20210823","","03","폐업","03","폐업","20220609","","","","","","","서울특별시 강동구 상일동 520 고덕아르테온(근린생활시설-1)","서울특별시 강동구 고덕로 390, 고덕아르테온(근린생활시설-1) 1층 115호 (상일동)","05274","씨유 고덕아르테온1상가점","2022-06-10 14:14:48","U","2021-12-05 23:02:00.0","","214830.790078856","450337.049756183",""
"3240000","PHMH320213240033087500033","20210823","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 성내동 448-7 강림빌딩","서울특별시 강동구 성안로 7, 강림빌딩 1층 103호 (성내동)","05402","지에스25 성내강림점","2021-08-23 17:12:59","I","2021-08-25 00:22:50.0","","211324.022842093    ","446930.379410235    ","0"
"3240000","PHMH320213240033087500034","20210916","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 길동 389-3","서울특별시 강동구 양재대로111길 10, 1층 (길동)","05353","이마트24 길동제일점","2021-09-16 14:17:37","I","2021-09-18 00:22:49.0","","212226.105202273    ","448338.725550578    ","0"
"3240000","PHMH320213240033087500035","20210923","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 천호동 231-32","서울특별시 강동구 상암로27나길 4, 1층 (천호동)","05309","GS25 천호해리점","2021-09-23 15:31:10","I","2021-09-25 00:22:48.0","","212101.356553854    ","449490.975146225    ","0"
"3240000","PHMH320213240033087500036","20210923","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 천호동 451","서울특별시 강동구 천호대로 1053, 이안컴홈스테이1차 3층 309호 (천호동)","05336","씨유 강동이안점","2021-09-24 08:49:44","I","2021-09-26 00:22:48.0","","211330.148489184    ","448364.45842256     ","0"
"3240000","PHMH320213240033087500037","20210927","","01","영업/정상","13","영업중","","","","","02-418-5766","","","서울특별시 강동구 암사동 478-32","서울특별시 강동구 암사길 58-1, 1층 (암사동)","05259","씨유 뉴강동미소점","2021-09-28 08:50:44","I","2021-09-30 00:23:02.0","","211933.11988697     ","449959.952568584    ","49.5"
"3240000","PHMH320213240033087500038","20211005","","03","폐업","03","폐업","20220506","","","","","","","서울특별시 강동구 고덕동 694 고덕그라시움(제4상가)","서울특별시 강동구 고덕로 385, 고덕그라시움(제4상가) 102호 (고덕동)","05223","씨유 강동상일역점","2022-05-06 17:36:23","U","2021-12-05 00:08:00.0","","214687.925330994","450626.949692536",""
"3240000","PHMH320213240033087500039","20211021","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 고덕동 130-1","서울특별시 강동구 고덕비즈밸리로6길 162(고덕동)","05206","세븐일레븐 강동고덕비즈타운점","2022-01-10 18:16:09","U","2022-01-12 02:40:00.0","","214562.000084359    ","451465.524525851    ","0"
"3240000","PHMH320213240033087500040","20211021","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 고덕동 636","서울특별시 강동구 동남로85길 77, 1층 (고덕동)","05227","씨유 강동고덕점","2021-10-21 16:51:30","I","2021-10-23 00:23:02.0","","213411.743462783    ","450910.401424889    ","49"
"3240000","PHMH320213240033087500041","20211025","","03","폐업","03","폐업","20220822","","","","","","","서울특별시 강동구 암사동 508 삼성광나루아파트","서울특별시 강동구 상암로3길 81, 삼성광나루아파트 상가동 106호 (암사동)","05240","GS25 암사광나루점","2022-08-23 13:34:04","U","2021-12-07 22:05:00.0","","211161.286678064","450203.741209731",""
"3240000","PHMH320213240033087500042","20211101","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 고덕동 210-1 고덕센트럴푸르지오","서울특별시 강동구 고덕로 399, 1층 144호 (고덕동, 고덕센트럴푸르지오)","05222","지에스25 메가스퀘어점","2021-11-01 14:39:11","I","2021-11-03 00:22:45.0","","214958.713997465    ","450615.470981382    ","0"
"3240000","PHMH320213240033087500043","20211103","","01","영업/정상","13","영업중","","","","","02-479-3525","","","서울특별시 강동구 성내동 164-1 씨제이나인파크","서울특별시 강동구 천호대로 1078, 104호 (성내동, 씨제이나인파크)","05380","GS25 강동파크점","2021-11-03 16:08:23","I","2021-11-05 00:22:45.0","","211532.353686299    ","448182.588454494    ","0"
