"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3030000","PHMH320173030033087500022","20170707","","03","폐업","03","폐업","20200922","","","","","","","서울특별시 성동구 성수동1가 13번지 76호","서울특별시 성동구 상원12길 6 (성수동1가)","04791","씨유뚝섬동아점","2020-09-22 17:05:50","U","2020-09-24 02:40:00.0","","204207.869614086    ","449782.432796763    ",""
"3030000","PHMH320173030033087500023","20170707","","03","폐업","03","폐업","20171109","","","","","","","서울특별시 성동구 성수동1가 547번지 1호 트리마제 상가동 107호","서울특별시 성동구 왕십리로 16, 상가층 107호 (성수동1가, 트리마제)","04773","(주)비지에프리테일 서울숲트리마제점","2017-11-09 16:56:37","I","2018-08-31 23:59:59.0","","203880.7529         ","448548.473935       ",""
"3030000","PHMH320173030033087500024","20170726","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동1가 153번지 1호 1층","서울특별시 성동구 둘레1길 10-1, 1층 (성수동1가)","04774","GS25 트리마제점","2017-07-26 14:12:39","I","2018-08-31 23:59:59.0","","204005.177298411    ","448460.276648471    ",""
"3030000","PHMH320173030033087500025","20170728","","03","폐업","03","폐업","20210728","","","","02-469-0809","","","서울특별시 성동구 성수동1가 656번지 591호 107호","서울특별시 성동구 상원1길 26, 107호 (성수동1가, 서울숲A타워)","04779","씨유 서울숲A타워점","2021-07-28 16:33:43","U","2021-07-30 02:40:00.0","","204229.703739897    ","449325.484843723    ","0"
"3030000","PHMH320173030033087500026","20170801","","01","영업/정상","13","영업중","","","","","466-9765","","","서울특별시 성동구 성수동2가 317번지 23호 1층","서울특별시 성동구 성수이로20길 3, 1층 (성수동2가, 세종빌딩)","04783","씨유 성수세종점","2017-08-01 17:45:12","I","2018-08-31 23:59:59.0","","204985.112474065    ","449052.003743497    ",""
"3030000","PHMH320173030033087500027","20170802","","03","폐업","03","폐업","20200831","","","","02-6916-1500","","","서울특별시 성동구 성수동2가 301번지 51호 101호","서울특별시 성동구 성수일로 56, 101호 (성수동2가, 성수동BY센터)","04782","이마트24 성수백영점","2020-08-31 17:01:34","U","2020-09-02 02:40:00.0","","204390.075780509    ","449237.445364857    ",""
"3030000","PHMH320173030033087500028","20170808","","03","폐업","03","폐업","20180816","","","","","","","서울특별시 성동구 성수동1가 656번지 234호 1층","서울특별시 성동구 뚝섬로 311, 1층 (성수동1가, 대림 로즈빌)","04778","GS25 서울숲골드","2018-08-16 14:43:11","I","2018-08-31 23:59:59.0","","203935.622255101    ","448867.811390539    ",""
"3030000","PHMH320173030033087500029","20170811","","03","폐업","03","폐업","20201224","","","","","","","서울특별시 성동구 하왕십리동 700번지 J동 125호","서울특별시 성동구 왕십리로 410, J동 125호 (하왕십리동, 센트라스)","04701","(주)코리아세븐 왕십리센트라스2호점","2020-12-24 16:30:24","U","2020-12-26 02:40:00.0","","202310.024153       ","451594.707188       ",""
"3030000","PHMH320173030033087500030","20170911","","03","폐업","03","폐업","20190910","","","","","","","서울특별시 성동구 성수동1가 13번지 104호 1층","서울특별시 성동구 상원8길 1, 1층 3호 (성수동1가)","04790","미니스톱 뚝섬점","2019-09-10 17:04:18","U","2019-09-12 02:40:00.0","","204197.129084011    ","449629.197858681    ",""
"3030000","PHMH320173030033087500031","20170912","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 응봉동 191번지 5호 1층","서울특별시 성동구 독서당로62길 26, 1층 (응봉동)","04742","씨유 응봉초점","2017-09-12 17:50:30","I","2018-08-31 23:59:59.0","","202868.234814617    ","449809.195052986    ",""
"3030000","PHMH320173030033087500032","20170912","","03","폐업","03","폐업","20181228","","","","02-469-2273","","","서울특별시 성동구 성수동2가 301번지 46호","서울특별시 성동구 성수일로 42 (성수동2가)","04782","GS25 성수2가","2018-12-28 14:04:07","U","2018-12-30 02:40:00.0","","204329.606272725    ","449106.595819895    ",""
"3030000","PHMH320173030033087500033","20170915","","03","폐업","03","폐업","20180124","","","","","","","서울특별시 성동구 성수동2가 289번지 5호 101-1호","서울특별시 성동구 아차산로7나길 18, 1층 101-1호 (성수동2가, 성수 APEX CENTER)","04795","㈜지에스리테일 GS25 성수에이펙점","2018-01-24 18:11:45","I","2018-08-31 23:59:59.0","","205005.412995572    ","449496.502512417    ",""
"3030000","PHMH320173030033087500034","20170928","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 하왕십리동 999번지 7호 상가동 11,12호","서울특별시 성동구 난계로 100, 상가동 1층 11,12호 (하왕십리동, 왕십리자이)","04711","씨유 왕십리자이점","2017-09-27 14:09:23","I","2018-08-31 23:59:59.0","","202102.361205048    ","451067.937068518    ",""
"3030000","PHMH320173030033087500035","2017-09-28","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 행당동 1번지 22호 101호","서울특별시 성동구 마조로11길 19, 1층 101호 (행당동, 행당동 근생주택)","04760","세븐일레븐 한양대학사점","2023-04-12 13:38:02","U","2022-12-03 23:04:00.0","","203409.655930525","451047.875797238",""
"3030000","PHMH320173030033087500036","2017-09-28","","03","폐업","03","폐업","2023-03-27","","","","02-6454-6148","","","서울특별시 성동구 행당동 155번지 1호","서울특별시 성동구 왕십리로 241, 201동 지1층 B101호 (행당동, 서울숲더샵)","04765","씨유 엔터식스 한양대점","2023-03-27 17:27:04","U","2022-12-02 22:09:00.0","","","",""
"3030000","PHMH320173030033087500037","20171020","","03","폐업","03","폐업","20190220","","","","","","","서울특별시 성동구 사근동 204번지 11호 101호","서울특별시 성동구 사근동길 66, 101호 (사근동)","04762","GS25 사근중앙점","2019-02-20 10:05:33","U","2019-02-22 02:40:00.0","","204181.589292863    ","450970.797512915    ",""
"3030000","PHMH320173030033087500038","20171027","","03","폐업","03","폐업","20201022","","","","","","","서울특별시 성동구 용답동 96번지 8호 어울림빌딩","서울특별시 성동구 용답중앙11길 13, 1층 (용답동)","04804","씨유 용답중앙점","2020-11-03 10:06:03","U","2020-11-05 02:40:00.0","","204514.965080668    ","451545.254503307    ",""
"3030000","PHMH320173030033087500039","20171109","","03","폐업","03","폐업","20181218","","","","467-3356","","","서울특별시 성동구 성수동1가 718번지 트리마제 상가동 107호","서울특별시 성동구 왕십리로 16, 상가동 107호 (성수동1가, 트리마제)","04773","㈜비지에프리테일 서울숲트리마제점","2018-12-18 14:18:55","U","2018-12-20 02:40:00.0","","203911.513091074    ","448508.756036449    ",""
"3030000","PHMH320173030033087500040","20171115","","03","폐업","03","폐업","20181130","","","","","","","서울특별시 성동구 행당동 1번지 133호 1층","서울특별시 성동구 마조로 37, 1층 (행당동)","04760","GS25 한양중앙점","2018-11-30 09:53:19","U","2018-12-02 02:40:00.0","","203574.413631591    ","450978.325893013    ",""
"3030000","PHMH320173030033087500041","20171115","","01","영업/정상","13","영업중","","","","","462-5818","","","서울특별시 성동구 성수동2가 315번지 7호 성문빌딩","서울특별시 성동구 성수이로 87 (성수동2가)","04782","CU 성수성문점","2017-11-16 09:37:44","I","2018-08-31 23:59:59.0","","204902.393695334    ","448952.157253884    ",""
"3030000","PHMH320173030033087500042","20171117","","03","폐업","03","폐업","20220104","","","","","","","서울특별시 성동구 용답동 238번지 12호 서희스타힐스리버파크 101호","서울특별시 성동구 가람길 287, 101호 (용답동)","04808","씨유 장한평스타힐스점","2022-01-04 15:53:04","U","2022-01-06 02:40:00.0","","206066.311217529    ","450834.314209366    ","0"
"3030000","PHMH320173030033087500043","20171123","","03","폐업","03","폐업","20190328","","","","2298-1994","","","서울특별시 성동구 도선동 69번지 성동삼성쉐르빌 101동 103호","서울특별시 성동구 무학로6길 50, 101동 103호 (도선동, 성동삼성쉐르빌)","04709","GS25 도선쉐르빌점","2019-03-28 17:29:59","U","2019-03-30 02:40:00.0","","203017.021457357    ","451346.281102634    ","33"
"3030000","PHMH320173030033087500044","20171129","","03","폐업","03","폐업","20201211","","","","","","","서울특별시 성동구 성수동1가 671번지 188호 1층","서울특별시 성동구 왕십리로 133, 1층 (성수동1가)","04766","이마트24 성수왕십리로점","2020-12-13 10:11:30","U","2020-12-15 02:40:00.0","","203823.929414697    ","449691.631505285    ",""
"3030000","PHMH320183030033087500001","20180108","","03","폐업","03","폐업","20190930","","","","","","","서울특별시 성동구 금호동1가 632번지 벽산아파트(종합사회복지관상가) 101호","서울특별시 성동구 행당로6길 2, 벽산아파트(종합사회복지관상가) 101호 (금호동1가)","04718","GS25 행당벽산점","2019-09-30 14:48:03","U","2019-10-02 02:40:00.0","","202213.544980732    ","450230.784375568    ",""
"3030000","PHMH320183030033087500002","20180110","","02","휴업","02","휴업","","20190107","20201231","","","","","서울특별시 성동구 사근동 110번지 한양대학교 신소재공학관동","서울특별시 성동구 왕십리로 222, 한양대학교 신소재공학관동 지하1층 (사근동)","04763","미니스톱 한양대공학관점","2019-01-17 16:19:03","U","2019-01-19 02:40:00.0","","204108.263654233    ","450598.470063263    ",""
"3030000","PHMH320183030033087500003","20180111","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 사근동2길 2 (사근동)","04762","세븐일레븐 성동원룸점","2018-01-11 18:04:55","I","2018-08-31 23:59:59.0","","203891.516879824    ","450981.858370933    ",""
"3030000","PHMH320183030033087500004","20180115","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 하왕십리동 980번지 31호 1층","서울특별시 성동구 무학봉길 58, 1층 (하왕십리동)","04714","GS25 왕십리무학봉","2018-01-15 16:24:47","I","2018-08-31 23:59:59.0","","202502.739987276    ","450919.167908394    ",""
"3030000","PHMH320183030033087500005","20180124","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 사근동 190번지 11호 우일고시원 1층","서울특별시 성동구 사근동10길 16, 우일고시원 1층 (사근동)","04762","GS25 한양여대점","2018-01-24 13:16:09","I","2018-08-31 23:59:59.0","","204266.543983364    ","450901.720478489    ",""
"3030000","PHMH320183030033087500006","20180124","","03","폐업","03","폐업","20211103","","","","","","","서울특별시 성동구 성수동2가 289번지 5호 성수 APEX CENTER 101-1호","서울특별시 성동구 아차산로7나길 18, 성수 APEX CENTER 1층 101-1호 (성수동2가)","04795","GS25 성수에이펙점","2021-11-03 15:45:21","U","2021-11-05 02:40:00.0","","205005.412995572    ","449496.502512417    ","0"
"3030000","PHMH320183030033087500007","2018-02-01","","03","폐업","03","폐업","2023-06-29","","","","465-6465","","","서울특별시 성동구 성수동2가 277번지 56호 1층","서울특별시 성동구 아차산로 135, 1층 (성수동2가)","04797","CU 성수발전길점","2023-06-29 17:46:55","U","2022-12-07 00:01:00.0","","205145.738698006","449090.881978408",""
"3030000","PHMH320183030033087500008","20180226","","03","폐업","03","폐업","20180816","","","","","","","서울특별시 성동구 옥수동 528번지 옥수 파크힐스 B107호","서울특별시 성동구 매봉길 50, B107호 (옥수동, 옥수 파크힐스)","04731","씨유 옥수파크힐스점","2018-08-16 09:21:51","I","2018-08-31 23:59:59.0","","201157.877298502    ","449563.280012747    ",""
"3030000","PHMH320183030033087500009","2018-03-15","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 금호동1가 1558번지 서희빌딩 2층","서울특별시 성동구 독서당로 335, 서희빌딩 2층 (금호동1가)","04718","씨유금호사거리점","2023-03-16 11:46:29","U","2022-12-02 23:08:00.0","","202258.515364976","449554.426634044",""
"3030000","PHMH320183030033087500010","20180327","","01","영업/정상","13","영업중","","","","","3394-5477","","","서울특별시 성동구 용답동 14번지 9호 성신독서실 1층","서울특별시 성동구 용답중앙15길 8-1, 성신독서실 1층 (용답동)","04805","GS25용답로데오점","2018-03-27 17:51:44","I","2018-08-31 23:59:59.0","","204659.264702453    ","451319.796896442    ",""
"3030000","PHMH320183030033087500011","20180409","","03","폐업","03","폐업","20190607","","","","","","","서울특별시 성동구 성수동1가 668번지 62호 1층","서울특별시 성동구 서울숲2길 41, 1층 (성수동1가)","04768","GS25 성동서울숲점","2019-06-07 15:45:33","U","2019-06-09 02:40:00.0","","203755.860029725    ","449359.716395101    ",""
"3030000","PHMH320183030033087500012","20180409","","03","폐업","03","폐업","20190816","","","","","","","서울특별시 성동구 성수동1가 656번지 334호 서울숲  M타워 102호","서울특별시 성동구 뚝섬로1길 31, 서울숲  M타워 102호 (성수동1가)","04778","GS25 서울숲M타워점","2019-08-16 14:17:48","U","2019-08-18 02:40:00.0","","204045.693798821    ","449091.660473051    ",""
"3030000","PHMH320183030033087500013","20180510","","03","폐업","03","폐업","20200121","","","","4018-0401","","","서울특별시 성동구 성수동2가 333번지 15호 서울숲 한라시그마밸리Ⅱ 103~4호","서울특별시 성동구 성수이로7길 7, 서울숲 한라시그마밸리Ⅱ 103~4호 (성수동2가)","04781","이마트24 성수한라점","2020-01-21 18:18:53","U","2020-01-23 02:40:00.0","","204749.401114876    ","448614.910605472    ",""
"3030000","PHMH320183030033087500014","20180511","","01","영업/정상","13","영업중","","","","","466-9452","","","서울특별시 성동구 성수동2가 252번지 2호 1층 5,6,7호","서울특별시 성동구 연무장길 118, 1층 5,6,7호 (성수동2가)","04786","씨유 성수연무장점","2018-05-11 15:49:09","I","2018-08-31 23:59:59.0","","205404.066881864    ","448652.471969596    ",""
"3030000","PHMH320183030033087500015","20180518","","03","폐업","03","폐업","20200601","","","","","","","서울특별시 성동구 도선동 311번지 35호 1층","서울특별시 성동구 왕십리로26길 7, 1층 (도선동)","04707","GS25 왕십리사랑","2020-06-01 13:37:24","U","2020-06-04 02:40:00.0","","202818.157988166    ","451276.221352374    ",""
"3030000","PHMH320183030033087500016","20180525","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동1가 22번지 5호 경동빌딩 103호","서울특별시 성동구 성수일로 39, 경동빌딩 1층 103호 (성수동1가)","04779","씨유 성수경일점","2018-05-25 15:34:04","I","2018-08-31 23:59:59.0","","204269.337017327    ","449119.29016433     ",""
"3030000","PHMH320183030033087500017","20180525","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동2가 339번지 10호","서울특별시 성동구 성덕정11길 20-1 (성수동2가)","04775","이마트24 성수뚝도점","2018-05-28 12:05:17","I","2018-08-31 23:59:59.0","","204651.977935147    ","448533.802929465    ",""
"3030000","PHMH320183030033087500018","20180531","","03","폐업","03","폐업","20191001","","","","","","","서울특별시 성동구 하왕십리동 1066번지 텐즈힐","서울특별시 성동구 무학로 33, 151동 102호 (하왕십리동, 텐즈힐)","04702","GS25 왕십리텐즈힐점","2019-10-01 11:02:49","U","2019-10-03 02:40:00.0","","202401.066045195    ","451809.190992068    ","21"
"3030000","PHMH320183030033087500019","20180618","","03","폐업","03","폐업","20210730","","","","","","","서울특별시 성동구 성수동2가 531번지 1층","서울특별시 성동구 성수이로 17, 1층 (성수동2가)","04775","GS25 성수뚝도","2021-07-30 18:20:37","U","2021-08-01 02:40:00.0","","204685.972021575    ","448284.070227546    ","0"
"3030000","PHMH320183030033087500020","20180619","","03","폐업","03","폐업","20210531","","","","","","","서울특별시 성동구 응봉동 15번지 대림 강변 타운 B동 103호","서울특별시 성동구 고산자로 160, B동 103호 (응봉동, 대림 강변 타운)","04747","씨유 응봉대림점","2021-05-31 16:02:37","U","2021-06-02 02:40:00.0","","203088.567169633    ","450129.509086036    ",""
"3030000","PHMH320183030033087500021","2018-06-25","","03","폐업","03","폐업","2023-02-23","","","","2214-2005","","","서울특별시 성동구 용답동 232번지 1호 신창비바패밀리 109호","서울특별시 성동구 천호대로 400, 109호 (용답동, 신창비바패밀리)","04808","CU 장한평역점","2023-02-23 13:38:49","U","2022-12-01 22:05:00.0","","205527.887051222","451002.807624223",""
"3030000","PHMH320183030033087500022","20180626","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 금호동4가 56번지 1호 상가동 B009호","서울특별시 성동구 금호로 40, 상가동 B2층 B009호 (금호동4가)","04743","씨유 금호힐스테이트점","2021-10-19 15:04:55","U","2021-10-21 02:40:00.0","","202188.303862016    ","449262.354630991    ","0"
"3030000","PHMH320183030033087500023","20180703","","03","폐업","03","폐업","20181130","","","","","","","서울특별시 성동구 금호동1가 280번지 대림e편한세상상가 A동 104호","서울특별시 성동구 금호로 140, A동 104호 (금호동1가)","04727","GS25 금호파크힐스","2018-11-30 09:53:35","U","2018-12-02 02:40:00.0","","201942.154683334    ","450263.922331181    ",""
"3030000","PHMH320183030033087500024","20180710","","01","영업/정상","13","영업중","","","","","465-3483","","","서울특별시 성동구 성수동1가 656번지 766호 개풍빌딩 1층","서울특별시 성동구 아차산로 38, 개풍빌딩 1층 (성수동1가)","04779","GS25 뚝섬본점","2018-07-10 17:16:10","I","2018-08-31 23:59:59.0","","204213.931288501    ","449363.057036726    ",""
"3030000","PHMH320183030033087500025","20180716","","03","폐업","03","폐업","20210714","","","","","","","서울특별시 성동구 행당동 100번지 2호 상가1동 1105호","서울특별시 성동구 고산자로2길 67, 상가1동 1층 1105호 (행당동)","04745","이마트24 성동자이점","2021-07-14 15:11:16","U","2021-07-16 02:40:00.0","","203262.251674388    ","450376.410828237    ","0"
"3030000","PHMH320183030033087500026","20180725","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동2가 315번지 61호 성수역 SK V1 Tower 109호","서울특별시 성동구 연무장5가길 25, 성수역 SK V1 Tower 1층 109호 (성수동2가)","04782","GS25 성수SKV1","2018-07-25 15:38:49","I","2018-08-31 23:59:59.0","","204847.823468732    ","449061.360328596    ",""
"3030000","PHMH320183030033087500027","20180816","","03","폐업","03","폐업","20210831","","","","","","","서울특별시 성동구 성수동1가 656번지 234호 대림 로즈빌","서울특별시 성동구 뚝섬로 311, 상가동 101호, 103A호 (성수동1가, 대림 로즈빌)","04778","지에스25 서울숲골드","2021-08-31 17:10:15","U","2021-09-02 02:40:00.0","","203935.622255101    ","448867.811390539    ","56"
"3030000","PHMH320183030033087500028","20180830","","03","폐업","03","폐업","20200515","","","","","","","서울특별시 성동구 하왕십리동 903번지 3호 동인 레반트 오피스텔","서울특별시 성동구 왕십리로 369, 동인 레반트 오피스텔 지하1층 B104호 (하왕십리동)","04710","GS25 상왕십리역","2020-05-15 14:36:17","U","2020-05-17 02:40:00.0","","202493.7139909      ","451326.86503889     ",""
"3030000","PHMH320183030033087500029","20180914","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동2가 284번지 62호","서울특별시 성동구 성수일로10길 26, 103호 (성수동2가)","04793","씨유 성수하우스디점","2018-09-17 10:24:34","U","2018-09-17 23:59:59.0","","204607.548949327    ","449380.324793135    ","73"
"3030000","PHMH320183030033087500030","20180921","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 사근동길 10, 1층 (행당동, 로즈빌)","04762","씨유 한양대후문점","2021-12-30 14:34:43","U","2022-01-01 02:40:00.0","","203661.67891859     ","450882.288831274    ","0"
"3030000","PHMH320183030033087500031","20181005","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 사근동 210번지 4호","서울특별시 성동구 사근동길 47, 지층 101호 (사근동)","04761","지에스25 사근본","2018-10-05 16:36:01","I","2018-10-07 02:35:37.0","","204007.343560651    ","450983.197108409    ","22"
"3030000","PHMH320183030033087500032","20181123","","03","폐업","03","폐업","20200702","","","","02-2282-2133","","","서울특별시 성동구 행당동 346번지 행당 한진타운 종합상가","서울특별시 성동구 행당로 84, 행당 한진타운 종합상가 118호 (행당동)","04717","씨유 행당한진점","2020-07-02 14:00:16","U","2020-07-04 02:40:00.0","","202511.142930696    ","450401.303715561    ","39"
"3030000","PHMH320183030033087500033","20181207","","03","폐업","03","폐업","20201211","","","","02-2256-5580","","","","서울특별시 성동구 금호로 127, 상가동 지하3층 2호 (금호동2가)","04728","지에스25 금호로자이점","2020-12-15 13:31:41","U","2020-12-17 02:40:00.0","","201914.222823422    ","450063.478301322    ","43"
"3030000","PHMH320183030033087500034","20181207","","03","폐업","03","폐업","20201116","","","","","","","","서울특별시 성동구 마조로 37, 1층 (행당동)","04760","지에스25 한양중앙점","2020-11-17 08:50:05","U","2020-11-19 02:40:00.0","","203574.413631591    ","450978.325893013    ",""
"3030000","PHMH320183030033087500035","20181214","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 행당로 75, 백합상가동 1층 105호 (행당동)","04713","씨유 행당대림점","2018-12-14 16:05:04","I","2018-12-16 02:20:18.0","","202326.503044305    ","450625.58422744     ","50"
"3030000","PHMH320183030033087500036","20181218","","01","영업/정상","13","영업중","","","","","02-467-3356","","","서울특별시 성동구 성수동1가 718번지 트리마제","서울특별시 성동구 왕십리로 16, 1층 107호 (성수동1가, 트리마제)","04773","씨유서울숲트리마제점","2018-12-18 16:08:16","I","2018-12-20 02:20:22.0","","203911.513091074    ","448508.756036449    ","70"
"3030000","PHMH320183030033087500037","20181224","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동2가 346번지 4호","서울특별시 성동구 성덕정길 76, 1층 (성수동2가)","04775","씨유 성수2가점","2018-12-24 17:13:51","I","2018-12-26 02:20:29.0","","204516.477168479    ","448403.223425943    ","84"
"3030000","PHMH320193030033087500001","20190102","","03","폐업","03","폐업","20220922","","","","02-463-1313","","","서울특별시 성동구 성수동2가 277번지 50호 동성빌딩","서울특별시 성동구 아차산로11길 11, 동성빌딩 1층 101호 (성수동2가)","04797","지에스25 성수신도점","2022-09-22 16:38:40","U","2021-12-08 22:04:00.0","","205170.446243953","449170.608973189",""
"3030000","PHMH320193030033087500002","20190117","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 행당동 3번지 3호","서울특별시 성동구 마조로7길 15-1 (행당동)","04760","㈜토마토씨브이에스","2019-01-17 16:01:31","I","2019-01-19 02:21:19.0","","203417.079310484    ","450940.21144258     ","90"
"3030000","PHMH320193030033087500003","20190124","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 송정동 66번지 49호","서울특별시 성동구 광나루로11길 4, 1층 (송정동)","04801","이마트24 성동송정점","2019-01-24 10:08:04","I","2019-01-26 02:21:01.0","","205729.983762483    ","449598.465626862    ","95"
"3030000","PHMH320193030033087500004","2019-02-08","","03","폐업","03","폐업","2023-04-12","","","","","","","서울특별시 성동구 성수동2가 289번지 1호","서울특별시 성동구 광나루로 238, 1층 (성수동2가)","04795","롯데씨브이에스711(주) 성수2가점","2023-04-12 16:50:25","U","2022-12-03 23:04:00.0","","204891.20644264","449663.656136485",""
"3030000","PHMH320193030033087500005","20190214","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동2가 314번지 13호 성수역 현대테라스타워","서울특별시 성동구 연무장5가길 7, 성수역 현대테라스타워 A동 102호 (성수동2가)","04782","씨유 현대테라스타워점","2019-02-14 09:15:52","I","2019-02-16 02:21:23.0","","204702.224732035    ","449076.199238284    ",""
"3030000","PHMH320193030033087500006","20190220","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 사근동 204번지 11호","서울특별시 성동구 사근동길 66, 1층 101호 (사근동)","04762","GS25 사근중앙점","2019-02-20 14:16:27","I","2019-02-22 02:21:29.0","","204181.589292863    ","450970.797512915    ",""
"3030000","PHMH320193030033087500007","2019-02-20","","03","폐업","03","폐업","2023-03-02","","","","","","","서울특별시 성동구 금호동4가 631번지","서울특별시 성동구 독서당로 274, 1층 101, 102호 (금호동4가)","04737","㈜코리아세븐 금호대우점","2023-03-02 16:23:57","U","2022-12-03 00:04:00.0","","201679.831320553","449411.814465537",""
"3030000","PHMH320193030033087500008","20190225","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 마장동 800번지 20호","서울특별시 성동구 마조로15길 5, 1층 (마장동)","04759","지에스25 마장중앙","2019-02-25 17:54:51","I","2019-02-27 02:21:34.0","","203546.801156318    ","451260.609052422    ","66"
"3030000","PHMH320193030033087500009","20190305","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 송정동 66번지 29호 바른이치과","서울특별시 성동구 광나루로 319, 바른이치과 1층 (송정동)","04801","지에스25 성동송정점","2019-03-05 11:24:59","I","2019-03-07 02:21:42.0","","205697.619105269    ","449572.380946255    ",""
"3030000","PHMH320193030033087500010","20190305","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동2가 648번지 17호 서울학원","서울특별시 성동구 둘레15길 12, 서울학원 1층 (성수동2가)","04776","씨유 성수에이스","2019-03-05 11:26:15","I","2019-03-07 02:21:42.0","","204855.444095057    ","448175.694252303    ",""
"3030000","PHMH320193030033087500011","20190315","","03","폐업","03","폐업","20220614","","","","","","","서울특별시 성동구 마장동 339번지 11호","서울특별시 성동구 마조로14길 2, 1층 101호 (마장동)","04758","미니스톱 한양대원룸","2022-06-15 14:00:42","U","2021-12-05 23:07:00.0","","203635.994043832","451207.858367946",""
"3030000","PHMH320193030033087500012","20190318","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동1가 656번지 292호 KD타워","서울특별시 성동구 왕십리로 125, KD타워 1층 (성수동1가)","04766","지에스25 KD사옥","2019-03-18 17:23:29","I","2019-03-20 02:21:55.0","","203820.225446855    ","449605.252052989    ",""
"3030000","PHMH320193030033087500013","20190321","","03","폐업","03","폐업","20210526","","","","","","","서울특별시 성동구 성수동1가 13번지 127호","서울특별시 성동구 상원6길 9, 1층 (성수동1가)","04790","지에스25 성수대우점","2021-05-26 16:11:20","U","2021-05-28 02:40:00.0","","204273.271006645    ","449617.199741103    ",""
"3030000","PHMH320193030033087500014","20190408","","01","영업/정상","13","영업중","","","","","02-444-1415","","","서울특별시 성동구 옥수동 475번지 성원상떼뷰","서울특별시 성동구 독서당로 166, 성원상떼뷰 상가동 102호, 103호 (옥수동)","04736","지에스25 옥수상떼뷰점","2019-04-09 11:22:33","I","2019-04-11 02:20:18.0","","200967.537033206    ","448709.190492902    ",""
"3030000","PHMH320193030033087500015","20190426","","03","폐업","03","폐업","20221130","","","","","","","서울특별시 성동구 하왕십리동 890번지 101호","서울특별시 성동구 왕십리로31나길 43, 1층, 지하1층 (하왕십리동)","04710","이마트24 상왕십리역점","2022-11-30 17:11:49","U","2021-11-02 00:03:00.0","","202481.605611949","451292.078132286",""
"3030000","PHMH320193030033087500016","20190507","","03","폐업","03","폐업","20211104","","","","","","","서울특별시 성동구 성수동1가 656번지 58호","서울특별시 성동구 성수일로3길 2, 1층 (성수동1가)","04779","세븐일레븐 성수진동점","2021-11-04 16:47:31","U","2021-11-06 02:40:00.0","","204221.196769808    ","448873.550270984    ","0"
"3030000","PHMH320193030033087500017","2019-05-07","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 행당동 19번지 98호","서울특별시 성동구 마조로 11 (행당동)","04760","세븐일레븐 한양제일점","2023-06-13 17:21:06","U","2022-12-05 23:05:00.0","","203523.983358362","450749.01849466",""
"3030000","PHMH320193030033087500018","20190509","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 용답동 41번지 1호","서울특별시 성동구 용답19길 6-1 (용답동)","04805","씨유 용답역점","2019-05-09 16:26:07","I","2019-05-11 02:20:42.0","","204514.292718318    ","451168.913244839    ",""
"3030000","PHMH320193030033087500019","20190516","","03","폐업","03","폐업","20220531","","","","","","","서울특별시 성동구 하왕십리동 877번지","서울특별시 성동구 왕십리로33길 2-1 (하왕십리동)","04710","지에스25 왕십리동진","2022-05-31 16:07:16","U","2021-12-06 00:02:00.0","","202338.514618762","451376.4834432",""
