"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3010000","PHMH320183010033087500020","20180716","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 중구 다산로 32, 제상가4동 지층 비01호 (신당동, 남산타운)","04595","GS25 중구타운점","2018-07-16 17:43:54","I","2018-08-31 23:59:59.0","","200984.713668049    ","449703.239755874    ","0"
"3010000","PHMH320183010033087500021","20180727","","03","폐업","03","폐업","20190416","","","","","","","서울특별시 중구 남대문로4가 17번지 19호","서울특별시 중구 세종대로12길 12, 1층 (남대문로4가)","04526","씨유 중구해성점","2019-04-17 09:38:07","U","2019-04-19 02:40:00.0","","197895.491160507    ","451035.7030265      ","66"
"3010000","PHMH320183010033087500022","20180801","","03","폐업","03","폐업","20190613","","","","","","","","서울특별시 중구 세종대로18길 8-1 (태평로2가)","04526","GS25 북창스타점","2019-06-13 19:19:19","U","2019-06-15 02:40:00.0","","197950.720217225    ","451273.671338756    ","0"
"3010000","PHMH320183010033087500023","2018-08-09","","03","폐업","03","폐업","2023-06-22","","","","02-2233-4120","","","","서울특별시 중구 퇴계로 354, 1층 (신당동)","04612","씨유 신당한양점","2023-06-22 16:58:48","U","2022-12-05 22:04:00.0","","200893.119043422","451354.677273034",""
"3010000","PHMH320183010033087500024","20180816","","01","영업/정상","13","영업중","","","","","02-2277-6988","","","","서울특별시 중구 동호로 361, 삼성골드캐슬 1층 101,102,103호 (을지로5가)","04547","씨유 을지로5가점","2018-08-16 18:53:15","I","2018-08-31 23:59:59.0","","200099.931001133    ","451587.720094494    ","0"
"3010000","PHMH320183010033087500025","20180823","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 남대문로5가 21번지 1호 신남문빌딩","서울특별시 중구 세종대로 30, 신남문빌딩 (남대문로5가)","04527","(주)코리아세븐 남대문점","2018-08-23 15:12:44","I","2018-08-31 23:59:59.0","","197714.607605825    ","450743.397885289    ","0"
"3010000","PHMH320183010033087500026","20180829","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 충무로2가 62번지 9호 청방빌딩","서울특별시 중구 퇴계로 139, 청방빌딩 1층 (충무로2가)","04537","(주)코리아세븐 중구스카이점","2018-08-29 15:08:18","I","2018-08-31 23:59:59.0","","198814.884440598    ","451003.686958642    ","0"
"3010000","PHMH320183010033087500027","20180910","","03","폐업","03","폐업","20220117","","","","","","","","서울특별시 중구 퇴계로 290 (쌍림동)","04615","GS25 쌍림중앙점","2022-01-17 18:21:03","U","2022-01-19 02:40:00.0","","200273.106025898    ","451226.152682414    ","0"
"3010000","PHMH320183010033087500028","2018-09-21","","03","폐업","03","폐업","2023-03-24","","","","","","","","서울특별시 중구 동호로8길 7 (신당동)","04594","GS25 중구약수점","2023-03-24 16:44:03","U","2022-12-02 22:06:00.0","","","",""
"3010000","PHMH320183010033087500029","20180921","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 중구 다산로42길 12 (신당동)","04585","세븐일레븐 신당오거리점","2018-09-28 17:23:22","U","2018-09-28 23:59:59.0","","201428.30714506     ","451382.652803149    ","0"
"3010000","PHMH320183010033087500030","20180928","","03","폐업","03","폐업","20220117","","","","","","","","서울특별시 중구 동호로17길 271, 1층 (신당동)","04600","씨유 버티고개점","2022-01-17 13:45:00","U","2022-01-19 02:40:00.0","","200502.334376637    ","449670.613249189    ","0"
"3010000","PHMH320183010033087500031","20181002","","03","폐업","03","폐업","20210325","","","","","","","","서울특별시 중구 마른내로 71, 오일관광(주)호텔 피제이 (인현동1가)","04548","씨유 호텔피제이점","2021-03-25 11:37:20","U","2021-03-27 02:40:00.0","","199547.388357162    ","451446.486398485    ","0"
"3010000","PHMH320183010033087500032","20181018","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 중구 세종대로 135, 코리아나호텔 1층 (태평로1가)","04519","씨유 코리아나호텔점","2018-10-18 17:11:42","I","2018-10-20 02:35:47.0","","197870.422375046    ","451786.412607229    ","0"
"3010000","PHMH320183010033087500033","20181019","","01","영업/정상","13","영업중","","","","","02-2237-8403","","","","서울특별시 중구 동호로11길 50 (신당동, 아이팰리스)","04599","씨유 신당행운점","2018-10-19 18:00:01","I","2018-10-21 02:35:54.0","","200694.037211432    ","450107.391777943    ","0"
"3010000","PHMH320183010033087500034","20181030","","03","폐업","03","폐업","20191211","","","","","","","","서울특별시 중구 퇴계로 184, 스타빌딩 1층 101호 (필동1가)","04627","(주)이마트24 R충무로스타점","2019-12-11 17:39:00","U","2019-12-13 02:40:00.0","","199243.595084393    ","450951.535436388    ","0"
"3010000","PHMH320183010033087500035","20181031","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 중구 동호로10길 21, 광영빌딩 1층 (신당동)","04590","미니스톱 신당점","2018-11-01 13:41:48","I","2018-11-03 02:35:53.0","","200971.301073505    ","450297.873617696    ","0"
"3010000","PHMH320183010033087500036","20181207","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 예장동 1번지 142호","서울특별시 중구 필동로8길 50-16, 1층 (예장동)","04626","세븐일레븐 중구예장점","2018-12-07 09:00:20","I","2018-12-09 02:20:10.0","","199442.46351637     ","450413.897715029    ","0"
"3010000","PHMH320193010033087500001","20190104","","03","폐업","03","폐업","20200615","","","","","","","","서울특별시 중구 퇴계로 189, 동화빌딩 (필동1가)","04554","미니스톱 충무로역점","2020-06-15 18:16:01","U","2020-06-17 02:40:00.0","","199297.876590178    ","451025.516575091    ","0"
"3010000","PHMH320193010033087500002","20190122","","03","폐업","03","폐업","20201217","","","","02-765-7569","","","서울특별시 중구 충무로2가 12번지 14호 1, 2층","서울특별시 중구 명동8가길 37, 1, 2층 (충무로2가)","04537","GS25 명동진고개점","2020-12-17 13:20:47","U","2020-12-19 02:40:00.0","","198793.839451057    ","451072.1392557      ","0"
"3010000","PHMH320193010033087500003","20190124","","01","영업/정상","13","영업중","","","","","02-2263-9800","","","서울특별시 중구 오장동 139번지 6호","서울특별시 중구 동호로 339, 1층 (오장동)","04547","세븐일레븐 오장동호점","2019-01-24 17:56:10","I","2019-01-26 02:21:01.0","","200119.839447086    ","451387.321171555    ","0"
"3010000","PHMH320193010033087500004","20190222","","01","영업/정상","13","영업중","","","","","02-2275-8760","","","서울특별시 중구 필동3가 21번지 34호","서울특별시 중구 서애로 21, 1층 (필동3가)","04623","씨유 중구필동점","2019-02-22 11:15:48","I","2019-02-24 02:21:30.0","","199703.683783687    ","450903.292304583    ","0"
"3010000","PHMH320193010033087500005","20190329","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 황학동 646번지 2호","서울특별시 중구 난계로11길 43, 1층 (황학동)","04575","세븐일레븐 황학주민센터점","2019-03-29 16:50:59","I","2019-03-31 02:20:09.0","","201830.544707615    ","451627.239442853    ","0"
"3010000","PHMH320193010033087500006","20190417","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 남대문로4가 17번지 19호 102호","서울특별시 중구 세종대로12길 12, 102호 (남대문로4가)","04526","씨유 중구해성점","2019-04-17 18:12:18","I","2019-04-19 02:20:25.0","","197895.491160507    ","451035.7030265      ","0"
"3010000","PHMH320193010033087500007","2019-04-19","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 필동1가 43-1","서울특별시 중구 충무로 3, 1층 109-1,109-2호 (필동1가)","04554","GS25 빌리브아카이브점","2023-04-24 11:12:24","U","2022-12-03 22:06:00.0","","199297.876590178","451025.516575091",""
"3010000","PHMH320193010033087500008","20190423","","01","영업/정상","13","영업중","","","","","02-2232-0711","","","서울특별시 중구 신당동 304-408","서울특별시 중구 다산로29길 14, 1층 (신당동)","04610","(주)코리아세븐 청구점","2022-11-09 22:04:22","U","2021-10-31 23:01:00.0","","201102.110573624","450984.49919925",""
"3010000","PHMH320193010033087500009","20190514","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 무교동 96번지","서울특별시 중구 청계천로 8, 1층 (무교동)","04520","(주)코리아세븐 청계퍼시픽점","2019-05-14 11:36:07","I","2019-05-16 02:20:47.0","","198007.312899736    ","451837.180272831    ","0"
"3010000","PHMH320193010033087500010","20190514","","01","영업/정상","13","영업중","","","","","02-2232-2338","","","서울특별시 중구 신당동 370번지 55호 1층","서울특별시 중구 다산로 151, 1층 (신당동)","04607","씨유 중구신당점","2019-05-14 16:08:57","I","2019-05-16 02:20:47.0","","200969.025347934    ","450554.243150074    ","0"
"3010000","PHMH320193010033087500011","20190514","","03","폐업","03","폐업","20211110","","","","02-2231-2466","","","서울특별시 중구 황학동 1541번지","서울특별시 중구 난계로17길 29, 1층 (황학동)","04574","씨유 중구황학점","2021-11-10 17:33:19","U","2021-11-12 02:40:00.0","","201843.503131193    ","451898.383668647    ","0"
"3010000","PHMH320193010033087500012","20190529","","01","영업/정상","13","영업중","","","","","02-2267-1049","","","서울특별시 중구 을지로3가 295번지 2호 1층","서울특별시 중구 충무로 53-1, 1층 (을지로3가)","04550","씨유 을지로3가점","2021-03-17 11:48:05","U","2021-03-19 02:40:00.0","","199268.113117206    ","451522.905282822    ","0"
"3010000","PHMH320193010033087500013","20190529","","03","폐업","03","폐업","20190925","","","","","","","서울특별시 중구 신당동 152번지 1호 1층","서울특별시 중구 퇴계로88길 21, 1층 (신당동)","04578","씨유 신당제일점","2019-09-25 15:15:54","U","2019-09-27 02:40:00.0","","201792.505387093    ","451365.069314482    ","0"
"3010000","PHMH320193010033087500014","20190614","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 을지로4가 323번지 1층","서울특별시 중구 을지로 170, 1층 (을지로4가)","04548","GS25 을지트윈","2019-06-15 15:04:20","I","2019-06-18 02:21:14.0","","199647.750199088    ","451566.579232622    ","0"
"3010000","PHMH320193010033087500015","20190619","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 만리동1가 62번지 7호 서울역 디오빌 101-1호","서울특별시 중구 만리재로 193, 서울역 디오빌 1층 101-1호 (만리동1가)","04501","GS25 중구디오빌점","2019-06-20 09:18:11","I","2019-06-22 02:21:18.0","","197034.02843741     ","450305.644873169    ","0"
"3010000","PHMH320193010033087500016","20190703","","03","폐업","03","폐업","20201008","","","","","","","서울특별시 중구 신당동 171번지 신당 파인힐 하나유보라 B1층 16호","서울특별시 중구 왕십리로 407, B1층 16호 (신당동, 신당 파인힐 하나유보라)","04580","이마트24 신당유보라점","2020-10-12 09:29:13","U","2020-10-14 02:40:00.0","","202128.136971071    ","451334.458176582    ","0"
"3010000","PHMH320193010033087500017","20190710","","01","영업/정상","13","영업중","","","","","070-8288-6255","","","서울특별시 중구 순화동 217번지 덕수궁롯데캐슬 B114호","서울특별시 중구 서소문로9길 28, B114층 (순화동, 덕수궁롯데캐슬)","04516","GS25 덕수궁캐슬점","2019-07-30 15:24:29","U","2019-08-01 02:40:00.0","","197312.655183004    ","451257.223181993    ","0"
"3010000","PHMH320193010033087500018","20190724","","03","폐업","03","폐업","20221111","","","","","","","서울특별시 중구 저동2가 7번지 2호","서울특별시 중구 을지로12길 28, 105, 106호 (저동2가)","04550","미니스톱 중구매크로점","2022-11-11 13:46:24","U","2021-10-31 23:03:00.0","","199097.202118087","451430.878321634",""
"3010000","PHMH320193010033087500019","20190920","","03","폐업","03","폐업","20210405","","","","02-777-2646","","","서울특별시 중구 순화동 1번지 5호","서울특별시 중구 통일로4길 20, 1층 (순화동)","04516","씨유 순화점","2021-04-05 14:52:39","U","2021-04-07 02:40:00.0","","197187.027469623    ","451324.559247525    ","0"
"3010000","PHMH320193010033087500020","20191022","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 황학동 1775번지 1층 101호","서울특별시 중구 난계로21길 55, 1층 101호 (황학동)","04573","이마트24 황학빌리지점","2019-10-22 17:52:18","I","2019-10-24 00:22:57.0","","201737.54995868     ","452016.629661945    ","0"
"3010000","PHMH320193010033087500021","20191022","","01","영업/정상","13","영업중","","","","","02-777-2524","","","서울특별시 중구 순화동 66번지 삼성생명 SK순화빌딩 1층","서울특별시 중구 세종대로7길 43, 삼성생명 SK순화빌딩 1층 (순화동)","04511","GS25 중구순화점","2019-10-22 17:54:18","I","2019-10-24 00:22:57.0","","197477.699169416    ","450979.011171909    ","0"
"3010000","PHMH320193010033087500022","20191025","","01","영업/정상","13","영업중","","","","","02-3789-3148","","","서울특별시 중구 다동 70번지 한외빌딩 122~126호","서울특별시 중구 다동길 43, 한외빌딩 122~126호 (다동)","04521","GS25 다동타운점","2019-10-25 13:16:08","I","2019-10-27 00:23:00.0","","198306.906186523    ","451770.331281519    ","0"
"3010000","PHMH320193010033087500023","20191030","","03","폐업","03","폐업","20220810","","","","02-2272-5556","","","서울특별시 중구 을지로3가 95번지 7호 일주빌딩 1층","서울특별시 중구 충무로9길 20, 일주빌딩 1층 (을지로3가)","04543","스노우컨테이너(주)","2022-08-10 17:20:38","U","2021-12-07 23:02:00.0","","199172.465802722","451638.530759379",""
"3010000","PHMH320193010033087500024","2019-12-02","","03","폐업","03","폐업","2023-05-25","","","","","","","서울특별시 중구 신당동 368-67","서울특별시 중구 다산로 110, 1층 (신당동)","04597","롯데씨브이에스711(주) 약수역점","2023-05-25 11:39:36","U","2022-12-04 22:07:00.0","","200835.24671058","450145.242099991",""
"3010000","PHMH320193010033087500025","2019-12-03","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 황학동 787번지 한양 I-Class","서울특별시 중구 난계로 173, 한양 I-Class 1층 제에스-1호 (황학동)","04575","GS25 황학한양점","2023-06-19 15:35:40","U","2022-12-05 22:01:00.0","","201988.745220377","451647.070842231",""
"3010000","PHMH320193010033087500026","20191213","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 필동1가 22번지 2호 스타빌딩 101호","서울특별시 중구 퇴계로 184, 스타빌딩 1층 101호 (필동1가)","04627","이마트24 R충무로스타점","2019-12-13 16:28:44","I","2019-12-15 00:23:26.0","","199243.595084393    ","450951.535436388    ","0"
"3010000","PHMH320193010033087500027","20191230","","03","폐업","03","폐업","20200828","","","","","","","서울특별시 중구 초동 19번지 2호 1층","서울특별시 중구 충무로 37, 1층 (초동)","04550","GS25 충무로명보점","2020-08-28 14:45:41","U","2020-08-30 02:40:00.0","","199279.173644915    ","451377.789533632    ","0"
"3010000","PHMH320193010033087500028","20191230","","01","영업/정상","13","영업중","","","","","02-2235-2950","","","서울특별시 중구 신당동 366번지 440호 1층","서울특별시 중구 동호로17길 295, 1층 (신당동)","04600","GS25 버티고개역점","2019-12-30 16:34:03","I","2020-01-01 00:23:31.0","","200548.395251136    ","449562.218888591    ","0"
"3010000","PHMH320203010033087500001","20200107","","02","휴업","02","휴업","","20211012","20231011","","02-2254-2237","","","서울특별시 중구 장충동2가 200번지 102호 장충체육관 1층","서울특별시 중구 동호로 241, 장충체육관 1층 (장충동2가)","04605","(주)비지에프리테일중구장충체육관1호점","2022-10-07 17:27:17","U","2021-10-31 00:09:00.0","","200532.882476516","450653.684499881",""
"3010000","PHMH320203010033087500002","20200113","","01","영업/정상","13","영업중","","","","","070-4222-2035","","","서울특별시 중구 충무로5가 20번지 29호 1, 2층 일부","서울특별시 중구 퇴계로 247, 1, 2층 (충무로5가)","04559","이마트24 퇴계로점","2020-01-13 18:40:21","I","2020-01-15 00:23:25.0","","199868.297343497    ","451151.007492699    ","0"
"3010000","PHMH320203010033087500003","20200122","","01","영업/정상","13","영업중","","","","","02-779-0380","","","서울특별시 중구 북창동 98번지","서울특별시 중구 남대문로1길 26 (북창동)","04526","GS25 북창점","2020-01-22 18:09:33","I","2020-01-24 00:23:24.0","","197945.825357752    ","451102.651721983    ","0"
"3010000","PHMH320203010033087500004","20200206","","03","폐업","03","폐업","20211224","","","","02-756-0125","","","서울특별시 중구 태평로2가 344번지 3호","서울특별시 중구 세종대로 83, 1층 (태평로2가)","04514","씨유 중구시청역점","2021-12-24 10:58:57","U","2021-12-26 02:40:00.0","","197853.60848348     ","451267.165257914    ","0"
"3010000","PHMH320203010033087500005","20200228","","03","폐업","03","폐업","20210419","","","","02-2285-6979","","","서울특별시 중구 오장동 206번지 16호 대동빌딩 1층","서울특별시 중구 동호로31길 2-1, 대동빌딩 1층 (오장동)","04559","GS25 중구스카이점","2021-04-19 11:48:27","U","2021-04-21 02:40:00.0","","200118.849500872    ","451290.362422129    ","0"
"3010000","PHMH320203010033087500006","20200317","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 장충동1가 57번지 9호","서울특별시 중구 장충단로 189 (장충동1가)","04616","지에스(GS)25 뉴장충행복점","2020-03-17 14:35:29","I","2020-03-19 00:23:30.0","","200456.216353916    ","451031.079995917    ","0"
"3010000","PHMH320203010033087500007","20200326","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 신당동 145번지 6호","서울특별시 중구 퇴계로88길 48 (신당동)","04583","지에스25(GS25) 뉴신당센터점","2020-07-09 09:06:23","U","2020-07-11 02:40:00.0","","201707.090788741    ","451266.442016259    ","0"
"3010000","PHMH320203010033087500008","20200408","","01","영업/정상","13","영업중","","","","","02-2231-2969","","","서울특별시 중구 흥인동 119번지","서울특별시 중구 퇴계로75길 7, 1층 107,108호 (흥인동)","04569","이마트24 신당역점","2020-04-09 16:40:08","I","2020-04-11 00:23:21.0","","201296.973469345    ","451506.502086233    ","0"
"3010000","PHMH320203010033087500009","20200422","","01","영업/정상","13","영업중","","","","","02-3789-6102","","","서울특별시 중구 남대문로5가 84번지 5호","서울특별시 중구 세종대로 8-2, 1층 (남대문로5가)","04527","(주)비지에프리테일 남대문로5가점","2020-04-23 08:57:57","I","2020-04-25 00:23:33.0","","197582.794878919    ","450592.543380963    ","0"
"3010000","PHMH320203010033087500010","20200518","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 인현동1가 101-1","서울특별시 중구 마른내로 51, 1층 (인현동1가)","04549","GS25 뉴충무로명보","2022-08-08 17:19:04","U","2021-12-07 23:01:00.0","","199375.457122435","451359.013751659",""
"3010000","PHMH320203010033087500011","20200618","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 을지로6가 17번지 2호 현대시티타워","서울특별시 중구 장충단로13길 20, 현대시티타워 14층 (을지로6가)","04563","씨유 호텔스카이파크점","2020-06-18 11:47:38","I","2020-06-20 00:23:17.0","","200613.510297669    ","451817.515366883    ","0"
"3010000","PHMH320203010033087500012","20200625","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 신당동 248번지 12호","서울특별시 중구 퇴계로 376-2, 1층 (신당동)","04612","씨유 신당퇴계로점","2020-06-26 08:55:26","I","2020-06-28 00:23:16.0","","201117.540470592    ","451396.224903096    ","0"
"3010000","PHMH320203010033087500013","20200626","","03","폐업","03","폐업","20220824","","","","","","","서울특별시 중구 회현동1가 194-38","서울특별시 중구 퇴계로 66 (회현동1가)","04634","GS25 회현역점","2022-08-24 18:56:06","U","2021-12-07 22:06:00.0","","198114.746500536","450752.255048477",""
"3010000","PHMH320203010033087500014","20200724","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 황학동 1205","서울특별시 중구 마장로 89, 1층 (황학동)","04574","(주)코리아세븐 중구황학동점","2020-07-24 17:48:08","I","2020-07-26 00:23:15.0","","201682.714803667    ","451801.208127592    ","0"
"3010000","PHMH320203010033087500015","20200827","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 장충동2가 173-2 아도라타워","서울특별시 중구 퇴계로 272, 아도라타워 1층 103,104호 (장충동2가)","04618","세븐일레븐 퇴계로5가점","2020-08-31 10:58:20","I","2020-09-02 00:23:13.0","","200104.391382832    ","451166.330668547    ","0"
"3010000","PHMH320203010033087500016","20200909","","01","영업/정상","13","영업중","","","","","02-318-7837","","","서울특별시 중구 명동1가 6-1","서울특별시 중구 명동11길 9 (명동1가)","04538","씨유 명동YWCA점","2020-09-09 16:21:30","I","2020-09-11 00:23:12.0","","198678.691480431    ","451352.629157167    ","0"
"3010000","PHMH320203010033087500017","20200918","","01","영업/정상","13","영업중","","","","","","","04564 ","","서울특별시 중구 장충단로13길 13, 1층 (을지로6가)","04564","미니스톱 동대문패션타운점","2020-09-21 09:14:52","I","2020-09-23 00:23:11.0","","200624.808302053    ","451726.759418737    ","0"
"3010000","PHMH320203010033087500018","20200928","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 황학동 882 황학동 코아루","서울특별시 중구 난계로11길 30, 101호 (황학동, 황학동 코아루)","04575","씨유 황학코아루점","2020-09-29 10:20:52","I","2020-10-01 00:23:11.0","","201917.789721989    ","451606.615367854    ","0"
"3010000","PHMH320203010033087500019","20201008","","01","영업/정상","13","영업중","","","","","02-2260-7018","","","","서울특별시 중구 을지로 245, 국립중앙의료원 (을지로6가)","04564","씨유 국립중앙의료원점","2020-10-08 15:27:49","I","2020-10-10 00:23:11.0","","200461.421710224    ","451682.120811509    ","0"
"3010000","PHMH320203010033087500020","20201008","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 신당동 855","서울특별시 중구 왕십리로 407, B1층 16호 (신당동, 신당 파인힐 하나유보라)","04580","지에스25 신당유보라점","2022-11-10 22:32:57","U","2021-10-31 23:02:00.0","","202128.136971071","451334.458176582",""
"3010000","PHMH320203010033087500021","20201013","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 서소문동 53-6","서울특별시 중구 서소문로 109 (서소문동)","04515","지에스(GS)25 서소문점","2020-10-13 17:43:31","I","2020-10-15 00:23:10.0","","197569.705563202    ","451198.560461769    ","0"
"3010000","PHMH320203010033087500022","20201110","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 광희동1가 155 에비뉴모텔","서울특별시 중구 을지로44길 24-4, 1층 (광희동1가)","04561","이마트24 동대문에비뉴점","2020-11-10 17:07:09","I","2020-11-12 00:23:29.0","","200480.793980973    ","451428.29951042     ","0"
"3010000","PHMH320203010033087500023","20201123","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 신당동 290-207","서울특별시 중구 다산로34길 23, 1층 (신당동)","04586","씨유 신당다산로점","2020-11-24 16:38:13","I","2020-11-26 00:23:07.0","","201356.052985242    ","451051.861878596    ","0"
"3010000","PHMH320213010033087500001","20210104","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 충무로4가 132-3","서울특별시 중구 퇴계로 209, 1층 (충무로4가)","04557","(주)코리아세븐 충무퇴계점","2022-08-19 14:51:30","U","2021-12-07 22:01:00.0","","199495.153221359","451041.976434801",""
"3010000","PHMH320213010033087500002","20210302","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 남대문로4가 17-10","서울특별시 중구 남대문로 7, 흥국생명 남대문2호 별관  1층 (남대문로4가)","04526","GS25 숭례문점","2021-03-02 16:49:00","I","2021-03-04 00:23:00.0","","197860.091531791    ","450952.039802804    ","0"
"3010000","PHMH320213010033087500003","20210303","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 중림동 200 중림동 삼성 사이버 빌리지","서울특별시 중구 중림로 10, 1층 103호 (중림동, 중림동 삼성 사이버 빌리지)","04502","세븐일레븐 충정로2호점","2021-03-03 16:26:24","I","2021-03-05 00:23:00.0","","196864.942838297    ","450649.69804319     ","0"
"3010000","PHMH320213010033087500004","20210312","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 광희동1가 237 광희빌딩 별관","서울특별시 중구 마른내로 156, 광희빌딩 별관 1층 (광희동1가)","04560","지에스25 광희빌딩점","2021-03-15 15:46:46","I","2021-03-17 00:22:59.0","","200399.16818601     ","451360.073006025    ","0"
"3010000","PHMH320213010033087500005","20210317","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 정동 37 삼정 아트테라스 정동","서울특별시 중구 서소문로 89-20, 삼정 아트테라스 정동 1층 107호 (정동)","04516","씨유 삼정아트테라스점","2021-03-17 16:37:12","I","2021-03-19 00:22:59.0","","197470.797038191    ","451217.367742479    ","0"
"3010000","PHMH320213010033087500006","20210325","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 인현동1가 2-35 오일관광(주)호텔 피제이","서울특별시 중구 마른내로 71, 오일관광(주)호텔 피제이 1층 106호 (인현동1가)","04548","씨유 호텔피제이점","2021-03-25 17:07:22","I","2021-03-27 00:23:11.0","","199547.388357162    ","451446.486398485    ","0"
"3010000","PHMH320213010033087500007","20210405","","03","폐업","03","폐업","20221228","","","","02-777-2646","","","서울특별시 중구 순화동 1-5","서울특별시 중구 통일로4길 20, 1층 (순화동)","04516","씨유 순화점","2022-12-28 20:07:48","U","2021-11-01 21:01:00.0","","197187.027469623","451324.559247525",""
"3010000","PHMH320213010033087500008","20210409","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 광희동2가 176","서울특별시 중구 퇴계로 342, 1층 (광희동2가)","04614","지에스25 뉴광희제일","2021-04-12 14:11:54","I","2021-04-14 00:22:57.0","","200772.206142777    ","451339.089665638    ","0"
"3010000","PHMH320213010033087500009","20210518","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 중림동 419 CENTRAL PLACE","서울특별시 중구 서소문로 50, CENTRAL PLACE 지하1층 105호 (중림동)","04505","(주)씨유편의점센트럴플레이스점","2021-05-18 17:18:28","I","2021-05-20 00:22:56.0","","197016.045805141    ","450958.822397178    ","0"
"3010000","PHMH320213010033087500010","20210526","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 장충동1가 35-5","서울특별시 중구 장충단로8길 12, B1층 (장충동1가)","04606","씨유 중구장충점","2021-05-27 14:21:04","I","2021-05-29 00:22:55.0","","200559.938028293    ","451047.823957222    ","0"
"3010000","PHMH320213010033087500011","20210623","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 필동2가 119-4 크로바빌딩","서울특별시 중구 필동로 52, 크로바빌딩 1층 (필동2가)","04626","GS25 남산필동점","2021-06-23 13:13:26","I","2021-06-25 00:22:54.0","","199539.890991252    ","450528.551922803    ","0"
"3010000","PHMH320213010033087500012","20210809","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 묵정동 32-1","서울특별시 중구 퇴계로 254-1, 1층 (묵정동)","04619","(주)코리아세븐 충무로스위트엠점","2021-08-10 14:14:11","I","2021-08-12 00:22:50.0","","199930.85829926     ","451121.344849729    ","0"
"3010000","PHMH320213010033087500013","20210819","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 장충동2가 128","서울특별시 중구 장충단로7길 35, 1층 (장충동2가)","04616","씨유 중구세룡점","2021-08-20 09:43:31","I","2021-08-22 00:22:50.0","","200325.469421509    ","451129.076952612    ","0"
"3010000","PHMH320213010033087500014","20210830","","01","영업/정상","13","영업중","","","","","02-2231-7838","","","서울특별시 중구 흥인동 154","서울특별시 중구 다산로47길 15, 1층 (흥인동)","04569","GS25 중구흥인점","2021-08-30 14:58:52","I","2021-09-01 00:22:50.0","","201264.529923289    ","451584.997171678    ","0"
"3010000","PHMH320213010033087500015","20211007","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 충무로4가 306","서울특별시 중구 퇴계로 235, 117호 (충무로4가, 남산 센트럴 자이)","04558","(주)코리아세븐 남산자이하늘점","2021-10-12 22:03:05","I","2021-10-14 00:22:46.0","","199733.225714011    ","451140.879758189    ","0"
"3010000","PHMH320213010033087500016","20211021","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 신당동 52-74","서울특별시 중구 퇴계로88다길 23, 1층 (신당동)","04583","(주)코리아세븐 신당대림점","2021-10-22 14:12:18","I","2021-10-24 00:22:46.0","","201722.054412826    ","451122.73067785     ","0"
