"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3060000","PHMH320193060034087500019","20190628","","01","영업/정상","13","영업중","","","","","1577-0711","","","서울특별시 중랑구 망우동 506번지 16호 1층","서울특별시 중랑구 상봉로 108, 1층 (망우동)","02169","(주)코리아세븐 상봉망우점","2019-06-28 17:36:49","I","2019-06-30 02:21:24.0","","208169.082030804    ","454796.281596123    ","111"
"3060000","PHMH320193060034087500020","20190701","","01","영업/정상","13","영업중","","","","","02-439-3339","","","서울특별시 중랑구 상봉동 87번지 18호 1층","서울특별시 중랑구 봉우재로33길 58, 1층 (상봉동)","02153","씨유중랑본점","2019-07-01 10:25:20","I","2019-07-03 02:21:41.0","","207772.038532953    ","454713.155015128    ","80"
"3060000","PHMH320193060034087500021","20190705","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 상봉동 495번지 동부아파트상가동 1층 104, 105호","서울특별시 중랑구 신내로7가길 31, 상가동 1층 104,105호 (상봉동, 동부아파트)","02079","지에스25 중랑동부점","2019-07-05 09:34:06","I","2019-07-07 02:21:30.0","","208198.85960983     ","455525.574964606    ","80"
"3060000","PHMH320193060034087500022","20190722","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 172번지 93호 1층","서울특별시 중랑구 동일로 593, 1층 (면목동)","02232","세븐일레븐 면목늘푸른점","2019-07-22 09:32:06","I","2019-07-24 02:21:44.0","","206949.692364552    ","453453.28377601     ","84.6"
"3060000","PHMH320193060034087500023","20190807","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 묵동 243번지 114호 1층","서울특별시 중랑구 동일로151길 56, 1층 (묵동)","02008","세븐일레븐 동일스타점","2019-08-08 09:24:36","I","2019-08-10 02:21:57.0","","206547.917234175    ","456181.733649973    ","80.2"
"3060000","PHMH320193060034087500024","20190809","","01","영업/정상","13","영업중","","","","","02-432-3233","","","서울특별시 중랑구 망우동 479번지 한일써너스빌리젠시1단지상가1층1107호","서울특별시 중랑구 용마산로115길 127, 1층 1107호 (망우동, 한일써너스빌리젠시1단지)","02163","지에스(GS)25 상봉써너스점","2019-08-09 16:19:09","I","2019-08-11 02:22:09.0","","208185.587866215    ","455005.951408018    ","60"
"3060000","PHMH320193060034087500025","20190823","","01","영업/정상","13","영업중","","","","","02-2208-5778","","","서울특별시 중랑구 망우동 462번지 46호 1층","서울특별시 중랑구 봉우재로65길 32, 1층 (망우동)","02172","지에스(GS)25 중랑우림점","2019-08-23 17:24:34","I","2019-08-25 02:22:10.0","","208530.547317689    ","454914.660184546    ","89"
"3060000","PHMH320193060034087500026","20190903","","01","영업/정상","13","영업중","","","","","02-2207-0372","","","서울특별시 중랑구 면목동 381번지 1호 1층","서울특별시 중랑구 면목로27길 49, 1층 (면목동)","02245","씨유면목희망점","2019-09-04 09:08:26","I","2019-09-06 02:22:30.0","","207237.406241459    ","452486.203077277    ","66"
"3060000","PHMH320193060034087500027","20190904","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 442번지 15호 1층","서울특별시 중랑구 용마산로100길 8, 1층 (망우동)","02188","씨유중랑면일초점","2019-09-04 15:28:43","I","2019-09-06 02:22:30.0","","208627.633755174    ","454361.377275245    ","52"
"3060000","PHMH320193060034087500028","2019-10-24","","03","폐업","03","폐업","2023-04-25","","","","","","","서울특별시 중랑구 면목동 176번지 29호 1층","서울특별시 중랑구 동일로99길 11, 1층 (면목동)","02135","씨유 중랑행복점","2023-04-25 17:01:27","U","2022-12-03 22:09:00.0","","206922.946360663","453940.431806375",""
"3060000","PHMH320193060034087500029","20191129","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 상봉동 1번지 건영아파트 상가동 103,104,105호","서울특별시 중랑구 봉화산로48길 62, 상가동 103,104,105호 (상봉동, 건영아파트)","02077","지에스(GS)25중랑타운","2019-11-29 09:32:29","I","2019-12-03 00:23:27.0","","208190.780255159    ","455745.397688787    ","49.5"
"3060000","PHMH320193060034087500030","20191216","","03","폐업","03","폐업","20220603","","","","070-4042-1990","","","서울특별시 중랑구 중화동 316번지 68호 1층","서울특별시 중랑구 동일로123길 73, 1층 (중화동)","02106","이마트24 중랑중화점","2022-06-03 14:39:12","U","2021-12-06 00:05:00.0","","206653.60986453","455139.203337512",""
"3060000","PHMH320203060034087500001","20200103","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 중화동 312번지 3호","서울특별시 중랑구 중랑역로 87 (중화동)","02101","씨유중랑이화교제일점","2020-01-03 15:26:25","I","2020-01-05 00:23:25.0","","206780.966208611    ","455435.167822471    ","84.3"
"3060000","PHMH320203060034087500002","20200107","","01","영업/정상","13","영업중","","","","","02-432-9998","","","서울특별시 중랑구 면목동 185번지 52호","서울특별시 중랑구 중랑천로10길 48, 1층 (면목동)","02125","씨유중랑동부점","2020-01-07 11:31:58","I","2020-01-09 00:23:25.0","","206616.156398756    ","454422.784821415    ","50"
"3060000","PHMH320203060034087500003","20200204","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 묵동 166번지 6호","서울특별시 중랑구 중랑역로 271, 1층 (묵동)","02018","세븐일레븐 묵동점","2020-02-04 11:17:02","I","2020-02-06 00:23:24.0","","206838.504669844    ","457116.696687486    ","54"
"3060000","PHMH320203060034087500004","20200318","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 중화동 291번지 10호 장수마트","서울특별시 중랑구 동일로126길 43, 장수마트 (중화동)","02094","씨유중화장수점","2020-03-18 19:27:16","I","2020-03-20 00:23:22.0","","207223.441469661    ","455173.030926056    ","40"
"3060000","PHMH320203060034087500005","20200326","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 527번지 39호 성진듀얼팰리스 2차","서울특별시 중랑구 용마산로 310, 101동 B층 02호 (면목동, 성진듀얼팰리스 2차)","02259","지에스(GS)25용마행복","2020-03-26 19:30:03","U","2020-03-28 02:40:00.0","","208121.639509233    ","453032.017340633    ","39.66"
"3060000","PHMH320203060034087500006","20200413","","03","폐업","03","폐업","20201202","","","","","","","서울특별시 중랑구 신내동 613번지 71호 부영빌딩","서울특별시 중랑구 봉화산로 217, 부영빌딩 1층 103호 (신내동)","02054","미니스톱신내점","2020-12-02 13:39:01","U","2020-12-04 02:40:00.0","","208478.949850502    ","456167.614560351    ","108.9"
"3060000","PHMH320203060034087500007","20200417","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 70번지 70호","서울특별시 중랑구 겸재로50길 28 (면목동)","02202","세븐일레븐면목겸재로점","2020-04-17 14:16:06","I","2020-04-19 00:23:21.0","","208051.864935298    ","454025.638670131    ","49.58"
"3060000","PHMH320203060034087500008","20200429","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 중화동 305번지 42호","서울특별시 중랑구 동일로 799, 1층 (중화동)","02017","이마트24 중화역점","2020-04-29 14:31:16","I","2020-05-01 00:23:32.0","","206913.279104303    ","455501.808027921    ","61.15"
"3060000","PHMH320203060034087500009","20200504","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 491번지 39호 전원슈퍼","서울특별시 중랑구 용마산로115길 59, 1층 (망우동)","02167","지에스(GS)우림시장점","2020-05-04 13:36:53","I","2020-05-06 00:23:19.0","","208499.929616625    ","455110.309742294    ","49.58"
"3060000","PHMH320203060034087500010","20200513","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 430번지 17호 동일마트","서울특별시 중랑구 용마공원로18길 17, 동일마트 1층 (망우동)","02186","지에스25 중랑동일점","2020-05-14 10:51:26","I","2020-05-16 00:23:20.0","","208936.937806857    ","454247.509367413    ","61.8"
"3060000","PHMH320203060034087500011","20200602","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 542번지 48호 제일마트","서울특별시 중랑구 면목로65길 65,   (면목동)","02218","씨유중랑제일점","2022-06-29 10:46:18","U","2021-12-07 00:01:00.0","","207391.963107816","453831.72531495",""
"3060000","PHMH320203060034087500012","20200616","","01","영업/정상","13","영업중","","","","","02-435-1486","","","서울특별시 중랑구 상봉동 124번지 5호","서울특별시 중랑구 봉우재로25길 21, 1층 (상봉동)","02139","지에스25 중랑상봉점","2020-06-17 09:40:58","I","2020-06-19 00:23:17.0","","207304.071954576    ","454547.746788543    ","59"
"3060000","PHMH320203060034087500013","2020-06-17","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 중화동 279번지 20호 감로빌딩","서울특별시 중랑구 동일로140길 25, 감로빌딩 (중화동)","02047","(주)코리아세븐 중화점","2023-04-12 15:39:00","U","2022-12-03 23:04:00.0","","207045.74427447","455795.002056184",""
"3060000","PHMH320203060034087500014","20200624","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 367번지 5호 한일독서실","서울특별시 중랑구 면목로 262,   1층 (면목동)","02253","씨유 중랑그랑데점","2020-06-24 10:54:32","I","2020-06-26 00:23:17.0","","207530.687243099    ","452649.921914721    ","233.64"
"3060000","PHMH320203060034087500015","20200624","","03","폐업","03","폐업","20220210","","","","","","","서울특별시 중랑구 망우동 363번지 8호 24시투모로우마트","서울특별시 중랑구 용마산로116길 16, 24시투모로우마트 1층 (망우동)","02176","지에스25 망우베스트점","2022-02-10 15:49:01","U","2022-02-12 02:40:00.0","","208880.870010901    ","455222.55860916     ","48.6"
"3060000","PHMH320203060034087500016","20200626","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 상봉동 107-26","서울특별시 중랑구 면목로 476, 1층 (상봉동)","02154","지에스25(GS25) 상봉주한","2020-06-26 16:27:47","I","2020-06-28 00:23:16.0","","207550.019627196    ","454666.621709646    ","42.8"
"3060000","PHMH320203060034087500017","20200703","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 372-19","서울특별시 중랑구 면목로 249, 1층 (면목동)","02244","지에스(GS)25 용마산본점","2020-07-06 10:03:51","I","2020-07-08 00:23:28.0","","207468.330775885    ","452559.069780901    ","56.19"
"3060000","PHMH320203060034087500018","20200713","","03","폐업","03","폐업","20210216","","","","","","","서울특별시 중랑구 면목동 1515 성원아파트","서울특별시 중랑구 용마산로 276, 성원아파트 상가동 1층 101호 (면목동)","02258","씨유 중랑용마점","2021-02-17 15:12:14","U","2021-02-19 02:40:00.0","","207945.180408209    ","452802.563188392    ","45.02"
"3060000","PHMH320203060034087500019","2020-07-13","","03","폐업","03","폐업","2023-04-28","","","","","","","서울특별시 중랑구 면목동 156-23","서울특별시 중랑구 동일로92길 49 (면목동)","02223","씨유중랑센트럴아이파크점","2023-04-28 17:00:48","U","2022-12-03 21:00:00.0","","207235.576171428","453468.014988068",""
"3060000","PHMH320203060034087500020","20200715","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 172-84","서울특별시 중랑구 동일로91길 20, 1층 (면목동)","02232","지에스(GS)25 면목라온점","2020-07-15 15:44:42","I","2020-07-17 00:23:15.0","","206860.023550846    ","453420.993929285    ","49.58"
"3060000","PHMH320203060034087500021","20200720","","01","영업/정상","13","영업중","","","","","02-496-2974","","","서울특별시 중랑구 면목동 183-24","서울특별시 중랑구 봉우재로 41, 1층 (면목동)","02129","지에스25(GS25) 동부시장","2020-07-20 10:32:02","I","2020-07-22 00:23:16.0","","206807.690776656    ","454279.576512807    ","42"
"3060000","PHMH320203060034087500022","20200720","","03","폐업","03","폐업","20220718","","","","","","","서울특별시 중랑구 신내동 262-1","서울특별시 중랑구 신내역로3길 40-36, 신내데시앙플렉스 지하1층 RB123,RB124호 (신내동)","02055","씨유 중랑데시앙플렉스점","2022-07-18 16:40:34","U","2021-12-06 22:00:00.0","","209085.926142332","457283.215342184",""
"3060000","PHMH320203060034087500023","2020-08-01","","03","폐업","03","폐업","2023-04-19","","","","","","","서울특별시 중랑구 면목동 64-1","서울특별시 중랑구 용마산로81길 13, 1층 (면목동)","02208","지에스25 면목황금점","2023-04-19 14:38:10","U","2022-12-03 22:01:00.0","","208194.78218414","453653.615226756",""
"3060000","PHMH320203060034087500024","20200820","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 중화동 329-28","서울특별시 중랑구 봉화산로4길 28, 1층 (중화동)","02100","씨유중랑베스트점","2020-08-20 15:38:34","I","2020-08-22 00:23:13.0","","206657.81337051     ","455329.195861802    ","50"
"3060000","PHMH320203060034087500025","20200918","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 342-24","서울특별시 중랑구 용마산로118길 71, 1층 (망우동)","02066","씨유 망우금란점","2022-06-07 15:49:58","U","2021-12-06 00:09:00.0","","209158.629853248","455439.572305693",""
"3060000","PHMH320203060034087500026","20201014","","01","영업/정상","13","영업중","","","","","02-491-3368","","","서울특별시 중랑구 면목동 142-43 제일빌리지","서울특별시 중랑구 면목천로23길 51 (면목동, 제일빌리지)","02141","할인마트부흥점(나들가게)","2020-10-14 15:28:39","I","2020-10-16 00:23:10.0","","207174.810500583    ","454200.24716989     ","112"
"3060000","PHMH320203060034087500027","20201020","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 중화동 325-20","서울특별시 중랑구 중랑천로 123 (중화동)","02114","지에스25중화타운점","2020-10-20 11:11:22","I","2020-10-22 00:23:10.0","","206280.483272835    ","454878.113118611    ","130"
"3060000","PHMH320203060034087500028","20201021","","01","영업/정상","13","영업중","","","","","02-2208-1230","","","서울특별시 중랑구 면목동 191-88","서울특별시 중랑구 봉우재로 5 (면목동)","02127","씨유중랑호야점","2020-10-21 15:59:20","I","2020-10-23 00:23:09.0","","206465.321541553    ","454132.874160643    ","51.73"
"3060000","PHMH320203060034087500029","20201026","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 상봉동 81-5 한일써너스빌","서울특별시 중랑구 망우로 346, 101동 114호 (상봉동, 한일써너스빌)","02150","지에스25(GS25) 상봉하나점","2020-10-26 10:23:44","I","2020-10-28 00:23:09.0","","207982.810825453    ","454980.023827024    ","50"
"3060000","PHMH320203060034087500030","20201103","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 720-6 센타빌딩","서울특별시 중랑구 동일로 492, 센타빌딩 1층 (면목동)","02242","롯데씨브이에스711 면목센터점","2022-05-17 13:58:28","U","2021-12-04 23:09:00.0","","207024.072457716","452449.038404575",""
"3060000","PHMH320203060034087500031","20201105","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 묵동 60-4","서울특별시 중랑구 숙선옹주로5길 28, 1층 (묵동)","02031","지에스25 묵동하늘점","2020-11-05 16:21:45","I","2020-11-07 00:23:09.0","","207082.358458149    ","457049.254148268    ","49.2"
"3060000","PHMH320203060034087500032","20201110","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 신내동 397 동성아파트","서울특별시 중랑구 신내로 126, 107호 (신내동, 동성아파트)","02054","세븐일레븐 중랑동성점","2020-11-10 15:15:30","I","2020-11-12 00:23:29.0","","208536.163679365    ","456379.478717154    ","40.63"
"3060000","PHMH320203060034087500033","20201120","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 상봉동 208-1","서울특별시 중랑구 상봉중앙로 37, 1층 (상봉동)","02090","씨유 중랑홈타운점","2020-11-20 09:28:54","I","2020-11-22 00:23:08.0","","207641.9498773      ","455350.617752934    ","104.97"
"3060000","PHMH320203060034087500034","20201124","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 상봉동 126-22","서울특별시 중랑구 봉우재로19길 7 (상봉동)","02139","씨유 중랑우정점","2020-11-24 11:19:00","I","2020-11-26 00:23:07.0","","207073.413844311    ","454409.245721624    ","40.45"
"3060000","PHMH320203060034087500035","20201127","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 345-1 동일 리치빌","서울특별시 중랑구 답십리로77길 127, 101호 (면목동, 동일 리치빌)","02241","지에스(GS)25 면목제일점","2020-11-27 14:43:55","I","2020-11-29 00:23:08.0","","207089.972947222    ","452781.426398367    ","31"
"3060000","PHMH320213060034087500001","20210106","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 509-20","서울특별시 중랑구 상봉로26길 55, 1층 (망우동)","02168","세븐일레븐 중랑망우점","2021-01-07 13:20:30","I","2021-01-09 00:23:05.0","","208427.897097576    ","454863.098701765    ","43"
"3060000","PHMH320213060034087500002","20210107","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 신내동 795 새한아파트","서울특별시 중랑구 용마산로 616, 상가동 111호 (신내동, 새한아파트)","02058","지에스(GS)25 신내새한점","2021-01-08 13:25:10","I","2021-01-10 00:23:05.0","","208889.864990793    ","455878.542779459    ","99"
"3060000","PHMH320213060034087500003","20210122","","03","폐업","03","폐업","20220510","","","","","","","서울특별시 중랑구 망우동 256-14","서울특별시 중랑구 양원역로14길 15, 1층 101호 (망우동)","02057","씨유 양원역점","2022-05-10 15:26:19","U","2021-12-04 23:02:00.0","","209416.444222284","456123.975823813",""
"3060000","PHMH320213060034087500004","20210205","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 420-39 건양스위트홈","서울특별시 중랑구 용마공원로 51, 1층 101호 (망우동, 건양스위트홈)","02186","CU 망우 퍼스트점","2021-02-05 17:35:21","I","2021-02-07 00:23:02.0","","208974.60579352     ","454355.364233959    ","37.95"
"3060000","PHMH320213060034087500005","20210208","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 592-1","서울특별시 중랑구 면목로49길 63, 1층 (면목동)","02227","지에스(GS)25 면목스타점","2021-02-09 15:05:14","I","2021-02-11 00:23:11.0","","207438.667148835    ","453399.298118525    ","33"
"3060000","PHMH320213060034087500006","2021-03-22","","03","폐업","03","폐업","2023-05-17","","","","","","","서울특별시 중랑구 면목동 175-43","서울특별시 중랑구 겸재로10길 13, 1층 (면목동)","02231","세븐일레븐 면목아름점","2023-05-17 15:18:41","U","2022-12-04 23:09:00.0","","206858.791111224","453702.89360652",""
"3060000","PHMH320213060034087500007","20210401","","03","폐업","03","폐업","20220610","","","","","","","서울특별시 중랑구 상봉동 50-8","서울특별시 중랑구 망우로55길 25, 1층 104-105호 (상봉동)","02086","세븐일레븐 망우역점","2022-06-10 14:53:05","U","2021-12-05 23:02:00.0","","208184.326061834","455200.329632942",""
"3060000","PHMH320213060034087500008","20210406","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 226 경남아파트","서울특별시 중랑구 양원역로 37, 상가동 1층 2호,3호 (망우동, 경남아파트)","02061","씨유 망우경남점","2021-04-06 17:40:47","I","2021-04-08 00:22:58.0","","209353.326092817    ","455724.355960673    ","52"
"3060000","PHMH320213060034087500009","20210412","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 51-19","서울특별시 중랑구 용마산로90길 10 (면목동)","02192","CU 중랑서일대점","2021-04-14 13:14:06","I","2021-04-16 00:22:57.0","","208453.404896461    ","453934.391719142    ","160"
"3060000","PHMH320213060034087500010","20210421","","03","폐업","03","폐업","20220602","","","","02-439-3216","","","서울특별시 중랑구 중화동 307-15 훼미리마트","서울특별시 중랑구 동일로 819, 훼미리마트 (중화동)","02014","CU 중화점","2022-06-02 17:13:40","U","2021-12-06 00:04:00.0","","206890.050493555","455699.53266546",""
"3060000","PHMH320213060034087500011","20210503","","01","영업/정상","13","영업중","","","","","02-2207-3570","","","서울특별시 중랑구 면목동 456-28 새건명약국","서울특별시 중랑구 면목로48길 25, 새건명약국 1층 (면목동)","02210","CU 면목사가정점","2021-05-06 09:43:47","I","2021-05-08 00:22:56.0","","207886.420575928    ","453337.006204504    ","60"
"3060000","PHMH320213060034087500012","20210513","","01","영업/정상","13","영업중","","","","","02-432-0321","","","서울특별시 중랑구 망우동 251-12","서울특별시 중랑구 양원역로 80, 1층 (망우동)","02057","지에스25 중랑스타점","2021-05-14 17:07:43","I","2021-05-16 00:23:06.0","","209273.201181589    ","456116.10762117     ","90"
"3060000","PHMH320213060034087500013","20210520","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 1342-8 용마산타워","서울특별시 중랑구 용마산로 194, 지층 B01-2호 (면목동, 용마산타워)","02256","씨유 용마하늘점","2021-05-24 09:52:25","I","2021-05-26 00:22:56.0","","207564.341809894    ","452077.782812274    ","132"
"3060000","PHMH320213060034087500014","20210520","","01","영업/정상","13","영업중","","","","","02-432-2378","","","서울특별시 중랑구 면목동 369-1 협성슈퍼","서울특별시 중랑구 면목로33길 11, 협성슈퍼 (면목동)","02244","(주)코리아세븐 면목시장점","2021-05-24 13:39:23","I","2021-05-26 00:22:56.0","","207450.883217251    ","452704.923795909    ","40"
"3060000","PHMH320213060034087500015","20210531","","01","영업/정상","13","영업중","","","","","070-4179-8483","","","서울특별시 중랑구 면목동 108-67 극동하이츠빌3차","서울특별시 중랑구 면목로72가길 19, 1층 101호 (면목동, 극동하이츠빌3차)","02197","이마트24 면목미래점","2021-06-02 16:59:03","I","2021-06-04 00:22:55.0","","207807.163576692    ","453830.371127785    ","30"
"3060000","PHMH320213060034087500016","2021-06-08","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 묵동 156-24 영광암","서울특별시 중랑구 공릉로12가길 27, 영광암 1층 (묵동)","02019","(주)코리아세븐 묵동화랑점","2023-04-20 14:06:41","U","2022-12-03 22:03:00.0","","207073.722515668","457208.857551996",""
"3060000","PHMH320213060034087500017","2021-06-09","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 중화동 290-2","서울특별시 중랑구 동일로130길 53, 1층 (중화동)","02088","미니스톱 중화하나점","2023-05-17 14:51:06","U","2022-12-04 23:09:00.0","","207235.709398233","455330.872024508",""
"3060000","PHMH320213060034087500018","20210609","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 673-1 면목중앙교회","서울특별시 중랑구 면목로35길 51, 면목중앙교회 1층 (면목동)","02240","씨유 면목두산점","2021-06-11 14:40:49","I","2021-06-13 00:22:54.0","","207272.406804292    ","452975.468889265    ","72.65"
"3060000","PHMH320213060034087500019","2021-06-30","","03","폐업","03","폐업","2023-02-15","","","","02-2208-7016","","","서울특별시 중랑구 상봉동 300-2","서울특별시 중랑구 상봉중앙로 62, 1층 (상봉동)","02074","씨유 상봉무지개점","2023-02-17 11:05:21","U","2022-12-01 23:09:00.0","","207646.140328058","455607.212185672",""
"3060000","PHMH320213060034087500020","20210713","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 상봉동 286-20","서울특별시 중랑구 상봉중앙로8길 44(상봉동)","02081","지에스(GS)25 상봉중앙본점","2021-07-15 14:44:00","I","2021-07-17 00:22:52.0","","207852.404921215    ","455555.802606243    ","198"
"3060000","PHMH320213060034087500021","20210716","","01","영업/정상","13","영업중","","","","","02-495-9178","","","서울특별시 중랑구 면목동 715 늘푸른동아아파트","서울특별시 중랑구 동일로 476, 104동 6,7호 (면목동, 늘푸른동아아파트)","02247","씨유 면목장평교점","2021-07-19 14:40:20","I","2021-07-21 00:22:53.0","","207053.593594099    ","452290.247747455    ","66"
"3060000","PHMH320213060034087500022","20210723","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 신내동 473-3","서울특별시 중랑구 용마산로125가길 47, 1층 104,105호 (신내동)","02070","세븐일레븐 신내중앙점","2021-07-27 13:29:39","I","2021-07-29 00:22:51.0","","208587.223238637    ","455842.397153561    ","115.4"
"3060000","PHMH320213060034087500023","20210723","","01","영업/정상","13","영업중","","","","","02-433-7476","","","서울특별시 중랑구 망우동 364-4","서울특별시 중랑구 망우로68길 30, 101호 (망우동)","02176","씨유 망우우리점","2022-06-14 10:34:44","U","2021-12-05 23:06:00.0","","208843.284021493","455142.365600537",""
"3060000","PHMH320213060034087500024","2021-07-28","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 신내동 800 동광오뜨빌","서울특별시 중랑구 용마산로117길 8, 102호 (신내동, 동광오뜨빌)","02072","(주)코리아세븐 신내참좋은점","2023-04-25 15:21:32","U","2022-12-03 22:09:00.0","","208756.505922573","455375.57005751",""
"3060000","PHMH320213060034087500025","20210730","","01","영업/정상","13","영업중","","","","","02-433-0417","","","서울특별시 중랑구 면목동 1502-2","서울특별시 중랑구 용마산로 248, B02, B03호 (면목동)","02257","지에스25 용마파크","2021-08-03 17:02:46","I","2021-08-05 00:22:51.0","","207748.076646295    ","452551.742749755    ","95.7"
"3060000","PHMH320213060034087500026","20210805","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 398-1 대동마트","서울특별시 중랑구 면목로21길 9, 대동마트 1층 (면목동)","02246","지에스(GS)25 면목샘터점","2021-08-06 16:01:27","I","2021-08-08 00:22:51.0","","207285.783335763    ","452237.321233024    ","46"
"3060000","PHMH320213060034087500027","2021-09-03","","03","폐업","03","폐업","2023-06-12","","","","","","","서울특별시 중랑구 상봉동 109-34 역세권청년주택","서울특별시 중랑구 봉우재로 111, 1층 101, 102호 (상봉동, 역세권청년주택)","02138","씨유 상봉스타점","2023-06-13 08:40:12","U","2022-12-05 23:05:00.0","","207460.044753955","454490.165376876",""
"3060000","PHMH320213060034087500028","20210924","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 0 신내역 금강펜테리움 센트럴파크","서울특별시 중랑구 용마산로136길 160, 101동  층 102호 (망우동, 신내역 금강펜테리움 센트럴파크)","02057","지에스(GS)25신내스타점","2021-09-24 10:06:16","I","2021-09-26 00:22:48.0","","","","56"
"3060000","PHMH320213060034087500029","20210928","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 131-6","서울특별시 중랑구 봉우재로28길 33(면목동)","02144","씨유 상봉두꺼비점","2021-09-28 16:36:34","I","2021-09-30 00:23:02.0","","207521.908269365    ","454418.902168539    ","26"
"3060000","PHMH320213060034087500030","20211005","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 묵동 238-105","서울특별시 중랑구 동일로163길 10, 1층 (묵동)","02005","씨유 먹골장미점","2021-10-05 14:37:08","I","2021-10-07 00:22:47.0","","206703.796752722    ","456647.02082076     ","56"
"3060000","PHMH320213060034087500031","20211029","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 중화동 118-2","서울특별시 중랑구 봉화산로 81, 1층 (중화동)","02049","씨유 중화일동점","2021-10-29 08:53:45","I","2021-10-31 00:22:46.0","","207293.160092782    ","455520.057276823    ","50"
"3060000","PHMH320213060034087500032","20211117","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 0 신내역 힐데스하임 참좋은아파트","서울특별시 중랑구 봉화산로 301, 신내역힐데스하임점동 1층 1,2호 (망우동, 신내역 힐데스하임 참좋은아파트)","02057","씨유 신내힐데스하임점","2022-04-25 13:21:44","U","2021-12-03 22:07:00.0","","","",""
"3060000","PHMH320213060034087500033","20211215","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 묵동 13 신내4단지신내아파트","서울특별시 중랑구 숙선옹주로 85, 신내4단지신내아파트 101호 (묵동)","02029","지에스(GS)25 신내4단지점","2021-12-15 15:53:50","I","2021-12-17 00:22:42.0","","207423.898976834    ","457122.700436003    ","0"
"3060000","PHMH320213060034087500034","20211222","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 1550 봄작시티 50","서울특별시 중랑구 봉우재로 50, 201동 101,102호 (면목동, 봄작시티 50)","02130","씨유 면목주함점","2021-12-23 10:16:51","I","2021-12-25 00:22:42.0","","","","48"
