"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3110000","PHMH320203110032087500004","20200206","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 응암동 759번지 백련산 힐스테이트1차","서울특별시 은평구 백련산로2길 19, 제상가동 제지3층 105호, 106호 (응암동, 백련산 힐스테이트1차)","03476","씨유백련산현대점","2020-02-05 19:54:39","I","2020-02-07 00:23:23.0","","193326.661927575    ","454458.493979132    ",""
"3110000","PHMH320203110032087500005","20200206","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 통일로92가길 24 (불광동, 더조은빌)","03337","씨유불광세명점","2020-02-06 17:06:56","I","2020-02-08 00:23:23.0","","193106.295940682    ","458259.648767119    ",""
"3110000","PHMH320203110032087500006","20200220","","03","폐업","03","폐업","20201124","","","","","","","서울특별시 은평구 대조동 198번지 3호 1층","서울특별시 은평구 연서로28길 6, 1층 (대조동)","03385","지에스25(GS25) 연신내으뜸점","2020-11-25 08:58:41","U","2020-11-27 02:40:00.0","","192923.958692284    ","457313.507266598    ",""
"3110000","PHMH320203110032087500007","20200227","","03","폐업","03","폐업","20211119","","","","","","","","서울특별시 은평구 은평로11길 12-11 (녹번동)","03459","씨유응암공원점","2021-11-19 16:08:53","U","2021-11-21 02:40:00.0","","193208.842938995    ","455523.616040461    ","0"
"3110000","PHMH320203110032087500008","20200228","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 진관3로 15-35 (진관동, 은평뉴타운 구파발)","03300","세븐일레븐 은평진관어울림점","2020-02-28 15:41:57","I","2020-03-01 00:23:23.0","","192711.35716539     ","460116.135918587    ",""
"3110000","PHMH320203110032087500009","20200302","","01","영업/정상","13","영업중","","","","","02-388-9253","","","","서울특별시 은평구 서오릉로17길 18 (구산동)","03427","지에스(GS)25 뉴구산가온점","2020-03-03 10:01:40","I","2020-03-05 00:23:34.0","","191823.833905799    ","456806.257248889    ",""
"3110000","PHMH320203110032087500010","20200304","","03","폐업","03","폐업","20220408","","","","","","","","서울특별시 은평구 연서로 92, 서부빌딩 (역촌동)","03401","지에스25역촌대로","2022-04-08 16:42:07","U","2021-12-03 23:00:00.0","","192474.232884976","456116.262767449",""
"3110000","PHMH320203110032087500011","20200305","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 응암로 152 (응암동)","03478","(주)코리아세븐 응암서희점","2020-03-05 16:34:51","I","2020-03-07 00:23:22.0","","192485.227391498    ","453707.588301594    ",""
"3110000","PHMH320203110032087500012","20200305","","01","영업/정상","13","영업중","","","","","02-388-8153","","","","서울특별시 은평구 진관3로 15-45 (진관동, 은평뉴타운 구파발)","03300","씨유 은평어울림점","2020-03-05 16:44:41","I","2020-03-07 00:23:22.0","","192696.651655197    ","460185.671751864    ",""
"3110000","PHMH320203110032087500013","20200305","","01","영업/정상","13","영업중","","","","","0264076636","","","서울특별시 은평구 불광동 486번지 2호 1층","서울특별시 은평구 통일로80길 8, 1층 (불광동)","03345","씨유 연신내에이스점","2020-03-05 20:36:37","I","2020-03-07 00:23:22.0","","193003.492449563    ","457510.76151186     ",""
"3110000","PHMH320203110032087500014","20200312","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 응암로12길 13, 응암빌딩 1층 (응암동)","03479","씨유 응암대림점","2020-03-12 20:51:14","I","2020-03-14 00:23:22.0","","192715.937057065    ","453955.485151262    ",""
"3110000","PHMH320203110032087500015","20200316","","01","영업/정상","13","영업중","","","","","","","03484 ","","서울특별시 은평구 응암로13길 14 (응암동, 디우아르떼 아파트)","03484","지에스(GS)25 응암한빛","2020-03-16 15:34:07","I","2020-03-18 00:23:29.0","","192480.448629367    ","454130.620015583    ",""
"3110000","PHMH320203110032087500016","20200323","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 응암로34길 12 (응암동)","03464","지에스25 응암IS점","2020-03-23 16:06:01","I","2020-03-25 00:23:22.0","","193048.68312637     ","455086.134384232    ",""
"3110000","PHMH320203110032087500017","20200325","","03","폐업","03","폐업","20200619","","","","","","","","서울특별시 은평구 통일로72길 17 (불광동)","03351","씨유 연신내현대점","2020-06-19 16:27:44","U","2020-06-21 02:40:00.0","","193320.604298966    ","457222.142212294    ",""
"3110000","PHMH320203110032087500018","20200327","","03","폐업","03","폐업","20220614","","","","02-352-0387","","","","서울특별시 은평구 불광로 29 (대조동)","03396","(주)코리아세븐 불광역점","2022-06-15 09:30:02","U","2021-12-05 23:07:00.0","","193661.556900499","456515.326509643",""
"3110000","PHMH320203110032087500019","20200406","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 불광로2길 10 (불광동)","03368","지에스25불광홈타운","2020-04-06 16:25:51","I","2020-04-08 00:23:21.0","","193994.748596679    ","456614.399801481    ",""
"3110000","PHMH320203110032087500020","2020-04-09","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 구산동 200번지 10호 103호","서울특별시 은평구 갈현로 172, 103호 (구산동)","03410","세븐일레븐구산은평점","2023-05-29 14:47:13","U","2022-12-04 21:01:00.0","","192138.634575905","456769.922268008",""
"3110000","PHMH320203110032087500022","20200420","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 서오릉로 118 (대조동)","03393","씨유 대조디오빌점","2020-04-20 15:19:03","I","2020-04-22 00:23:38.0","","192831.887844939    ","456425.114261245    ",""
"3110000","PHMH320203110032087500023","20200423","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 진관3로 70, 823동 105호 (진관동, 은평뉴타운상림마을)","03302","지에스25 진관캐슬","2020-04-23 13:29:38","I","2020-04-25 00:23:33.0","","193201.993982       ","460081.763737       ",""
"3110000","PHMH320203110032087500024","20200423","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 통일로92길 38 (불광동)","03339","지에스25불광행복","2020-04-24 10:43:00","I","2020-04-26 00:23:32.0","","193216.466237167    ","458185.347903375    ",""
"3110000","PHMH320203110032087500025","20200427","","01","영업/정상","13","영업중","","","","","","","03385 ","","서울특별시 은평구 통일로 827, 연신내역마에스트로 1층 105호 (대조동)","03385","세븐일레븐 연신내마에스트로","2020-04-27 16:54:19","I","2020-04-29 00:23:20.0","","193078.739476084    ","457202.053959406    ",""
"3110000","PHMH320203110032087500026","20200513","","01","영업/정상","13","영업중","","","","","02-388-2361","","","","서울특별시 은평구 진흥로12가길 18 (녹번동)","03377","이마트24 은평진흥로점","2020-05-13 19:08:48","I","2020-05-15 00:23:19.0","","193618.16283334     ","456175.634199285    ",""
"3110000","PHMH320203110032087500027","20200518","","03","폐업","03","폐업","20220809","","","","02-336-6208","","","서울특별시 은평구 갈현동 433번지 3호","서울특별시 은평구 갈현로 265, 1층 (갈현동)","03320","지에스(GS)25 갈현제일","2022-08-09 16:30:42","U","2021-12-07 23:01:00.0","","192529.369280671","457593.038009247",""
"3110000","PHMH320203110032087500028","20200521","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 역말로9길 37 (대조동)","03389","씨유 대조라온점","2020-05-21 16:02:49","I","2020-05-23 00:23:19.0","","193063.17125149     ","456887.976054005    ",""
"3110000","PHMH320203110032087500029","20200601","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 불광동 267번지 1호 경일빌딩","서울특별시 은평구 통일로 750, 경일빌딩 1층 (불광동)","03355","지에스25 불광역점","2020-06-01 10:28:12","I","2020-06-04 00:23:18.0","","193629.467856025    ","456677.678455514    ",""
"3110000","PHMH320203110032087500030","20200608","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 은평로21길 63, 원기빌딩 1층 (녹번동)","03384","지에스25은평문화","2020-06-08 13:56:49","I","2020-06-10 00:23:18.0","","193529.031186783    ","455652.42970929     ",""
"3110000","PHMH320203110032087500031","20200615","","03","폐업","03","폐업","20220315","","","","","","03466 ","","서울특별시 은평구 응암로 254 (응암동)","03466","세븐일레븐 은평밝은","2022-03-16 10:31:59","U","2022-03-18 02:40:00.0","","192745.683250565    ","454693.062739803    ","0"
"3110000","PHMH320203110032087500032","20200615","","01","영업/정상","13","영업중","","","","","02-356-5823","","","서울특별시 은평구 불광동 643번지 북한산 힐스테이트7차","서울특별시 은평구 통일로 796, 116, 117호 (불광동, 북한산 힐스테이트7차)","03357","지에스(GS)25 불광힐스테이트","2020-06-15 20:49:58","I","2020-06-17 00:23:27.0","","193457.698457409    ","457135.217659827    ",""
"3110000","PHMH320203110032087500033","20200618","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 연서로17길 8, 대지빌딩 1층 (갈현동)","03336","씨유 구산본점","2020-06-18 17:50:13","I","2020-06-20 00:23:17.0","","192567.644842945    ","456714.432352912    ",""
"3110000","PHMH320203110032087500034","2020-06-19","","03","폐업","03","폐업","2023-02-01","","","","","","","서울특별시 은평구 불광동 295번지 14호 1층","서울특별시 은평구 통일로72길 17, 1층 (불광동)","03351","씨유 연신내현대점","2023-02-01 14:05:22","U","2022-12-02 00:03:00.0","","193320.604298966","457222.142212294",""
"3110000","PHMH320203110032087500035","20200629","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 진관동 70 메트로프라자 103호","서울특별시 은평구 진관2로 15-46, 메트로프라자 103호 (진관동)","03306","지에스25 구파발클라스","2020-06-30 10:14:38","I","2020-07-02 00:23:26.0","","192677.862364661    ","459551.452160717    ",""
"3110000","PHMH320203110032087500036","20200630","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 통일로 671, 103/104호 (녹번동)","03382","씨유 은평 수안점","2020-07-01 09:14:58","I","2020-07-03 00:23:16.0","","194030.158957686    ","455998.252469129    ",""
"3110000","PHMH320203110032087500037","20200701","","01","영업/정상","13","영업중","","","","","02-383-0282","","","서울특별시 은평구 불광동 8-275 1층 우측","서울특별시 은평구 불광로 98, 1층 (불광동)","03363","씨유 불광베스트점","2020-07-01 16:48:50","I","2020-07-03 00:23:16.0","","194023.15094564     ","457026.045013541    ",""
"3110000","PHMH320203110032087500038","20200707","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 신사동 237-227 파크원 제B동","서울특별시 은평구 가좌로11길 24-7, 파크원 제B동 지1층 (신사동)","03439","지에스25은평산새마을","2020-07-07 15:02:40","I","2020-07-09 00:23:16.0","","191588.838931357    ","454853.77244171     ",""
"3110000","PHMH320203110032087500039","20200714","","01","영업/정상","13","영업중","","","","","023741790","","","","서울특별시 은평구 불광천길 326, 홍우빌딩 1층 (응암동)","03485","씨유응암와산교점","2020-07-14 17:55:34","I","2020-07-16 00:23:16.0","","192341.404129743    ","454029.232151202    ",""
"3110000","PHMH320203110032087500040","20200720","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 서오릉로11길 14, 1층 (구산동)","03411","지에스25 구산예일","2020-07-20 15:56:16","I","2020-07-22 00:23:16.0","","192388.677925561    ","456549.471460407    ",""
"3110000","PHMH320203110032087500041","20200821","","03","폐업","03","폐업","20211102","","","","","","","서울특별시 은평구 역촌동 49-33 그린하우스 101호","서울특별시 은평구 갈현로14길 15, 101호 (역촌동, 그린하우스)","03415","씨유 역촌그린점","2021-11-02 15:21:34","U","2021-11-04 02:40:00.0","","192208.450769061    ","456076.310872722    ","0"
"3110000","PHMH320203110032087500042","20200828","","03","폐업","03","폐업","20220616","","","","","","","","서울특별시 은평구 진관4로 17, 820동 104호 (진관동, 은평뉴타운상림마을)","03302","씨유 진관캐슬점","2022-06-18 20:44:08","U","2021-12-05 22:01:00.0","","193376.880247","460296.054891664",""
"3110000","PHMH320203110032087500043","2020-08-31","","03","폐업","03","폐업","2023-06-12","","","","","","","서울특별시 은평구 진관동 154 은평뉴타운 제각말 513동 상가103호","서울특별시 은평구 연서로48길 12, 513동 1층 상가 103호 (진관동, 은평뉴타운 제각말)","03308","롯데씨브이에스(주)은평푸르지오점","2023-06-12 09:57:49","U","2022-12-05 23:04:00.0","","193939.137051524","458455.492855645",""
"3110000","PHMH320203110032087500044","20200901","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 응암동 36 녹번역e편한세상캐슬아파트 상가 B동 115,6호","서울특별시 은평구 은평로 220, 상가 B동 115, 116호 (응암동, 녹번역e편한세상캐슬아파트)","03472","씨유 녹번이편한세상 캐슬점","2020-09-01 16:16:27","I","2020-09-03 00:23:12.0","","193981.438661003    ","455167.007998035    ",""
"3110000","PHMH320203110032087500045","20200901","","01","영업/정상","13","영업중","","","","","023071186","","","","서울특별시 은평구 역말로9길 7, 101호 (대조동, 리모더스위트홈)","03393","지에스(GS)25 대조행운점","2020-09-01 15:10:34","I","2020-09-03 00:23:12.0","","193009.422420446    ","456602.140163085    ",""
"3110000","PHMH320203110032087500046","20200901","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 신사동 4-7 1층 5호","서울특별시 은평구 은평로 37, 1층 5호 (신사동)","03423","지에스25 은평신사","2020-09-01 16:13:26","I","2020-09-03 00:23:12.0","","192166.132783319    ","455134.440709788    ",""
"3110000","PHMH320203110032087500047","20200924","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 연서로20길 3-1, 1층 (대조동)","03387","씨유 은평월드점","2020-09-24 10:32:45","I","2020-09-26 00:23:11.0","","192723.690950274    ","456885.139974954    ",""
"3110000","PHMH320203110032087500048","20200928","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 은평로8길 39 (응암동, 응암동하이포룸)","03454","지에스(GS)25응암신진","2020-10-06 10:32:56","U","2020-10-08 02:40:00.0","","192782.80458622     ","454959.212129513    ",""
"3110000","PHMH320203110032087500049","2020-10-05","","03","폐업","03","폐업","2023-06-16","","","","02-3157-8809","","","서울특별시 은평구 갈현동 26-3","서울특별시 은평구 갈현로 327, 1층 (갈현동)","03315","씨유 은평갈현로2호점","2023-06-16 13:19:25","U","2022-12-05 23:08:00.0","","192696.206584985","458170.921891601",""
"3110000","PHMH320203110032087500050","20201007","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 은평로2길 7, 1층 101호 (신사동)","03450","씨유 은평신사1동점","2020-10-07 16:38:14","I","2020-10-09 00:23:10.0","","192170.134837481    ","455020.728423648    ","42.22"
"3110000","PHMH320203110032087500051","20201019","","01","영업/정상","13","영업중","","","","","02-373-8940","","","서울특별시 은평구 신사동 34-9","서울특별시 은평구 증산로19길 8 (신사동)","03451","(주)코리아세븐 새절제일점","2020-10-19 15:40:06","I","2020-10-21 00:23:19.0","","192308.95074073     ","454717.235232744    ","92"
"3110000","PHMH320203110032087500052","20201029","","03","폐업","03","폐업","20211111","","","","","","","서울특별시 은평구 갈현동 425-17","서울특별시 은평구 통일로87길 17-12 (갈현동)","03329","(주)코리아세븐 갈현제일점","2021-11-11 20:20:13","U","2021-11-13 02:40:00.0","","192658.532478703    ","457844.396702985    ","66"
"3110000","PHMH320203110032087500053","20201104","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 진관동 72 드림스퀘어","서울특별시 은평구 진관2로 29-21, 드림스퀘어 1층 111호 (진관동)","03306","씨유 은평드림스퀘어점","2020-11-05 15:42:18","I","2020-11-07 00:23:09.0","","192812.253774617    ","459266.981388393    ","1"
"3110000","PHMH320203110032087500054","20201117","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 불광동 301-92","서울특별시 은평구 통일로78길 12-4, 1층 (불광동)","03351","(주)코리아세븐 불광중앙점","2020-11-18 10:35:31","I","2020-11-20 00:23:07.0","","193208.874572019    ","457289.30027856     ",""
"3110000","PHMH320203110032087500055","20201120","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 응암동 93-6 명남더블레스아파트","서울특별시 은평구 은평로 182-8, 상가102호 (응암동, 명남더블레스아파트)","03471","지에스(GS)25 은평등기소점","2020-11-23 10:14:33","I","2020-11-25 00:23:07.0","","193543.626966582    ","455415.321659228    ",""
"3110000","PHMH320203110032087500056","20201124","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 연서로28길 6, 1층 (대조동)","03385","지에스GS25 연신내으뜸점","2020-11-25 09:03:34","I","2020-11-27 00:23:08.0","","192923.958692284    ","457313.507266598    ",""
"3110000","PHMH320203110032087500057","20201202","","01","영업/정상","13","영업중","","","","","","","03413 ","","서울특별시 은평구 연서로9길 14 (구산동)","03413","세븐일레븐 구산헤일리점","2020-12-02 17:45:16","I","2020-12-04 00:23:19.0","","192299.302065078    ","456145.791502186    ","99.17"
"3110000","PHMH320203110032087500058","20201216","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 증산서길 107, 안당빌딩 101호 (증산동)","03498","지에스(GS)25 증산중앙점","2020-12-15 20:43:38","I","2020-12-17 00:23:06.0","","191848.441744874    ","453695.307048403    ",""
"3110000","PHMH320203110032087500059","20201222","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 통일로 626, 유림빌딩 1층 102호 (녹번동)","03372","지에스(GS)25 녹번유림점","2020-12-22 19:48:33","I","2020-12-24 00:23:06.0","","194231.478404824    ","455571.911663153    ",""
"3110000","PHMH320213110032087500001","20210105","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 불광동 480-42 1층","서울특별시 은평구 통일로92길 18, 1층 (불광동)","03340","씨유 불광샛별점","2021-01-05 14:48:30","I","2021-01-07 00:23:04.0","","193031.525284737    ","458114.18431746     ","66"
"3110000","PHMH320213110032087500002","20210108","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 진흥로9길 12, 아이언아파트 (역촌동)","03404","(주)코리아세븐 역촌아이언점","2021-01-10 15:11:59","U","2021-01-12 02:40:00.0","","192965.310676742    ","455948.541385851    ",""
"3110000","PHMH320213110032087500003","20210108","","03","폐업","03","폐업","20221215","","","","","","","","서울특별시 은평구 가좌로7가길 25-55 (응암동)","03481","지에스(GS)25 명지가좌로점","2022-12-15 14:14:25","U","2021-11-01 23:07:00.0","","","",""
"3110000","PHMH320213110032087500004","20210112","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 응암로 301-1, 상원빌딩 1층 (응암동)","03454","씨유 응암서부점","2021-01-14 11:39:59","I","2021-01-16 00:23:15.0","","192926.486720644    ","455141.100151833    ",""
"3110000","PHMH320213110032087500005","2021-02-08","","03","폐업","03","폐업","2023-05-03","","","","","","","","서울특별시 은평구 은평터널로 192, 1층 (신사동)","03441","지에스(GS)25 신사본점","2023-05-03 15:10:53","U","2022-12-05 00:05:00.0","","","",""
"3110000","PHMH320213110032087500006","20210219","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 구산동 309-17","서울특별시 은평구 서오릉로25가길 1, 1층 (구산동)","03424","씨유 은평서오능점","2021-02-22 16:20:30","I","2021-02-24 00:23:01.0","","191603.508081975    ","457218.341655097    ",""
"3110000","PHMH320213110032087500007","20210225","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 은평로 90 (응암동)","03453","세븐일레븐 은평응암점","2021-02-26 11:18:52","I","2021-02-28 00:23:01.0","","192681.332020866    ","455227.384545283    ",""
"3110000","PHMH320213110032087500008","20210317","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 갈현로25길 14, 1층 101호 (갈현동, 갈현파크빌)","03324","지에스(GS)25 갈현파크점","2021-03-17 17:48:53","I","2021-03-19 00:22:59.0","","192304.984165599    ","457243.905063624    ",""
"3110000","PHMH320213110032087500009","20210331","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 응암동 427-38 서울정형외과빌딩","서울특별시 은평구 응암로 264, 서울정형외과빌딩 1층 (응암동)","03466","씨유 백련산에이스점","2021-04-01 17:26:23","I","2021-04-03 00:22:58.0","","192766.423638487    ","454777.82536746     ",""
"3110000","PHMH320213110032087500010","20210412","","03","폐업","03","폐업","20210830","","","","02-3284-8129","","","서울특별시 은평구 갈현동 110-11 대건빌딩","서울특별시 은평구 연서로27길 25, 대건빌딩 1층 (갈현동)","03332","(주)코리아세븐 갈현초교점","2021-08-30 14:40:34","U","2021-09-01 02:40:00.0","","192584.230076301    ","457338.884737016    ","137"
"3110000","PHMH320213110032087500011","20211222","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 서오릉로 232, 2층 (갈현동)","03326","지에스25 갈현럭키점","2021-12-21 13:44:46","U","2021-12-23 02:40:00.0","","191883.21976771     ","457032.668242104    ","156.67"
"3110000","PHMH320213110032087500012","2021-04-19","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 증산로 367-20, 1층 (신사동)","03448","씨유 은평증산로점","2023-03-29 09:35:08","U","2022-12-04 00:01:00.0","","192144.521492715","454130.374309361",""
"3110000","PHMH320213110032087500013","20210422","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 통일로85길 5, 1층 (갈현동)","03329","지에스25 갈현센터점","2021-04-23 16:45:33","I","2021-04-25 00:22:57.0","","192787.970972516    ","457748.334247013    ","50"
"3110000","PHMH320213110032087500015","20210428","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 수색동 416-1 수색진흥엣세벨","서울특별시 은평구 은평터널로 60, 104,105호 (수색동, 수색진흥엣세벨)","03492","지에스25 수색봉산점","2021-04-29 13:19:00","I","2021-05-01 00:23:12.0","","191123.929735857    ","453678.738280833    ",""
"3110000","PHMH320213110032087500016","20210514","","01","영업/정상","13","영업중","","","","","","","03402 ","","서울특별시 은평구 역말로 60-1, 101호 (역촌동, 태양아트빌)","03402","씨유 역촌역말로점","2021-05-14 18:58:15","I","2021-05-16 00:23:06.0","","192617.255174369    ","455940.157769995    ",""
"3110000","PHMH320213110032087500017","20210518","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 증산동 184-9 증산시장","서울특별시 은평구 증산로3길 12, 증산시장 가동 1층 4,13,14,15호 (증산동)","03500","지에스25 증산DMC점","2021-05-31 17:29:35","U","2021-06-02 02:40:00.0","","191545.050373675    ","453244.229758597    ",""
"3110000","PHMH320213110032087500018","20210518","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 진관동 107 은평뉴타운 마고정","서울특별시 은평구 진관2로 90, 상가320동 B106호 (진관동, 은평뉴타운 마고정)","03310","지에스25 뉴은평타운점","2021-05-20 15:43:16","I","2021-05-22 00:22:55.0","","193544.382947389    ","459003.049878565    ",""
"3110000","PHMH320213110032087500019","20210525","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 증산동 188-12 세영 프라임 아파트","서울특별시 은평구 증산서길 98, 1층 102,103호 (증산동, 세영 프라임 아파트)","03499","지에스25 증산본점","2021-05-27 09:03:18","U","2021-05-29 02:40:00.0","","191788.749963197    ","453596.617839834    ",""
"3110000","PHMH320213110032087500020","20210601","","03","폐업","03","폐업","20220304","","","","","","","","서울특별시 은평구 진흥로 119 (대조동)","03395","세븐일레븐 대조역촌점","2022-05-31 19:46:16","U","2021-12-06 00:02:00.0","","193161.566996716","456119.355456973",""
"3110000","PHMH320213110032087500021","20210601","","03","폐업","03","폐업","20210810","","","","","","","","서울특별시 은평구 역말로 37-6, 105호 (역촌동, 디케이아파트)","03416","세븐일레븐 은평역말로점","2021-08-10 17:15:48","U","2021-08-12 02:40:00.0","","192393.836484039    ","455983.104904831    ","0"
"3110000","PHMH320213110032087500022","20210617","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 녹번동 283-2 제지1층 제지하10호","서울특별시 은평구 통일로 630-1, 제지1층 제지하101-5호 (녹번동)","03372","씨유 녹번베라힐즈점","2021-06-17 17:42:57","I","2021-06-19 00:22:54.0","","","",""
"3110000","PHMH320213110032087500023","20210621","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 통일로 780, 상가동 34호 (불광동, 미성아파트)","03356","씨유 은평센트럴점","2021-06-21 14:23:32","I","2021-06-23 00:23:04.0","","193600.888431741    ","456957.233580498    ",""
"3110000","PHMH320213110032087500024","2021-06-21","","03","폐업","03","폐업","2023-03-27","","","","","","","","서울특별시 은평구 수색로 300, 401-403호 (수색동, DMC롯데캐슬더퍼스트)","03488","이마트24 R은평수색롯데점","2023-03-27 15:45:52","U","2022-12-02 22:09:00.0","","","",""
"3110000","PHMH320213110032087500025","20210701","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 갈현동 267-56 어울림빌 B1호","서울특별시 은평구 갈현로29길 53, B1호 (갈현동, 어울림빌)","03322","씨유 대성바론점","2021-07-01 13:36:26","I","2021-07-03 00:22:53.0","","192090.280667818    ","457806.746448487    ","100"
"3110000","PHMH320213110032087500026","20210712","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 갈현로4길 5, 1층 (역촌동)","03420","이마트24 은평갈현로점","2021-07-13 09:59:27","I","2021-07-15 00:22:52.0","","192071.552038475    ","455507.282577974    ","0"
"3110000","PHMH320213110032087500027","20210720","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 응암동 1-12 비3층 329호","서울특별시 은평구 은평로 240, 비3층 329호 (응암동)","03473","지에스 25 녹번힐스점","2021-09-08 12:29:38","U","2021-09-10 02:40:00.0","","194140.340023169    ","455375.622755975    ","0"
"3110000","PHMH320213110032087500028","20210727","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 갈현로 121, 현대빌딩 1층 (구산동)","03429","지에스 25 갈현코어점","2021-07-27 09:14:28","I","2021-07-29 00:22:51.0","","192050.757550376    ","456270.909485623    ","0"
"3110000","PHMH320213110032087500029","20210728","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 통일로 1020, 은평뉴타운 신한 헤센스마트 (진관동)","03311","(주)코리아세븐 은평헤센점","2021-07-29 10:37:26","I","2021-07-31 00:22:51.0","","192669              ","459033              ","38"
"3110000","PHMH320213110032087500030","20210820","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 연서로32길 19, 1층 (불광동)","03349","씨유 연신내삼거리점","2021-08-20 19:13:27","I","2021-08-22 00:22:50.0","","193257.493502017    ","457395.676818005    ","54.3"
"3110000","PHMH320213110032087500031","20210823","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 은평로 240, B3층 301,302호 (응암동)","03473","씨유 녹번센트럴점","2021-08-25 16:28:45","U","2021-08-27 02:40:00.0","","194126.491077306    ","455383.905304992    ","81.4"
"3110000","PHMH320213110032087500032","20211018","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 가좌로 334, 상가동 지하1층 8호 (신사동, 응암역 효성해링턴플레이스)","03437","씨유 신사해링턴점","2021-10-18 17:53:39","I","2021-10-20 00:22:46.0","","191852.128865027    ","454956.633284108    ","51.64"
"3110000","PHMH320213110032087500033","20211020","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 진관동 13 은평뉴타운상림마을  708동 상가108호","서울특별시 은평구 진관4로 47, 708동 상가108호 (진관동, 은평뉴타운상림마을)","03303","지에스25 은평상림점","2021-10-20 15:22:32","I","2021-10-22 00:22:46.0","","193422.193273181    ","460413.01992851     ","48"
"3110000","PHMH320213110032087500034","20211102","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 갈현로 59, 1층 (역촌동)","03432","씨유 역촌제일점","2021-11-02 15:32:18","I","2021-11-04 00:22:45.0","","192003.671170897    ","455658.341227643    ","66"
"3110000","PHMH320213110032087500035","20211109","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 갈현로14길 15, 1층 (역촌동, 그린하우스)","03415","씨유 역촌그린점","2021-11-09 14:32:36","I","2021-11-11 00:22:54.0","","192271.62823900000  ","456384.53089400000  ","0"
