"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3120000","PHMH320203120033087500006","20200303","","03","폐업","03","폐업","20211013","","","","","","","서울특별시 서대문구 북가좌동 382번지 17호 1층","서울특별시 서대문구 수색로10길 18, 1층 (북가좌동)","03714","지에스(GS)25북가좌현대점","2021-10-13 10:50:57","U","2021-10-15 02:40:00.0","","191572.384552653    ","452619.692208763    ","0"
"3120000","PHMH320203120033087500007","20200303","","03","폐업","03","폐업","20210215","","","","","","","서울특별시 서대문구 홍은동 48번지 80호 1층","서울특별시 서대문구 세검정로1길 98, 1층 (홍은동)","03611","(주)비지에프리테일 홍은벽산점","2021-02-15 18:05:20","U","2021-02-17 02:40:00.0","","195173.48051197     ","454692.683753267    ",""
"3120000","PHMH320203120033087500008","20200305","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍제동 330번지 57호","서울특별시 서대문구 통일로 461, 1층 (홍제동)","03636","씨유(CU)홍제통일로점","2020-03-05 16:37:30","I","2020-03-07 00:23:22.0","","194897.35997684     ","454124.228148407    ",""
"3120000","PHMH320203120033087500009","20200313","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍은동 19번지 19호 북한산 두산 위브","서울특별시 서대문구 홍은중앙로3길 9, 1층 104호 (홍은동, 북한산 두산 위브)","03610","씨유(CU) 홍은두산위브점","2020-03-14 09:11:26","I","2020-03-17 00:23:23.0","","195134.96594928     ","455095.819177181    ",""
"3120000","PHMH320203120033087500010","20200318","","03","폐업","03","폐업","20201216","","","","","","","서울특별시 서대문구 창천동 62번지 4호","서울특별시 서대문구 연세로5길 32 (창천동)","03789","(주)코리아세븐 신촌현대2호점","2020-12-17 09:49:43","U","2020-12-19 02:40:00.0","","194220.832908489    ","450456.013973086    ",""
"3120000","PHMH320203120033087500011","20200330","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 연희동 78번지 43호 옥산빌딩 2층","서울특별시 서대문구 연희로 177, 옥산빌딩 2층 (연희동)","03697","주식회사 투에쓰스토리","2022-09-01 11:23:02","U","2021-12-09 00:03:00.0","","194211.023197681","452303.891798281",""
"3120000","PHMH320203120033087500012","2020-04-02","","03","폐업","03","폐업","2023-06-08","","","","","","","서울특별시 서대문구 북가좌동 3번지 15호 대경빌딩 1층","서울특별시 서대문구 증가로12나길 101, 대경빌딩 1층 (북가좌동)","03671","지에스25(GS25)북가좌은가점","2023-06-08 17:27:50","U","2022-12-05 23:00:00.0","","192855.726838194","453379.024475769",""
"3120000","PHMH320203120033087500013","20200416","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 충정로3가 480번지 더스타일하우스디센트럴","서울특별시 서대문구 경기대로 26-26, 지하1층 102호 (충정로3가, 더스타일하우스디센트럴)","03737","세븐일레븐 어바니엘충정로점","2020-04-16 15:23:56","I","2020-04-18 00:23:21.0","","","",""
"3120000","PHMH320203120033087500014","20200422","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 남가좌동 224번지 1호 DMC에코자이 단지상가동 B2층 101호","서울특별시 서대문구 거북골로 84, 단지상가동 B2층 101호 (남가좌동, DMC에코자이)","03687","씨유(CU)서대문에코자이점","2020-04-23 09:54:58","I","2020-04-25 00:23:33.0","","192681.592448262    ","452917.739149379    ",""
"3120000","PHMH320203120033087500015","20200504","","03","폐업","03","폐업","20210226","","","","","","","서울특별시 서대문구 북가좌동 2번지 86호","서울특별시 서대문구 증가로24나길 20 (북가좌동)","03669","씨유(CU)서대문북가좌점","2021-02-26 13:49:51","U","2021-02-28 02:40:00.0","","192492.487364397    ","453263.594088352    ",""
"3120000","PHMH320203120033087500016","20200514","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 연희동 133번지 1호 범우빌딩 1층","서울특별시 서대문구 증가로 9, 범우빌딩 1층 (연희동)","03703","(주)쓰리에쓰스토리","2022-08-25 15:12:31","U","2021-12-07 22:07:00.0","","193867.756939886","451877.442654241",""
"3120000","PHMH320203120033087500017","20200525","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 연희동 609번지","서울특별시 서대문구 증가로 83 (연희동)","03700","지에스25(GS25)서대문연희","2020-05-26 14:31:12","I","2020-05-28 00:23:19.0","","193467.836973469    ","452491.540026141    ",""
"3120000","PHMH320203120033087500018","20200529","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 합동 117번지 충정로대우디오빌 107호","서울특별시 서대문구 서소문로 37, 충정로대우디오빌 1층 107호 (합동)","03741","씨유(CU) 충정로 프랑스점","2022-08-12 10:59:03","U","2021-12-07 23:04:00.0","","196892.09236853","450948.915518467",""
"3120000","PHMH320203120033087500019","20200630","","03","폐업","03","폐업","20210625","","","","","","","서울특별시 서대문구 홍제동 464 무악재한화아파트","서울특별시 서대문구 통일로 357, 1층 (홍제동, 무악재한화아파트)","03730","지에스(GS)25 무악재역","2021-06-25 14:29:07","U","2021-06-27 02:40:00.0","","195485.296908303    ","453319.10995337     ",""
"3120000","PHMH320203120033087500020","20200630","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 미근동 196 무궁화고등기술학교","서울특별시 서대문구 통일로 105, 무궁화고등기술학교 (미근동)","03739","지에스25(GS25) 미근제일점","2020-07-01 13:40:41","I","2020-07-03 00:23:16.0","","197064.31975275     ","451340.29962753     ",""
"3120000","PHMH320203120033087500021","20200707","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 남가좌동 335-1 1층","서울특별시 서대문구 모래내로 241-59, 1층 (남가좌동)","03693","세븐일레븐 남가좌점","2020-07-08 16:59:41","I","2020-07-10 00:23:16.0","","193260.442039253    ","452632.812124699    ",""
"3120000","PHMH320203120033087500022","20200724","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 연희동 106-3 1층","서울특별시 서대문구 증가로 49, 1층 (연희동)","03702","씨유(CU)연희센트럴점","2020-07-27 09:22:48","I","2020-07-29 00:23:15.0","","193648.318635609    ","452220.970383532    ",""
"3120000","PHMH320203120033087500023","20200728","","03","폐업","03","폐업","20220722","","","","","","","서울특별시 서대문구 대현동 110-20 현대캠퍼빌 1층 111호","서울특별시 서대문구 신촌역로 17, 현대캠퍼빌 1층 111호 (대현동)","03780","지에스25신촌현대점(서대문지역자활센터","2022-07-22 14:42:43","U","2021-12-06 22:04:00.0","","194842.291232686","450666.510310035",""
"3120000","PHMH320203120033087500024","20200730","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 연희동 340-45 B1층","서울특별시 서대문구 연희로10가길 51, B1층 (연희동)","03726","씨유(CU)연대연희점","2022-08-18 14:36:48","U","2021-12-07 22:00:00.0","","193807.502870519","451374.758175488",""
"3120000","PHMH320203120033087500025","20200805","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍제동 367-9 1층","서울특별시 서대문구 모래내로 393, 1층 (홍제동)","03643","지에스25(GS25) 홍제송죽원","2020-08-05 11:22:12","I","2020-08-07 00:23:15.0","","194530.352969388    ","453512.441406853    ",""
"3120000","PHMH320203120033087500026","20200811","","03","폐업","03","폐업","20201127","","","","02-304-8705","","","서울특별시 서대문구 남가좌동 385 DMC파크뷰자이 제상가 201동 115호","서울특별시 서대문구 가재울미래로 2, 제상가 201동 115호 (남가좌동, DMC파크뷰자이)","03711","씨유 가재울뉴타운점","2020-11-27 13:24:11","U","2020-11-29 02:40:00.0","","192672.067512964    ","452221.960661496    ",""
"3120000","PHMH320203120033087500027","20200828","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 북가좌동 484 성공타워2, 1층 105,106호","서울특별시 서대문구 수색로6길 17-14, 성공타워2 1층 105,106호 (북가좌동)","03709","지에스(GS)25 뉴가재울삼성","2020-08-28 19:37:01","I","2020-08-30 00:23:13.0","","192178.634161709    ","452110.722725976    ",""
"3120000","PHMH320203120033087500028","20200901","","03","폐업","03","폐업","20220826","","","","","","","서울특별시 서대문구 대신동 84-5 대신빌딩 1층","서울특별시 서대문구 연대동문길 37, 대신빌딩 1층 (대신동)","03721","미니스톱 연대동문점","2022-08-26 13:17:30","U","2021-12-07 22:08:00.0","","194991.129529772","451320.966530679",""
"3120000","PHMH320203120033087500029","20200922","","03","폐업","03","폐업","20220418","","","","","","","서울특별시 서대문구 북아현동 1-954 힐스테이트 신촌, 107,108호","서울특별시 서대문구 이화여대8길 123, 107,108호 (북아현동, 힐스테이트 신촌)","03763","씨유(CU) 신촌힐스테이트점","2022-04-18 14:11:29","U","2021-12-03 22:00:00.0","","195603.439807215","451086.627831292",""
"3120000","PHMH320203120033087500030","20200923","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 북아현동 1009 두산아파트, 상가동 지하 비05호","서울특별시 서대문구 이화여대8길 62, 상가동 지하 비05호 (북아현동, 두산아파트)","03769","씨유(CU) 서대문센트럴점","2020-09-23 14:11:57","I","2020-09-25 00:23:12.0","","195522.185739906    ","450768.295518175    ",""
"3120000","PHMH320203120033087500031","2020-09-28","","03","폐업","03","폐업","2023-06-20","","","","","","","서울특별시 서대문구 대현동 40-4 월성빌딩","서울특별시 서대문구 이화여대길 7, 월성빌딩 1층 (대현동)","03766","롯데씨브이에스711 이대역점","2023-06-20 15:31:13","U","2022-12-05 22:02:00.0","","195132.505510061","450552.709689412",""
"3120000","PHMH320203120033087500032","20201008","","03","폐업","03","폐업","20221228","","","","","","","서울특별시 서대문구 홍은동 191-23 1층","서울특별시 서대문구 연희로41길 87, 1층 (홍은동)","03650","씨유 홍은개나리점","2022-12-28 17:23:43","U","2021-11-01 21:01:00.0","","194145.874749238","454466.425516121",""
"3120000","PHMH320203120033087500033","20201015","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 현저동 201 독립문극동아파트","서울특별시 서대문구 독립문공원길 95, 독립문극동아파트 상가동 101,102호 (현저동)","03733","씨유 독립문행복점","2022-08-22 10:38:26","U","2021-12-07 22:04:00.0","","195908.139885333","452264.385459132",""
"3120000","PHMH320203120033087500034","20201023","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 남가좌동 388 DMC센트럴아이파크 상가동 B308호","서울특별시 서대문구 증가로 150, 상가동 B308호 (남가좌동, DMC센트럴아이파크)","03670","(주)코리아세븐 DMC아이파크점","2021-06-15 10:15:27","U","2021-06-17 02:40:00.0","","192944.068716589    ","452838.637630229    ",""
"3120000","PHMH320203120033087500035","20201105","","03","폐업","03","폐업","20220520","","","","","","","서울특별시 서대문구 홍은동 207-1","서울특별시 서대문구 연희로41가길 34 (홍은동)","03650","이마트24 홍은빌리지점","2022-05-20 15:31:56","U","2021-12-04 22:02:00.0","","194111.716161709","454302.615240556",""
"3120000","PHMH320203120033087500036","20201127","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 남가좌동 385 DMC파크뷰자이 상가201동 115호","서울특별시 서대문구 가재울미래로 2, 상가201동 115호 (남가좌동, DMC파크뷰자이)","03711","씨유 가재울뉴타운점","2020-11-30 10:31:09","I","2020-12-02 00:23:08.0","","192672.067512964    ","452221.960661496    ",""
"3120000","PHMH320203120033087500037","20201130","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍은동 453-2 풍림2차아파트","서울특별시 서대문구 세검정로1길 35, 2층 241호 (홍은동, 풍림2차아파트)","03615","씨유(CU)서대문홍은점","2020-11-30 13:59:22","I","2020-12-02 00:23:08.0","","194914.495658636    ","454564.34581261     ",""
"3120000","PHMH320203120033087500038","20201130","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 대현동 104-5 신촌푸르지오시티 1층 106,107호","서울특별시 서대문구 신촌역로 7, 신촌푸르지오시티 1층 106,107호 (대현동)","03780","(주)엠에프코리아 CU신촌푸르지오점","2022-08-11 15:38:16","U","2021-12-07 23:03:00.0","","194855.910937446","450573.690449065",""
"3120000","PHMH320213120033087500001","20210113","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 창천동 18-3 1층","서울특별시 서대문구 명물길 12-6, 1층 (창천동)","03777","지에스(GS)25 신촌으뜸점","2021-01-14 09:47:10","I","2021-01-16 00:23:15.0","","194421.8117872      ","450559.554371849    ",""
"3120000","PHMH320213120033087500002","20210114","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 대신동 124 1층","서울특별시 서대문구 봉원사길 19, 1층 (대신동)","03721","지에스25 연대대신점","2021-01-14 13:04:37","I","2021-01-16 00:23:15.0","","195185.293371497    ","451689.249898593    ",""
"3120000","PHMH320213120033087500003","20210121","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍은동 202-5 현대상가","서울특별시 서대문구 연희로41길 4, 현대상가 상가동 1층 110호, 111호 (홍은동)","03648","지에스25 홍은현대점","2021-01-22 09:51:16","I","2021-01-24 00:23:04.0","","194431.210886894    ","454202.157007871    ",""
"3120000","PHMH320213120033087500004","20210203","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍은동 13-25 북한산두산위브2차 101호","서울특별시 서대문구 홍은중앙로1길 100, 1층 101호 (홍은동, 북한산두산위브2차)","03609","(주)코리아세븐 북한산두산위브점","2021-06-15 10:14:40","U","2021-06-17 02:40:00.0","","195014.926741045    ","455298.773326189    ",""
"3120000","PHMH320213120033087500005","20210209","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍은동 274-89 1층","서울특별시 서대문구 모래내로 344, 1층 (홍은동)","03658","씨유 홍제천점","2021-02-10 09:53:59","I","2021-02-12 00:23:02.0","","194176.501953596    ","453154.083086399    ",""
"3120000","PHMH320213120033087500006","20210215","","01","영업/정상","13","영업중","","","","","02-379-3315","","","서울특별시 서대문구 홍은동 48-78","서울특별시 서대문구 세검정로1길 96, 1층 (홍은동)","03611","씨유 홍은벽산점","2021-02-16 09:30:52","I","2021-02-18 00:23:22.0","","195176.83796331     ","454683.237327927    ",""
"3120000","PHMH320213120033087500007","20210224","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 창천동 111-15 수&수 빌딩","서울특별시 서대문구 신촌로11길 15, 수&수 빌딩 1층 (창천동)","03786","세븐일레븐 신촌제일점","2021-02-24 16:03:01","I","2021-02-26 00:23:01.0","","193995.091405742    ","450569.07546672     ",""
"3120000","PHMH320213120033087500008","2021-02-26","","03","폐업","03","폐업","2023-05-19","","","","","","","서울특별시 서대문구 북가좌동 2-86 1층","서울특별시 서대문구 증가로24나길 20, 1층 (북가좌동)","03669","씨유(CU)서대문북가좌점","2023-05-19 17:42:40","U","2022-12-04 22:01:00.0","","192492.487364397","453263.594088352",""
"3120000","PHMH320213120033087500009","2021-04-01","","03","폐업","03","폐업","2023-02-01","","","","02-302-6696","","","서울특별시 서대문구 남가좌동 385 DMC파크뷰자이 상가103동 102호","서울특별시 서대문구 가재울미래로 2, 상가103동 102호 (남가좌동, DMC파크뷰자이)","03709","지에스(GS)25 가재울아이파크점","2023-02-01 12:50:58","U","2022-12-02 00:03:00.0","","192672.067512964","452221.960661496",""
"3120000","PHMH320213120033087500010","20210408","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 대현동 110-69 다솔빌딩 지하1층","서울특별시 서대문구 신촌역로 33, 다솔빌딩 지하1층 (대현동)","03777","씨유 신촌기차역점","2021-04-08 13:34:22","I","2021-04-10 00:23:08.0","","194785.715790579    ","450744.924509242    ",""
"3120000","PHMH320213120033087500011","20210413","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 연희동 132-43 1층","서울특별시 서대문구 연희맛로 25, 경원탕 1층 (연희동)","03703","(주)코리아세븐 연희로데오점","2021-04-13 16:06:56","I","2021-04-15 00:22:57.0","","193765.090284429    ","451683.973684525    ",""
"3120000","PHMH320213120033087500012","20210503","","03","폐업","03","폐업","20220722","","","","","","","서울특별시 서대문구 창천동 30-25 1층","서울특별시 서대문구 신촌로 87-18, 1층 (창천동)","03789","지에스25 신촌점(서대문지역자활센터)","2022-07-22 14:35:42","U","2021-12-06 22:04:00.0","","194306.920206129","450453.153162074",""
"3120000","PHMH320213120033087500013","20210506","","01","영업/정상","13","영업중","","","","","02-379-7750","","","서울특별시 서대문구 홍제동 6-23","서울특별시 서대문구 세검정로4가길 18, 1층 (홍제동)","03620","지에스25 홍제유원점","2022-08-12 15:54:47","U","2021-12-07 23:04:00.0","","195556.81147071","454682.087809696",""
"3120000","PHMH320213120033087500014","20210506","","03","폐업","03","폐업","20210913","","","","","","","서울특별시 서대문구 남가좌동 230-1 1층","서울특별시 서대문구 가재울로14길 20, 1층 (남가좌동)","03694","씨유 서대문은혜점","2021-09-13 13:21:44","U","2021-09-15 02:40:00.0","","193002.308201183    ","452731.420117803    ","0"
"3120000","PHMH320213120033087500015","20210607","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍제동 157-73 장수목욕탕 1층","서울특별시 서대문구 모래내로 461, 장수목욕탕 1층 (홍제동)","03646","(주)코리아세븐 홍제카페점","2021-06-08 11:10:02","I","2021-06-10 00:22:55.0","","195137.943672529    ","453720.74748154     ",""
"3120000","PHMH320213120033087500016","20210608","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍제동 217-2 1층","서울특별시 서대문구 세무서2길 22, 1층 (홍제동)","03630","씨유 홍제센트럴점","2021-06-11 13:51:58","U","2021-06-13 02:40:00.0","","195229.090582903    ","454049.944026957    ","45"
"3120000","PHMH320213120033087500017","2021-06-23","","03","폐업","03","폐업","2023-06-21","","","","02-1577-8007","","","서울특별시 서대문구 홍제동 366-3 1층","서울특별시 서대문구 모래내로 377, 1층 (홍제동)","03643","씨유 홍제한마음점","2023-06-21 13:30:11","U","2022-12-05 22:04:00.0","","194409.754866992","453413.1112856",""
"3120000","PHMH320213120033087500018","20210701","","01","영업/정상","13","영업중","","","","","023963166","","","서울특별시 서대문구 홍은동 201-1 스위스그랜드호텔","서울특별시 서대문구 연희로 353, 스위스그랜드호텔 1층 (홍은동)","03650","(주)비지에프리테일 스위스그랜드호텔점","2022-08-11 15:29:01","U","2021-12-07 23:03:00.0","","194211.997213753","454098.970268002",""
"3120000","PHMH320213120033087500019","20210701","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍제동 249-1","서울특별시 서대문구 세무서길 31(홍제동)","03629","지에스25 홍제점","2021-07-02 09:05:19","I","2021-07-04 00:22:53.0","","195114.288139199    ","454133.610091799    ",""
"3120000","PHMH320213120033087500020","20210702","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 북가좌동 329-8 1층","서울특별시 서대문구 증가로 243, 1층 (북가좌동)","03678","씨유 서대문센터점","2021-07-02 12:00:17","I","2021-07-04 00:22:53.0","","192208.019964934    ","453383.290788716    ",""
"3120000","PHMH320213120033087500021","20210722","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍제동 321","서울특별시 서대문구 모래내로 436, 1층 (홍제동)","03728","씨유 홍제성원점","2021-07-22 11:00:53","I","2021-07-24 00:23:01.0","","194952.897977562    ","453552.26174261     ","0"
"3120000","PHMH320213120033087500022","20210726","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 북가좌동 337-37 첼라넥스빌","서울특별시 서대문구 증가로32안길 56, 101호 (북가좌동, 첼라넥스빌)","03676","씨유 북가좌제일점","2021-07-26 13:56:23","I","2021-07-28 00:22:52.0","","192325.588773411    ","453650.654292573    ","0"
"3120000","PHMH320213120033087500023","2021-09-17","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍제동 453 무악청구아파트","서울특별시 서대문구 통일로 348, 상가동 지층 7호,24호 (홍제동, 무악청구아파트)","03635","세븐일레븐 무악재청구점","2023-03-13 16:15:39","U","2022-12-02 23:05:00.0","","195694.979414141","453291.683935348",""
"3120000","PHMH320213120033087500024","20210927","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍제동 464 무악재한화아파트","서울특별시 서대문구 통일로 357, 상가동 1층 101호 (홍제동, 무악재한화아파트)","03730","지에스25 홍제한화점","2021-09-27 16:02:53","I","2021-09-29 00:22:48.0","","195485.296908303    ","453319.10995337     ","115"
"3120000","PHMH320213120033087500025","20211008","","03","폐업","03","폐업","20221213","","","","","","","서울특별시 서대문구 북가좌동 458 DMC아이파크아파트","서울특별시 서대문구 거북골로14길 32, DMC아이파크아파트 상가동 111호 (북가좌동, DMC아이파크아파트)","03690","(주)코리아세븐 가재울아이파크점","2022-12-13 16:29:18","U","2021-11-01 23:05:00.0","","192380.048458303","452681.324896508",""
"3120000","PHMH320213120033087500026","20211014","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍제동 82 홍제한양아파트","서울특별시 서대문구 통일로25길 30, 상가동 1층 110,111호 (홍제동, 홍제한양아파트)","03730","씨유 홍제한양점","2021-10-14 15:52:07","I","2021-10-16 00:22:46.0","","195259.429272709    ","453430.811542203    ","0"
"3120000","PHMH320213120033087500027","20211029","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 창천동 18-79","서울특별시 서대문구 연세로2가길 19, 1층 (창천동)","03779","지에스25 신촌사랑점","2021-10-29 15:27:14","I","2021-10-31 00:22:46.0","","194399.818740978    ","450507.400045113    ","0"
"3120000","PHMH320213120033087500028","2021-11-01","","03","폐업","03","폐업","2023-06-01","","","","02-3417-0711","","","서울특별시 서대문구 홍은동 427-3 동욱빌딩","서울특별시 서대문구 연희로 276, 동욱빌딩 1층 (홍은동)","03653","세븐일레븐 서대문구청점","2023-06-01 13:45:09","U","2022-12-06 00:03:00.0","","194331.373227155","453267.756567614",""
"3120000","PHMH320213120033087500029","20211104","","01","영업/정상","13","영업중","","","","","02-3141-3617","","","서울특별시 서대문구 창천동 62-22","서울특별시 서대문구 연세로5다길 22-3(창천동)","03787","세븐일레븐 신촌3호점","2021-11-04 15:35:32","I","2021-11-06 00:22:45.0","","194125.738623054    ","450504.59151374     ","0"
"3120000","PHMH320213120033087500030","20211116","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 연희동 292-1","서울특별시 서대문구 연희로10길 40, 1층 (연희동)","03725","지에스(GS)25연세시티점","2021-11-16 10:13:57","I","2021-11-18 00:22:44.0","","193955.65360772     ","451451.8034291      ","0"
"3120000","PHMH320213120033087500031","20211209","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 연희동 344-98","서울특별시 서대문구 성산로 380(연희동)","03727","(주)코리아세븐 연대제일점","2021-12-10 09:02:42","I","2021-12-12 00:22:53.0","","193803.873342562    ","451184.219024663    ","0"
"3120000","PHMH320213120033087500032","20211209","","03","폐업","03","폐업","20220715","","","","","","","서울특별시 서대문구 대현동 90-61","서울특별시 서대문구 신촌로 167, 1층 (대현동)","03766","이마트24 이대역점","2022-07-15 14:23:56","U","2021-12-06 23:07:00.0","","195035.236797934","450519.340510648",""
"3120000","PHMH320213120033087500033","20211210","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 북가좌동 3-101 로운힐","서울특별시 서대문구 증가로24라길 1, 지하1층 (북가좌동, 로운힐)","03668","지에스25 북가좌센터점","2022-08-09 17:37:08","U","2021-12-07 23:01:00.0","","192578.322037095","453346.548366145",""
"3120000","PHMH320213120033087500034","20211216","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍은동 401-40 송정빌딩","서울특별시 서대문구 거북골로 10, 송정빌딩 1층 102호 (홍은동)","03675","지에스25 명지송정점","2021-12-17 09:15:53","I","2021-12-19 00:22:42.0","","193383.191295254    ","453201.577292431    ","0"
"3120000","PHMH320213120033087500035","20211223","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 북아현동 1-37","서울특별시 서대문구 북아현로14길 35, 1층 (북아현동)","03749","씨유 북아현햇님점","2021-12-23 16:11:58","I","2021-12-25 00:22:42.0","","196163.731351555    ","451222.14979278     ","0"
"3120000","PHMH320223120033087500001","20220104","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 대현동 90-42","서울특별시 서대문구 이화여대1길 30, A동 102호 (대현동)","03766","이마트24 이대빌리지점","2022-01-04 16:51:48","I","2022-01-06 00:22:40.0","","194996.681101776    ","450568.736129162    ","0"
"3120000","PHMH320223120033087500002","20220105","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍제동 267-48 한샘교회","서울특별시 서대문구 세무서8길 21, 한샘교회 1층 (홍제동)","03625","지에스25 홍제스타점","2022-01-05 16:46:21","I","2022-01-07 00:22:51.0","","195333.497229725    ","454261.463017565    ","44"
"3120000","PHMH320223120033087500003","20220222","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 연희동 81-14","서울특별시 서대문구 연희로25길 45, B1층 (연희동)","03699","씨유 연희본점","2022-02-23 13:42:59","I","2022-02-25 00:22:37.0","","194077.843857023    ","452122.307692531    ","0"
"3120000","PHMH320223120033087500004","20220329","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 북가좌동 286-1","서울특별시 서대문구 증가로 197, 1층 (북가좌동)","03685","씨유 서대문하나점","2022-03-29 14:34:58","I","2021-12-02 21:01:00.0","","192527.985852094","453052.38601804",""
"3120000","PHMH320223120033087500005","20220406","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍제동 270-1 홍제역해링턴플레이스","서울특별시 서대문구 세무서8길 30, 상가동 1층 11호 (홍제동, 홍제역해링턴플레이스)","03626","세븐일레븐 홍제해링턴점","2022-04-06 16:09:02","I","2021-12-04 00:08:00.0","","195387.622258064","454191.447092985",""
"3120000","PHMH320223120033087500006","20220418","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 북아현동 1-954 힐스테이트 신촌","서울특별시 서대문구 이화여대8길 123, 107,108호 (북아현동, 힐스테이트 신촌)","03763","씨유 신촌힐스테이트점","2022-04-18 16:09:47","I","2021-12-03 22:00:00.0","","195603.439807215","451086.627831292",""
"3120000","PHMH320223120033087500007","20220422","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍은동 9-307","서울특별시 서대문구 홍은중앙로 115, 1층 (홍은동)","03602","지에스25 홍은중앙로점","2022-04-25 10:03:57","I","2021-12-03 22:07:00.0","","195407.418330818","455381.480302685",""
"3120000","PHMH320223120033087500008","20220427","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 대현동 60-8","서울특별시 서대문구 이화여대길 48(대현동)","03764","씨유 이대정문점","2022-04-27 13:39:13","I","2021-12-03 22:09:00.0","","195150.857903541","450752.602664508",""
"3120000","PHMH320223120033087500009","20220526","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 북아현동 1015 이편한세상신촌","서울특별시 서대문구 신촌로35길 10, 402엠동 216,217호 (북아현동, 이편한세상신촌)","03772","씨유 북아현뉴타운점","2022-06-09 09:09:12","U","2021-12-05 23:01:00.0","","195993.99464336","450618.592067302",""
"3120000","PHMH320223120033087500010","20220701","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍은동 406-2 1층","서울특별시 서대문구 증가로6길 66, 1층 (홍은동)","03663","씨유 홍은명지점","2022-07-01 16:27:34","I","2021-12-07 00:03:00.0","","193540.256045395","452937.766917736",""
"3120000","PHMH320223120033087500011","20220707","","01","영업/정상","13","영업중","","","","","02-722-7294","","","서울특별시 서대문구 홍제동 107-2 대영빌딩","서울특별시 서대문구 통일로34길 15, 대영빌딩 1층 (홍제동)","03632","지에스(GS)25 홍제인왕점","2022-07-08 09:08:41","I","2021-12-06 23:00:00.0","","195413.838784804","453711.374860446",""
