"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3070000","PHMH320193070034087500007","20190318","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 정릉동 556번지 52호","서울특별시 성북구 북악산로 744, 지하1층 (정릉동)","02826","CU 정릉스카이점","2019-03-18 17:28:13","I","2019-03-20 02:21:55.0","","200766.684930236    ","455265.507878567    ","64.25"
"3070000","PHMH320193070034087500008","20190327","","01","영업/정상","13","영업중","","","","","02-926-8416","","","서울특별시 성북구 동선동1가 85번지 69호","서울특별시 성북구 동소문로24길 26 (동선동1가)","02845","GS25 성신사랑","2019-03-27 15:55:36","I","2019-03-29 02:20:08.0","","201591.133139334    ","454474.099306063    ",""
"3070000","PHMH320193070034087500009","20190329","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 안암동5가 103번지 61호","서울특별시 성북구 고려대로24가길 7, 1층 (안암동5가)","02856","GS25 고대타운점","2021-12-15 10:54:52","U","2021-12-17 02:40:00.0","","202565.041345705    ","453673.172604348    ","0"
"3070000","PHMH320193070034087500010","20190404","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 석관동 405번지 코오롱아파트","서울특별시 성북구 한천로 509, 상가 제1층 101,102호 (석관동, 코오롱아파트)","02786","(주)코리아세븐 석관중학교점","2021-12-16 09:34:28","U","2021-12-18 02:40:00.0","","205733.885475417    ","455994.676076271    ","0"
"3070000","PHMH320193070034087500011","20190419","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 정릉동 403번지 18호","서울특별시 성북구 보국문로 40, 1층 (정릉동)","02717","GS25 정릉중앙점","2019-04-19 16:45:32","I","2019-04-21 02:20:27.0","","200838.014135067    ","456201.21673141     ",""
"3070000","PHMH320193070034087500012","20190423","","01","영업/정상","13","영업중","","","","","02-927-3288","","","서울특별시 성북구 동선동3가 186번지","서울특별시 성북구 보문로34가길 51 (동선동3가)","02845","CU 성북명랑점","2019-04-23 15:28:46","I","2019-04-25 02:20:42.0","","201702.710454554    ","454607.21206289     ",""
"3070000","PHMH320193070034087500013","20190510","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 석관동 332번지 391호","서울특별시 성북구 돌곶이로9나길 1, 1층 (석관동)","02788","베스트올","2019-05-10 15:53:24","I","2019-05-12 02:20:43.0","","205231.741961129    ","456015.948336412    ",""
"3070000","PHMH320193070034087500014","20190528","","01","영업/정상","13","영업중","","","","","02-3291-3223","","","서울특별시 성북구 안암동2가 119번지 33호","서울특별시 성북구 고려대로7가길 52, 1층 (안암동2가)","02843","세븐일레븐 천경고대점","2019-05-28 11:24:43","I","2019-05-30 02:20:58.0","","202026.498686317    ","453828.286296869    ",""
"3070000","PHMH320193070034087500015","20190531","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 석관동 46번지 50호 래미안아트리치","서울특별시 성북구 돌곶이로8길 22, 상가 101호 (석관동, 래미안아트리치)","02786","CU 석관아트리치","2019-05-31 13:04:47","I","2019-06-02 02:21:00.0","","205585.778224201    ","455938.641077764    ",""
"3070000","PHMH320193070034087500016","20190614","","03","폐업","03","폐업","20210629","","","","","","","서울특별시 성북구 정릉동 130번지 22호","서울특별시 성북구 정릉로36길 67, 1층 (정릉동)","02815","GS25 정릉스타점","2021-06-29 15:12:59","U","2021-07-01 02:40:00.0","","201250.239780188    ","455550.196753522    ",""
"3070000","PHMH320193070034087500017","2019-06-26","","03","폐업","03","폐업","2023-06-02","","","","","","","서울특별시 성북구 동소문동6가 116번지 PG 빌딩","서울특별시 성북구 동소문로 93, PG 빌딩 1층 (동소문동6가)","02830","CU 성신여대역점","2023-06-05 08:36:10","U","2022-12-06 00:08:00.0","","201311.058682112","454485.250976351",""
"3070000","PHMH320193070034087500018","20190628","","01","영업/정상","13","영업중","","","","","02-942-9552","","","서울특별시 성북구 하월곡동 222 월곡두산위브아파트","서울특별시 성북구 오패산로 46, 1층 101, 102호 (하월곡동, 월곡두산위브아파트)","02750","씨유 월곡위너스점","2021-02-02 13:09:39","U","2021-02-04 02:40:00.0","","203318.127254872    ","456078.982123486    ",""
"3070000","PHMH320193070034087500019","20190717","","01","영업/정상","13","영업중","","","","","02-910-7072","","","서울특별시 성북구 정릉동 966번지 101호","서울특별시 성북구 보국문로32길 3, 1층 (정릉동)","02700","CU 정릉청수점","2019-07-17 16:13:27","I","2019-07-19 02:21:45.0","","200156.489989688    ","457209.73881031     ",""
"3070000","PHMH320193070034087500020","20190730","","01","영업/정상","13","영업중","","","","","02-929-5811","","","서울특별시 성북구 동선동4가 294번지","서울특별시 성북구 동소문로27길 1, 1층 (동선동4가)","02829","CU 동선대로점","2019-07-31 13:38:30","I","2019-08-02 02:21:51.0","","201609.186392358    ","454727.75303593     ",""
"3070000","PHMH320193070034087500021","20190805","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 장위동 66번지 9호 창마빌딩","서울특별시 성북구 화랑로33길 39, 창마빌딩 1층 (장위동)","02771","GS25 성북장위점","2019-08-05 11:58:18","I","2019-08-07 02:21:55.0","","204746.21261151     ","456616.565104138    ",""
"3070000","PHMH320193070034087500022","20190808","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 길음동 498번지 1호 래미안길음센터피스","서울특별시 성북구 숭인로 50, 2104호 (길음동, 래미안길음센터피스)","02727","CU 성북센터피스점","2019-08-08 16:21:27","I","2019-08-10 02:21:57.0","","202363.57347174     ","456453.529194786    ",""
"3070000","PHMH320193070034087500023","20190816","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 정릉동 1028번지 1호 정릉 이 편한세상","서울특별시 성북구 솔샘로 102, 정릉 이 편한세상 상가 201동 202호 (정릉동)","02711","CU 정릉대림점","2019-08-16 14:52:39","I","2019-08-18 02:22:04.0","","200729.861727438    ","456979.339531858    ",""
"3070000","PHMH320193070034087500024","20190828","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 길음동 498번지 1호 래미안길음센터피스","서울특별시 성북구 숭인로 50, 상가동 1105호 (길음동, 래미안길음센터피스)","02727","(주)코리아세븐 길음센터피스점","2021-12-16 09:32:51","U","2021-12-18 02:40:00.0","","202363.57347174     ","456453.529194786    ","0"
"3070000","PHMH320193070034087500025","20190906","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 길음동 498번지 1호 래미안길음센터피스","서울특별시 성북구 숭인로 50, 상가동 2119호 (길음동, 래미안길음센터피스)","02727","GS25 길음센터피스점","2019-09-06 18:08:55","I","2019-09-08 02:22:22.0","","202363.57347174     ","456453.529194786    ",""
"3070000","PHMH320193070034087500026","20191015","","01","영업/정상","13","영업중","","","","","02-917-0711","","","서울특별시 성북구 정릉동 167-4","서울특별시 성북구 정릉로27가길 6, 1층 (정릉동)","02718","지에스25 성북정릉타운","2020-10-07 17:47:27","U","2020-10-09 02:40:00.0","","201110.85702223     ","455955.309874478    ",""
"3070000","PHMH320193070034087500027","20191021","","03","폐업","03","폐업","20221017","","","","","","","서울특별시 성북구 종암동 3번지 1237호","서울특별시 성북구 종암로 120, 1층 101호 (종암동)","02797","롯데씨브이에스711(주) 종암점","2022-10-17 14:00:51","U","2021-10-30 23:09:00.0","","202959.015709751","455400.037874011",""
"3070000","PHMH320193070034087500028","20191024","","03","폐업","03","폐업","20221116","","","","02-3291-5998","","","서울특별시 성북구 동선동3가 212번지 1호 한선빌딩","서울특별시 성북구 보문로34다길 31, 한선빌딩 1층 (동선동3가)","02844","세븐일레븐 성북성신점","2022-11-16 10:45:52","U","2021-10-31 23:08:00.0","","201776.34301324","454481.293785725",""
"3070000","PHMH320193070034087500029","20191127","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 장위동 178번지 1호","서울특별시 성북구 한천로99길 45, 101호 (장위동)","02760","(주)코리아세븐 성북본점","2021-12-16 09:30:01","U","2021-12-18 02:40:00.0","","204315.11199765     ","457549.217596192    ","0"
"3070000","PHMH320193070034087500030","20191211","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 장위동 8번지 2호 석계역 한일노벨리아시티","서울특별시 성북구 화랑로 299, 107호 (장위동, 석계역 한일노벨리아시티)","02779","세븐일레븐 노벨리아시티점","2019-12-11 17:29:16","I","2019-12-13 00:23:26.0","","205327.047828186    ","456807.462480149    ",""
"3070000","PHMH320193070034087500031","20191211","","01","영업/정상","13","영업중","","","","","02-921-9519","","","서울특별시 성북구 동선동5가 146번지 3호","서울특별시 성북구 아리랑로 44 (동선동5가)","02827","(주)코리아세븐 성북아리랑점","2019-12-11 18:12:58","I","2019-12-13 00:23:26.0","","201296.769406153    ","454926.457932808    ",""
"3070000","PHMH320193070034087500032","20191212","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 장위동 173번지 114호","서울특별시 성북구 한천로 713, 514동 103,104호 (장위동)","02760","CU 장위퍼스트하이점","2019-12-12 14:01:48","I","2019-12-14 00:23:26.0","","204550.447048285    ","457426.160610241    ",""
"3070000","PHMH320193070034087500033","20191213","","03","폐업","03","폐업","20211130","","","","02-1577-9621","","","서울특별시 성북구 정릉동 884번지 1호","서울특별시 성북구 정릉로9길 26, 1층 (정릉동)","02708","미니스톱 국민대후문점","2021-12-01 17:01:36","U","2021-12-03 02:40:00.0","","199883.860135693    ","456384.737728758    ","0"
"3070000","PHMH320193070034087500034","20191217","","03","폐업","03","폐업","20220505","","","","","","","서울특별시 성북구 안암동5가 15번지 65호","서울특별시 성북구 고려대로27길 24-1, 1층 (안암동5가)","02842","세븐일레븐 성북고대원룸점","2022-06-08 17:36:29","U","2021-12-05 23:00:00.0","","202570.044887723","453912.730017478",""
"3070000","PHMH320203070034087500001","20200102","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 하월곡동 90번지 286호","서울특별시 성북구 화랑로1길 25, 1층 (하월곡동)","02739","GS25 월곡화랑점","2020-01-02 17:35:48","I","2020-01-04 00:23:37.0","","202864.325504679    ","455764.576819093    ",""
"3070000","PHMH320203070034087500002","20200114","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 돈암동 524번지 일신건영휴먼빌아파트","서울특별시 성북구 아리랑로 89, 2층 204호 (돈암동, 일신건영휴먼빌아파트)","02826","지에스25 성북건영점","2020-01-14 17:25:56","I","2020-01-16 00:23:36.0","","201034.714612063    ","455379.267305688    ",""
"3070000","PHMH320203070034087500003","20200129","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 정릉동 508번지 9호 현대로얄빌라","서울특별시 성북구 북악산로1길 25, 지층 B01호 (정릉동, 현대로얄빌라)","02821","CU 정릉베스트점","2020-01-29 17:30:49","I","2020-01-31 00:23:24.0","","200437.553595927    ","455216.359395367    ",""
"3070000","PHMH320203070034087500004","20200129","","01","영업/정상","13","영업중","","","","","02-942-1300","","","서울특별시 성북구 정릉동 670번지 46호","서울특별시 성북구 솔샘로5길 1, 1층 (정릉동)","02708","CU 성북정릉점","2020-01-29 17:39:24","I","2020-01-31 00:23:24.0","","200364.670864881    ","456310.306508321    ",""
"3070000","PHMH320203070034087500005","20200210","","01","영업/정상","13","영업중","","","","","02-909-3856","","","서울특별시 성북구 길음동 1286번지 길음뉴타운","서울특별시 성북구 길음로9길 50, 상가동 1층 112호 (길음동, 길음뉴타운)","02721","GS25 길음래미안점","2020-02-10 15:10:46","I","2020-02-12 00:23:23.0","","201648.204071174    ","455717.855906877    ",""
"3070000","PHMH320203070034087500006","20200217","","03","폐업","03","폐업","20210414","","","","","","","서울특별시 성북구 장위동 144번지 24호 래미안장위포레카운티","서울특별시 성북구 장월로 160, 101호 (장위동, 래미안장위포레카운티)","02763","CU 장위포레카운티점","2021-04-14 17:39:22","U","2021-04-16 02:40:00.0","","204586.925005007    ","457297.819455583    ",""
"3070000","PHMH320203070034087500007","20200218","","01","영업/정상","13","영업중","","","","","02-922-2621","","","서울특별시 성북구 종암동 3번지 1343호","서울특별시 성북구 종암로 123, 1층 (종암동)","02803","세븐일레븐 종암동덕기숙사점","2020-02-18 17:49:17","I","2020-02-20 00:23:23.0","","202859.062438797    ","455408.348757444    ",""
"3070000","PHMH320203070034087500008","20200302","","03","폐업","03","폐업","20220303","","","","02-972-8602","","","서울특별시 성북구 정릉동 852번지 11호","서울특별시 성북구 정릉로9길 40 (정릉동)","02708","GS25 국민사랑점","2022-03-03 15:08:39","U","2022-03-05 02:40:00.0","","199862.191680246    ","456454.932651434    ","0"
"3070000","PHMH320203070034087500009","20200316","","01","영업/정상","13","영업중","","","","","070-7700-6226","","","서울특별시 성북구 하월곡동 18번지 49호","서울특별시 성북구 화랑로13길 14, 1층 (하월곡동)","02752","이마트24 동덕여대점","2020-03-16 17:11:50","I","2020-03-18 00:23:29.0","","203696.694753035    ","455746.376722518    ",""
"3070000","PHMH320203070034087500010","20200325","","03","폐업","03","폐업","20221125","","","","","","","서울특별시 성북구 하월곡동 88번지 470호","서울특별시 성북구 동소문로46길 10, 1층 (하월곡동)","02733","CU 우리아이들성북점","2022-11-28 18:07:59","U","2021-10-31 21:00:00.0","","202518.375589119","456065.671970878",""
"3070000","PHMH320203070034087500011","20200420","","01","영업/정상","13","영업중","","","","","02-941-1546","","","서울특별시 성북구 장위동 233번지 79호","서울특별시 성북구 장위로28길 41, 1층 (장위동)","02746","씨유 장위베스트점","2020-04-20 14:12:37","I","2020-04-22 00:23:38.0","","204128.074204882    ","456649.557698717    ",""
"3070000","PHMH320203070034087500012","20200420","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 정릉동 402번지 128호","서울특별시 성북구 보국문로8길 67, 1층 (정릉동)","02717","지에스25 정릉청춘점","2020-04-20 11:08:39","I","2020-04-22 00:23:38.0","","200952.860972165    ","456369.383943831    ",""
"3070000","PHMH320203070034087500013","20200424","","01","영업/정상","13","영업중","","","","","02-909-3117","","","서울특별시 성북구 하월곡동 90번지 107호","서울특별시 성북구 종암로 182-1, 1층 (하월곡동)","02739","씨유 월곡대로점","2020-04-24 16:16:04","I","2020-04-26 00:23:32.0","","202718.49271875     ","455981.322689773    ",""
"3070000","PHMH320203070034087500014","20200512","","03","폐업","03","폐업","20200825","","","","","","","서울특별시 성북구 동선동4가 295번지 4호 벨라미아 오피스텔","서울특별시 성북구 동소문로27길 31, 벨라미아 오피스텔 101호 (동선동4가)","02829","GS25 동선행복점","2020-08-25 18:11:30","U","2020-08-27 02:40:00.0","","201695.361119444    ","454822.854721817    ",""
"3070000","PHMH320203070034087500015","20200515","","01","영업/정상","13","영업중","","","","","02-929-1315","","","서울특별시 성북구 길음동 1281번지 6호 길음뉴타운,e편한세상","서울특별시 성북구 삼양로13길 45, 길음뉴타운,e편한세상 상가동 111,112호 (길음동)","02724","지에스25 길음뉴타운","2020-05-15 16:26:38","I","2020-05-17 00:23:20.0","","201672.472717575    ","456483.088718299    ",""
"3070000","PHMH320203070034087500016","20200604","","03","폐업","03","폐업","20230102","","","","02-928-8767","","","서울특별시 성북구 안암동5가 126번지 83호","서울특별시 성북구 고려대로 76, 3층 (안암동5가)","02855","씨유 고대호랑이점","2023-01-02 18:21:01","U","2022-12-01 00:04:00.0","","202381.472866174","453745.56928222",""
"3070000","PHMH320203070034087500017","2020-06-16","","01","영업/정상","13","영업중","","","","","02-921-5903","","","서울특별시 성북구 돈암동 644번지 돈암코오롱하늘채","서울특별시 성북구 아리랑로 75, 제상가1동 제지1층 제102호 (돈암동, 돈암코오롱하늘채)","02826","(주)코리아세븐 성북하늘채점","2023-02-24 17:53:24","U","2022-12-01 22:06:00.0","","201051.072165281","455205.325182072",""
"3070000","PHMH320203070034087500018","20200626","","01","영업/정상","13","영업중","","","","","1577-0711","","","서울특별시 성북구 동선동1가 121-20","서울특별시 성북구 동소문로24길 9, 1층 (좌측)호 (동선동1가)","02845","(주)코리아세븐 성신여대중앙점","2021-12-15 16:53:30","U","2021-12-17 02:40:00.0","","201578.324100906    ","454551.964703358    ","0"
"3070000","PHMH320203070034087500019","20200714","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 길음동 1280-6 대우상가","서울특별시 성북구 길음로 103, 대우상가 105,106호 (길음동)","02714","씨유 길음푸르지오점","2020-07-14 17:34:19","I","2020-07-16 00:23:16.0","","201517.385329678    ","456504.561867278    ",""
"3070000","PHMH320203070034087500020","20200721","","03","폐업","03","폐업","20220418","","","","","","","서울특별시 성북구 보문동5가 145-1 광덕주유소","서울특별시 성북구 보문로 89, 광덕주유소 (보문동5가)","02872","씨유 현대광덕셀프점","2022-12-27 15:54:27","U","2021-11-01 22:09:00.0","","201703.771642155","453426.444356597",""
"3070000","PHMH320203070034087500021","20200724","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 장위동 230-86","서울특별시 성북구 장위로15길 34-2, 1층 (장위동)","02755","지에스25 장위기쁨점","2020-07-24 10:28:20","I","2020-07-26 00:23:15.0","","203661.200250551    ","457020.818415737    ",""
"3070000","PHMH320203070034087500022","20200727","","01","영업/정상","13","영업중","","","","","02-6012-6209","","","서울특별시 성북구 삼선동2가 212-1","서울특별시 성북구 삼선교로16길 48, 2층 (삼선동2가)","02864","씨유 성북삼선점","2020-07-27 14:52:36","I","2020-07-29 00:23:15.0","","200886.009939528    ","453761.693315087    ","50"
"3070000","PHMH320203070034087500023","20200803","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 안암동5가 100-9","서울특별시 성북구 고려대로 95, 1층 (안암동5가)","02842","씨유 안암역점","2020-08-03 13:32:14","I","2020-08-05 00:23:26.0","","202579.772187694    ","453795.286810516    ",""
"3070000","PHMH320203070034087500024","20200813","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 보문동6가 458 보문파크뷰자이","서울특별시 성북구 보문사길 111, 상가동 지하7층 제2호 (보문동6가, 보문파크뷰자이)","02874","씨유 보문파크뷰점","2020-08-13 17:08:33","I","2020-08-15 00:23:13.0","","201562.571790335    ","453092.434673285    ",""
"3070000","PHMH320203070034087500025","20200814","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 길음동 1285-7 뉴타운프라자상가","서울특별시 성북구 길음로13길 24, 뉴타운프라자상가 지1층 2호, 3호 및5호 일부호 (길음동)","02715","씨유 길음위브점","2020-08-14 11:33:30","I","2020-08-16 00:23:14.0","","201621.331749529    ","456272.261670237    ",""
"3070000","PHMH320203070034087500026","20200819","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 장위동 233-339","서울특별시 성북구 장위로20길 21, 1층 (장위동)","02744","지에스25 장위사랑점","2021-12-16 09:45:32","U","2021-12-18 02:40:00.0","","203745.293688078    ","456737.995864338    ","0"
"3070000","PHMH320203070034087500027","20200826","","01","영업/정상","13","영업중","","","","","02-929-2272","","","서울특별시 성북구 동선동4가 295-4 벨라미아 오피스텔","서울특별시 성북구 동소문로27길 31, 벨라미아 오피스텔 1층 101호 (동선동4가)","02829","지에스25 동선행복점","2020-08-26 10:23:11","I","2020-08-28 00:23:13.0","","201695.361119444    ","454822.854721817    ",""
"3070000","PHMH320203070034087500028","20200828","","01","영업/정상","13","영업중","","","","","02-2013-9600","","","서울특별시 성북구 종암동 62-8","서울특별시 성북구 종암로19길 50, 1층 (종암동)","02804","롯데씨브이에스711(주) 종암아이파크점","2022-05-19 09:30:42","U","2021-12-04 22:01:00.0","","202743.960526017","455085.52040479",""
"3070000","PHMH320203070034087500029","20200923","","01","영업/정상","13","영업중","","","","","02-941-1439","","","서울특별시 성북구 정릉동 140-8","서울특별시 성북구 정릉로26길 59 (정릉동)","02814","씨유 정릉역점","2020-09-25 15:17:10","U","2020-09-29 02:40:00.0","","201092.982518405    ","455612.353535639    ",""
"3070000","PHMH320203070034087500030","20200927","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 장위동 68-200","서울특별시 성북구 장월로8길 42, 1층 (장위동)","02769","씨유 장위으뜸점","2020-09-28 12:59:05","I","2020-09-30 00:23:11.0","","204347.542916355    ","456446.667149474    ",""
"3070000","PHMH320203070034087500031","20201027","","01","영업/정상","13","영업중","","","","","02-923-5913","","","서울특별시 성북구 삼선동5가 257","서울특별시 성북구 삼선교로24길 44-1 (삼선동5가)","02862","지에스25 성북삼선점","2020-10-27 17:07:38","I","2020-10-29 00:23:30.0","","201399.42894153     ","453983.958520083    ",""
"3070000","PHMH320203070034087500032","20201126","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 종암동 135 종암2차 SK VIEW","서울특별시 성북구 종암로24길 35, 상가동 101, 102호 (종암동, 종암2차 SK VIEW)","02798","씨유 종암SK2차점","2021-12-15 11:00:50","U","2021-12-17 02:40:00.0","","203002.648134708    ","455494.839200286    ","0"
"3070000","PHMH320203070034087500033","2020-12-30","","03","폐업","03","폐업","2023-03-15","","","","","","","서울특별시 성북구 정릉동 717-25","서울특별시 성북구 솔샘로5길 42, 1층 (정릉동)","02708","지에스25 정릉준서점","2023-03-15 11:29:54","U","2022-12-02 23:07:00.0","","200221.338929773","456415.517320326",""
"3070000","PHMH320213070034087500001","20210115","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 안암동5가 103-134 우림빌딩","서울특별시 성북구 안암로 95-3, 우림빌딩 1층 (안암동5가)","02856","지에스25 뉴고대우신향점","2021-11-22 11:41:11","U","2021-11-24 02:40:00.0","","202654.068303373    ","453575.303805169    ","0"
"3070000","PHMH320213070034087500002","20210120","","01","영업/정상","13","영업중","","","","","02-911-2484","","","서울특별시 성북구 장위동 316-3 센트럴타운","서울특별시 성북구 월계로40길 7, 센트럴타운 (장위동)","02759","지에스25 장위뉴타운점","2021-01-20 15:21:21","I","2021-01-22 00:23:04.0","","204208.631200867    ","457844.348010616    ",""
"3070000","PHMH320213070034087500003","20210120","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 장위동 214-84","서울특별시 성북구 돌곶이로 193 (장위동)","02754","지에스25 장위돌곶이점","2021-12-16 10:10:46","U","2021-12-18 02:40:00.0","","204168.420498327    ","457232.487441085    ","0"
"3070000","PHMH320213070034087500004","20210201","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 보문동6가 36-2 아남아파트","서울특별시 성북구 보문사길 112, 지층 1,2,3,4호 (보문동6가, 아남아파트)","02874","씨유 보문아남점","2021-11-22 11:38:22","U","2021-11-24 02:40:00.0","","201494.774602241    ","453235.119871419    ","0"
"3070000","PHMH320213070034087500005","20210209","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 정릉동 266-377","서울특별시 성북구 보국문로16가길 35, 1층 (정릉동)","02717","지에스25 정릉금성점","2021-11-22 11:37:14","U","2021-11-24 02:40:00.0","","200947.493524811    ","456633.197114945    ","0"
"3070000","PHMH320213070034087500006","20210209","","01","영업/정상","13","영업중","","","","","02-922-8807","","","서울특별시 성북구 안암동5가 101-16 왕림빌딩","서울특별시 성북구 개운사길 15, 왕림빌딩 1층 (안암동5가)","02842","지에스25 뉴고대안암점","2021-09-27 11:09:39","U","2021-09-29 02:40:00.0","","202501.946477348    ","453869.678639299    ","0"
"3070000","PHMH320213070034087500007","2021-02-10","","03","폐업","03","폐업","2023-04-18","","","","","","","서울특별시 성북구 하월곡동 90-700 베로니스","서울특별시 성북구 화랑로1길 7, 103, 104호 (하월곡동, 베로니스)","02739","미니스톱 종암베로니스점","2023-04-18 13:54:45","U","2022-12-03 22:00:00.0","","202875.642973316","455681.97250302",""
"3070000","PHMH320213070034087500008","20210215","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 정릉동 16-137","서울특별시 성북구 정릉로38길 17 (정릉동)","02816","지에스25 정릉로터리점","2021-02-15 15:04:09","I","2021-02-17 00:23:02.0","","201592.118388536    ","455469.17920246     ",""
"3070000","PHMH320213070034087500009","20210216","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 정릉동 778-6","서울특별시 성북구 보국문로 160 (정릉동)","02701","쎄븐일레븐 정릉삼정점","2021-02-16 16:32:05","I","2021-02-18 00:23:22.0","","200250.468735688    ","457177.29329428     ",""
"3070000","PHMH320213070034087500010","20210216","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 석관동 200-11","서울특별시 성북구 돌곶이로22길 28 (석관동)","02784","㈜코리아세븐 석관초교점","2021-11-22 11:36:07","U","2021-11-24 02:40:00.0","","205185.256089156    ","456430.445027229    ","0"
"3070000","PHMH320213070034087500011","20210225","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 정릉동 704-23","서울특별시 성북구 솔샘로 32, 2층 (정릉동)","02709","지에스25 정릉본점","2021-02-25 10:01:51","I","2021-02-27 00:23:00.0","","200399.19683135     ","456451.634692881    ",""
"3070000","PHMH320213070034087500012","20210302","","01","영업/정상","13","영업중","","","","","02-942-7862","","","서울특별시 성북구 정릉동 654-34","서울특별시 성북구 정릉로10길 22, 1층 (정릉동)","02812","지에스25 국민대점","2021-03-02 16:47:01","I","2021-03-04 00:23:00.0","","199955.212381036    ","456157.423270204    ",""
"3070000","PHMH320213070034087500013","20210304","","03","폐업","03","폐업","20210623","","","","","","","서울특별시 성북구 돈암동 631 범양아파트 상가동","서울특별시 성북구 정릉로 402-9, 범양아파트 상가동 105호 (돈암동)","02801","씨유 성북돈암점","2021-06-23 14:06:28","U","2021-06-25 02:40:00.0","","202403.554505565    ","455668.405695422    ",""
"3070000","PHMH320213070034087500014","20210415","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 장위동 144-24 래미안장위포레카운티","서울특별시 성북구 장월로 160, 101동 101, 102호 (장위동, 래미안장위포레카운티)","02763","씨유 장위포레카운티점","2021-04-15 10:15:04","I","2021-04-17 00:22:58.0","","204586.925005007    ","457297.819455583    ",""
"3070000","PHMH320213070034087500015","20210415","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 석관동 124-21 고향빌딩","서울특별시 성북구 한천로76길 30, 고향빌딩 1층 101호 (석관동)","02782","씨유 성북석관점","2021-04-15 11:34:58","I","2021-04-17 00:22:58.0","","205619.472933637    ","456536.753025763    ",""
"3070000","PHMH320213070034087500016","20210422","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 길음동 1170-8","서울특별시 성북구 삼양로9길 4-27, 1층 (길음동)","02724","씨유 길음미아초점","2021-04-22 11:34:46","I","2021-04-24 00:22:57.0","","201897.585356801    ","456380.239413886    ",""
"3070000","PHMH320213070034087500017","20210503","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 안암동5가 104-121","서울특별시 성북구 고려대로24길 56, 1층 02호 (안암동5가)","02855","씨유 일등고대점","2021-07-02 14:08:07","U","2021-07-04 02:40:00.0","","202519.138631582    ","453486.871366175    ",""
"3070000","PHMH320213070034087500018","20210510","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 장위동 219-252 삼성쉐르빌","서울특별시 성북구 장위로21나길 50, 2층 201호 (장위동, 삼성쉐르빌)","02755","씨유 장위1동점","2021-05-10 13:10:33","I","2021-05-12 00:23:08.0","","203939.998785406    ","457115.952700105    ","49"
"3070000","PHMH320213070034087500019","20210623","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 돈암동 631 범양아파트 상가동","서울특별시 성북구 정릉로 402-9, 범양아파트 상가동 1층 105호 (돈암동)","02801","씨유 성북돈암점","2021-06-23 17:51:23","I","2021-06-25 00:22:54.0","","202403.554505565    ","455668.405695422    ","50"
