"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3000000","PHMH320183000034087500021","20180830","","03","폐업","03","폐업","20201005","","","","02-754-2228","","","서울특별시 종로구 숭인동 81번지 15호 필빌딩","서울특별시 종로구 지봉로 50, 필빌딩 (숭인동)","03113","지에스25 숭인필점","2020-10-05 09:28:04","U","2020-10-07 02:40:00.0","","201341.677424554    ","452471.587514595    ",""
"3000000","PHMH320183000034087500022","20180905","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 동숭동 1번지 55호 청민빌딩 1층","서울특별시 종로구 대학로12길 13, 청민빌딩 1층 (동숭동)","03086","씨유 종로동숭점","2019-03-29 14:58:42","U","2019-04-26 02:40:00.0","","200163.533936465    ","453385.896458574    ",""
"3000000","PHMH320183000034087500023","20181029","","03","폐업","03","폐업","20191104","","","","","","","서울특별시 종로구 도렴동 110번지 1호 센터포인트광화문 103호","서울특별시 종로구 새문안로5길 31, 센터포인트광화문 103호 (도렴동)","03173","GS25 종로도렴점","2019-11-04 17:06:08","U","2019-11-20 02:40:00.0","","197734.21157200000  ","452603.92782400000  ","46.2"
"3000000","PHMH320183000034087500024","20181101","","03","폐업","03","폐업","20211126","","","","027420068","","","서울특별시 종로구 낙원동 25번지 종로 크라운 호텔","서울특별시 종로구 삼일대로30길 9, 종로 크라운 호텔 1층 (낙원동)","03132","씨유종로크라운호텔점","2021-11-26 10:03:15","U","2021-11-28 02:40:00.0","","198886.944446027    ","452419.42955676     ","100"
"3000000","PHMH320183000034087500025","20181224","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 종로5가 398번지 17호","서울특별시 종로구 청계천로 215-1, 1층 (종로5가)","03195","씨유종로광장시장점","2018-12-24 13:49:21","I","2019-01-22 02:21:19.0","","200069.999811961    ","451952.472945436    ","43.47"
"3000000","PHMH320193000034087500001","20190103","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 창신동 625번지 10호 인아빌라 지하1층1호","서울특별시 종로구 낙산성곽동길 62, 지하1층층 1호 (창신동, 인아빌라)","03089","씨유종로창신길점","2019-01-03 20:03:53","I","2019-01-22 02:21:19.0","","200731.479029731    ","452853.41482704     ","84.27"
"3000000","PHMH320193000034087500002","20190103","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 부암동 220번지 1호 1층","서울특별시 종로구 창의문로 170, 1층 (부암동)","03020","세븐일레븐종로창의문점","2019-01-03 20:02:32","I","2019-01-22 02:21:19.0","","196738.282          ","454729.048666667    ","40"
"3000000","PHMH320193000034087500003","20190115","","03","폐업","03","폐업","20210618","","","","027420711","","","서울특별시 종로구 명륜2가 230번지 1층","서울특별시 종로구 성균관로 1, 1층 (명륜2가)","03073","지에스25성대입구점","2021-06-18 17:40:11","U","2021-06-20 02:40:00.0","","199791.886030945    ","453427.311549864    ","40"
"3000000","PHMH320193000034087500004","20190123","","03","폐업","03","폐업","20210521","","","","02-2269-7728","","","","서울특별시 종로구 종로16길 11, 용우빌딩 1층 (관수동)","03191","씨유종로2가점","2021-05-21 14:50:06","U","2021-05-23 02:40:00.0","","198934.017900859    ","451920.267396593    ","66"
"3000000","PHMH320193000034087500005","20190129","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 명륜2가 222번지","서울특별시 종로구 성균관로 13 (명륜2가)","03073","이마트24 R종로성대점","2019-03-29 14:57:20","U","2019-04-26 02:40:00.0","","199728.673728992    ","453507.318524049    ","125"
"3000000","PHMH320193000034087500006","20190213","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 숭인동 178-89","서울특별시 종로구 종로 383, 1층 (숭인동)","03112","씨유숭인2동점","2022-10-12 14:39:54","U","2021-10-30 23:04:00.0","","201679.88532613","452481.882944225",""
"3000000","PHMH320193000034087500007","20190325","","03","폐업","03","폐업","20190524","","","","","","","서울특별시 종로구 관철동 7번지 5호 1층","서울특별시 종로구 삼일대로17길 8, 1층 (관철동)","03190","GS25 종로관철점","2019-05-24 11:56:52","U","2019-05-26 02:40:00.0","","198797.140043517    ","451887.51214766     ","115"
"3000000","PHMH320193000034087500008","20190416","","03","폐업","03","폐업","20190613","","","","","","","","서울특별시 종로구 수표로18길 19, 1층 (관수동)","03192","세븐일레븐종로으뜸점","2019-06-13 18:01:59","U","2019-06-15 02:40:00.0","","199107.368247767    ","451904.942119198    ","82.5"
"3000000","PHMH320193000034087500009","20190430","","01","영업/정상","13","영업중","","","","","027349013","","","서울특별시 종로구 관철동 13번지 13호 코아빌딩1 1층","서울특별시 종로구 종로12길 15, 코아빌딩1 1층 (관철동)","03190","주식회사 코리아세븐 종로코아점","2019-04-30 15:39:29","I","2019-05-02 02:20:36.0","","198697.706712628    ","451897.834324531    ",""
"3000000","PHMH320193000034087500010","20190430","","03","폐업","03","폐업","20190514","","","","07077656473","","","서울특별시 종로구 신문로1가 58번지 18호 목영빌딩 1층 101호","서울특별시 종로구 경희궁길 4, 목영빌딩 1층 101호 (신문로1가)","03175","주식회사 비지에프리테일 종로경희궁점","2019-05-14 14:30:39","U","2019-05-16 02:40:00.0","","197469.959024858    ","452033.989111749    ",""
"3000000","PHMH320193000034087500011","20190502","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 연지동 136번지 73호 세림빌딩 1층","서울특별시 종로구 김상옥로 24, 세림빌딩 1층 (연지동)","03129","이마트24R종로대호점","2019-05-02 16:57:56","I","2019-05-04 02:20:55.0","","199966.023703193    ","452302.347888199    ","120"
"3000000","PHMH320193000034087500012","20190509","","03","폐업","03","폐업","20200728","","","","02-763-0711","","","서울특별시 종로구 익선동 132번지 2호 103호","서울특별시 종로구 삼일대로30길 32, 103호 (익선동)","03133","세븐일레븐종로이비스점","2020-07-28 09:36:27","U","2020-07-30 02:40:00.0","","198991.832240646    ","452427.078344628    ",""
"3000000","PHMH320193000034087500013","20190524","","01","영업/정상","13","영업중","","","","","027333919","","","서울특별시 종로구 수송동 85번지 서머셋팰리스서울1층 1호","서울특별시 종로구 율곡로2길 7, 서머셋팰리스서울 1층 1호 (수송동)","03143","지에스25종로로얄점","2019-05-29 16:50:09","U","2019-05-31 02:40:00.0","","198271.843790307    ","452533.899674194    ","49.5"
"3000000","PHMH320193000034087500014","20190524","","03","폐업","03","폐업","20210603","","","","02-736-2853","","","서울특별시 종로구 관철동 7번지 5호 1층","서울특별시 종로구 삼일대로17길 8, 1층 (관철동)","03190","지에스25종로관철점","2021-06-03 15:35:46","U","2021-06-05 02:40:00.0","","198797.140043517    ","451887.51214766     ",""
"3000000","PHMH320193000034087500015","20190529","","03","폐업","03","폐업","20200901","","","","","","","서울특별시 종로구 숭인동 241번지 1호 1층","서울특별시 종로구 종로58길 40, 1층 (숭인동)","03114","지에스25종로동묘시장점","2020-09-01 09:31:43","U","2020-09-03 02:40:00.0","","201550.20597335     ","452142.041004355    ",""
"3000000","PHMH320193000034087500016","20190530","","01","영업/정상","13","영업중","","","","","1577-0711","","","서울특별시 종로구 동숭동 1번지 115호 지상1층","서울특별시 종로구 대학로 116, 지상1층 (동숭동)","03086","(주)코리아세븐 마로니에공원점","2019-12-30 14:03:40","U","2020-01-01 02:40:00.0","","200137.118682246    ","453249.562595164    ","70"
"3000000","PHMH320193000034087500017","2019-06-11","","03","폐업","03","폐업","2023-05-26","","","","","","","서울특별시 종로구 명륜1가 72번지 3호 소석빌딩1층","서울특별시 종로구 성균관로 48-2, 소석빌딩 1층 (명륜1가)","03069","주식회사 코리아세븐 명륜성대점","2023-05-26 17:26:10","U","2022-12-04 22:08:00.0","","199644.106786191","453833.482409091",""
"3000000","PHMH320193000034087500018","20190618","","03","폐업","03","폐업","20200214","","","","","","","서울특별시 종로구 관수동 26번지 1층","서울특별시 종로구 수표로18길 19, 1층 (관수동)","03192","세븐일레븐 종로으뜸점","2020-02-14 17:11:43","U","2020-02-16 02:40:00.0","","199107.368247767    ","451904.942119198    ",""
"3000000","PHMH320193000034087500019","2019-06-25","","01","영업/정상","13","영업중","","","","","02-741-7779","","","서울특별시 종로구 동숭동 1번지 144호 낙산재 1층  101호","서울특별시 종로구 대학로12길 73, 낙산재 1층 101호 (동숭동)","03086","(주)비지에프휴먼넷 CU마로니에공원점","2023-06-28 18:07:21","U","2022-12-05 21:00:00.0","","200281.251023483","453163.856123543",""
"3000000","PHMH320193000034087500020","20190628","","03","폐업","03","폐업","20210412","","","","02-764-1118","","","서울특별시 종로구 효제동 133번지 2호 1층","서울특별시 종로구 김상옥로 56, 1층 (효제동)","03126","지에스25 종로효제점","2021-04-12 15:31:17","U","2021-04-14 02:40:00.0","","200275.07478465     ","452339.536663625    ","33"
"3000000","PHMH320193000034087500021","20190701","","03","폐업","03","폐업","20220610","","","","02-742-7897","","","서울특별시 종로구 명륜4가 187번지 1층","서울특별시 종로구 창경궁로 236, 1층 (명륜4가)","03079","(주)비지에프휴먼넷 CU명륜성대점","2022-06-10 11:37:06","U","2021-12-05 23:02:00.0","","199821.627625442","453360.147414481",""
"3000000","PHMH320193000034087500022","20190718","","03","폐업","03","폐업","20210430","","","","","","","서울특별시 종로구 명륜2가 135번지","서울특별시 종로구 성균관로 21-2 (명륜2가)","03073","(주)코리아세븐 성대점","2021-05-03 14:50:39","U","2021-05-05 02:40:00.0","","199678.15057905     ","453590.881181613    ",""
"3000000","PHMH320193000034087500023","20190718","","01","영업/정상","13","영업중","","","","","743-0567","","","서울특별시 종로구 혜화동 144","서울특별시 종로구 창경궁로34길 15(혜화동)","03077","GS25 혜화대명점","2022-10-12 14:38:40","U","2021-10-30 23:04:00.0","","200033.580847908","453564.507026099",""
"3000000","PHMH320193000034087500024","20190822","","03","폐업","03","폐업","20220408","","","","","","","서울특별시 종로구 안국동 4번지","서울특별시 종로구 윤보선길 78 (안국동)","03060","(주)코리아세븐 종로안국점","2022-04-08 11:31:02","U","2021-12-03 23:02:00.0","","198489.754225775","452997.939116237",""
"3000000","PHMH320193000034087500025","20190829","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 명륜2가 137번지 2호","서울특별시 종로구 성균관로5길 6, 1층 (명륜2가)","03073","씨유 종로성대점","2019-12-30 14:08:26","U","2020-01-01 02:40:00.0","","199667.34921991     ","453570.529974391    ",""
"3000000","PHMH320193000034087500026","20190910","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 명륜3가 1번지 28호","서울특별시 종로구 명륜3길 10 (명륜3가)","03064","이마트24 성대후문점","2019-12-30 14:09:00","U","2020-01-01 02:40:00.0","","199428.158333717    ","454084.366462445    ","153"
"3000000","PHMH320193000034087500027","20190920","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 묘동 195번지 1층","서울특별시 종로구 돈화문로 33, 1층 (묘동)","03139","(주)코리아세븐 종로묘동점","2019-12-30 14:09:31","U","2020-01-01 02:40:00.0","","199194.522294596    ","452126.693878744    ",""
"3000000","PHMH320193000034087500028","20190924","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 사간동 66번지 영정빌딩","서울특별시 종로구 삼청로 22, 영정빌딩 1층 (사간동)","03062","세븐일레븐 경복궁점","2019-12-30 14:10:17","U","2020-01-01 02:40:00.0","","198153.04455191     ","452851.204245035    ",""
"3000000","PHMH320193000034087500029","20190924","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 당주동 40번지 1층","서울특별시 종로구 새문안로5길 11, 1층 (당주동)","03182","이마트24 종로당주점","2019-12-30 14:10:55","U","2020-01-01 02:40:00.0","","197698.745044225    ","452100.51787896     ",""
"3000000","PHMH320193000034087500030","20190925","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 익선동 57번지 1층","서울특별시 종로구 삼일대로32길 54, 메트로빌딩 1층 (익선동)","03132","이마트24 종로익선동점","2020-07-22 17:10:47","U","2020-07-24 02:40:00.0","","199045.980067898    ","452577.661594793    ","105.47"
"3000000","PHMH320193000034087500031","20190927","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 숭인동 217-26 케이디오피스텔","서울특별시 종로구 종로62길 17, 케이디오피스텔 1층 101호 (숭인동)","03115","세븐일레븐 동묘중앙점","2022-10-12 14:36:51","U","2021-10-30 23:04:00.0","","201649.840328936","452323.368074798",""
"3000000","PHMH320193000034087500032","20191008","","03","폐업","03","폐업","20201008","","","","02-2274-2400","","","서울특별시 종로구 종로6가 262번지 1호 동대문종합시장 D동 101, 102호","서울특별시 종로구 종로 266, 동대문종합시장 D동 1층 101,102호 (종로6가)","03198","지에스25 동대문시장","2020-10-08 15:04:18","U","2020-10-10 02:40:00.0","","200542.258243379    ","452057.126859583    ",""
"3000000","PHMH320193000034087500033","20191018","","03","폐업","03","폐업","20200626","","","","","","","서울특별시 종로구 홍지동 72번지 2호","서울특별시 종로구 홍지문길 2 (홍지동)","03015","(주)코리아세븐 서울상명대점","2020-06-26 10:56:07","U","2020-06-28 02:40:00.0","","196167.24792167     ","455302.372602988    ","66.1"
"3000000","PHMH320193000034087500034","20191030","","03","폐업","03","폐업","20201215","","","","070-7576-0553","","","서울특별시 종로구 신문로1가 58번지 18호 목영빌딩","서울특별시 종로구 경희궁길 4, 목영빌딩 1층 101호 (신문로1가)","03175","(주)비지에프리테일 종로경희궁점","2020-12-15 16:10:34","U","2020-12-17 02:40:00.0","","197469.959024858    ","452033.989111749    ","99"
"3000000","PHMH320193000034087500035","20191104","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 도렴동 65번지 센터포인트광화문 103호","서울특별시 종로구 새문안로5길 31, 센터포인트광화문 103호 (도렴동)","03173","GS25 종로도렴점","2019-12-30 14:14:38","U","2020-01-01 02:40:00.0","","197660.370711237    ","452306.635808312    ","46.2"
"3000000","PHMH320193000034087500036","20191129","","01","영업/정상","13","영업중","","","","","02-2103-9517","","","서울특별시 종로구 종로6가 247번지 1호","서울특별시 종로구 종로41길 3 (종로6가)","03125","롯데씨브이에스711 주식회사 종로6가점","2022-05-18 17:13:00","U","2021-12-04 22:00:00.0","","200508.24831113","452127.136672567",""
"3000000","PHMH320193000034087500037","20191212","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 홍지동 94번지 2호 1층","서울특별시 종로구 세검정로 230, 1층 (홍지동)","03017","GS25 상명사랑점","2019-12-13 11:30:02","I","2019-12-15 00:23:26.0","","196268.479696575    ","455316.074423675    ","59.5"
"3000000","PHMH320193000034087500038","20191224","","03","폐업","03","폐업","20211101","","","","","","","서울특별시 종로구 이화동 10번지 5호 1층","서울특별시 종로구 율곡로23길 38-5, 1층 (이화동)","03099","세븐일레븐 이화벽화마을점","2021-11-01 17:55:20","U","2021-11-03 02:40:00.0","","200496.442948763    ","452677.319316568    ","37.62"
"3000000","PHMH320203000034087500001","20200102","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 구기동 125번지 5호 마운틴 뷰 지하1층","서울특별시 종로구 비봉길 7, 지하1층 (구기동, 마운틴 뷰)","03000","씨유 북한산구기점","2020-01-02 17:39:18","I","2020-01-04 00:23:37.0","","196068.647882438    ","456301.660405803    ","124"
"3000000","PHMH320203000034087500002","20200130","","01","영업/정상","13","영업중","","","","","02-735-9084","","","서울특별시 종로구 수송동 68번지 1호 호수빌딩 102호","서울특별시 종로구 삼봉로 57, 호수빌딩 1층 102호 (수송동)","03151","씨유 종로구청점","2020-01-30 15:42:55","I","2020-02-01 00:23:41.0","","198205.621520751    ","452254.217603167    ",""
"3000000","PHMH320203000034087500003","20200207","","03","폐업","03","폐업","20200325","","","","","","","서울특별시 종로구 창신동 243번지 105호","서울특별시 종로구 지봉로 43, 105호 (창신동)","03104","지에스25 창신점","2020-03-25 15:59:25","U","2020-03-27 02:40:00.0","","201295.197344796    ","452425.608757447    ","56.2"
"3000000","PHMH320203000034087500004","20200210","","01","영업/정상","13","영업중","","","","","02-2264-7722","","","서울특별시 종로구 세종로 80번지 1호 세종로지하주차장 7호","서울특별시 종로구 세종대로 지하 189, 세종로지하주차장 B1층 7호 (세종로)","03172","(주)러브플라워닷컴","2020-02-10 15:06:02","I","2020-02-12 00:23:23.0","","197802.707703087    ","452342.759828651    ","99"
"3000000","PHMH320203000034087500005","20200214","","01","영업/정상","13","영업중","","","","","02-2277-4475","","","서울특별시 종로구 관수동 26번지 1층","서울특별시 종로구 수표로18길 19, 1층 (관수동)","03192","씨유 종로으뜸점","2022-05-11 14:51:13","U","2021-12-04 23:03:00.0","","199107.368247767","451904.942119198",""
"3000000","PHMH320203000034087500006","20200318","","03","폐업","03","폐업","20211209","","","","","","","서울특별시 종로구 창신동 702번지 창신쌍용아파트 1지구 104호","서울특별시 종로구 동망산길 19, 104호 (창신동, 창신쌍용아파트 1지구)","03093","씨유창신쌍용1단지점","2021-12-09 15:28:21","U","2021-12-11 02:40:00.0","","201168.350187013    ","453134.920223381    ","132.23"
"3000000","PHMH320203000034087500007","20200325","","01","영업/정상","13","영업중","","","","","02-763-9938","","","서울특별시 종로구 창신동 243번지 105호","서울특별시 종로구 지봉로 43, 105호 (창신동)","03104","GS25 창신점","2020-07-23 14:18:07","U","2020-07-25 02:40:00.0","","201295.197344796    ","452425.608757447    ",""
"3000000","PHMH320203000034087500008","20200326","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 숭인동 741번지 바인 빌 101호","서울특별시 종로구 숭인동1길 8-1, 1층 101호 (숭인동)","03110","씨유숭인한양점","2020-03-26 17:37:43","I","2020-03-28 00:23:21.0","","201823.19513455     ","452717.786650663    ","75.08"
"3000000","PHMH320203000034087500009","20200331","","01","영업/정상","13","영업중","","","","","02-3675-3339","","","서울특별시 종로구 묘동 179번지 금성빌딩 1층","서울특별시 종로구 돈화문로 41, 금성빌딩 1층 (묘동)","03139","씨유 종로묘동점","2020-03-31 15:01:39","I","2020-04-02 00:23:32.0","","199176.942185593    ","452210.348221407    ",""
"3000000","PHMH320203000034087500010","2020-04-09","","03","폐업","03","폐업","2023-03-06","","","","02-2103-9517","","","서울특별시 종로구 종로2가 40번지 육의전빌딩 1층","서울특별시 종로구 수표로 105, 육의전빌딩 1층 (종로2가)","03140","롯데씨브이에스711(주) 종로육의전점","2023-03-06 14:06:39","U","2022-12-03 00:08:00.0","","198966.805968344","452027.574753972",""
"3000000","PHMH320203000034087500011","2020-04-10","","03","폐업","03","폐업","2023-01-31","","","","02-2103-9517","","","서울특별시 종로구 견지동 110번지 종로1가 대성 스카이렉스 1층 104호","서울특별시 종로구 삼봉로 95, 종로1가 대성 스카이렉스 1층 104호 (견지동)","03150","롯데씨브이에스711(주) 종각중앙점","2023-02-07 17:48:48","U","2022-12-02 00:09:00.0","","198386.829870878","452237.303784872",""
"3000000","PHMH320203000034087500012","20200422","","03","폐업","03","폐업","20200804","","","","02-739-2382","","","서울특별시 종로구 인사동 255번지 5호","서울특별시 종로구 종로9길 18, 1층 (인사동)","03164","씨유 종각역점","2020-08-04 14:37:44","U","2020-08-06 02:40:00.0","","198564.267926384    ","452079.873784197    ",""
"3000000","PHMH320203000034087500013","20200506","","03","폐업","03","폐업","20210818","","","","","","","서울특별시 종로구 관수동 20번지 국일관드림펠리스 1,2호","서울특별시 종로구 수표로 96, 국일관드림펠리스 1,2호 (관수동)","03192","지에스25(GS25) 국일관점","2021-08-18 11:07:58","U","2021-08-20 02:40:00.0","","199045.043602772    ","451939.677286976    ","75.4"
"3000000","PHMH320203000034087500014","20200512","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 묘동 17번지 4호 삼보빌딩 101호","서울특별시 종로구 율곡로8길 101, 삼보빌딩 101호 (묘동)","03134","이마트24 종로3가점","2020-05-12 10:39:06","I","2020-05-14 00:23:19.0","","199216.030211644    ","452287.079932058    ",""
"3000000","PHMH320203000034087500015","20200513","","01","영업/정상","13","영업중","","","","","02-741-1092","","","서울특별시 종로구 명륜4가 155번지","서울특별시 종로구 대학로11길 29 (명륜4가)","03079","(주)코리아세븐 명륜카페점","2020-05-13 16:24:53","I","2020-05-15 00:23:19.0","","199922.805006709    ","453308.051718024    ",""
"3000000","PHMH320203000034087500016","20200513","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 인의동 28번지 36호 재림빌딩 1층","서울특별시 종로구 창경궁로 112-11, 재림빌딩 1층 (인의동)","03130","GS25 혜화경찰서점","2020-05-13 16:45:24","I","2020-05-15 00:23:19.0","","199794.789138358    ","452254.719806799    ",""
"3000000","PHMH320203000034087500017","20200528","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 무악동 89번지 경희궁 롯데캐슬 지하1층 123호","서울특별시 종로구 통일로 230, 지하1층 123호 (무악동, 경희궁 롯데캐슬)","03030","(주)코리아세븐 경희궁롯데캐슬점","2020-05-28 18:05:04","I","2020-05-30 00:23:39.0","","","",""
"3000000","PHMH320203000034087500018","20200622","","03","폐업","03","폐업","20211028","","","","","","","서울특별시 종로구 와룡동 150번지","서울특별시 종로구 돈화문로 81, 1층 (와룡동)","03131","지에스25(GS25) 돈화문로점","2021-10-28 16:16:21","U","2021-10-30 02:40:00.0","","199080.695216856    ","452600.825553462    ","0"
"3000000","PHMH320203000034087500019","20200721","","01","영업/정상","13","영업중","","","","","02-6016-6913","","","서울특별시 종로구 중학동 14 트윈 트리 빌딩 B동 102호","서울특별시 종로구 율곡로 6, 트윈 트리 빌딩 B동 102호 (중학동)","03142","지에스25 트윈트리타워","2020-07-27 16:08:57","U","2020-07-29 02:40:00.0","","198176.159239663    ","452574.67151361     ",""
"3000000","PHMH320203000034087500020","20200728","","01","영업/정상","13","영업중","","","","","02-763-0711","","","서울특별시 종로구 익선동 132-2","서울특별시 종로구 삼일대로30길 32 (익선동)","03133","(주)코리아세븐 종로이비스점","2020-07-28 13:59:30","I","2020-07-30 00:23:15.0","","198991.832240646    ","452427.078344628    ",""
"3000000","PHMH320203000034087500021","20200728","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 공평동 17 1층 15호","서울특별시 종로구 우정국로 26, 1층 15호 (공평동)","03161","씨유 종각센트로폴리스점","2020-07-28 17:01:51","I","2020-07-30 00:23:15.0","","198455.044564171    ","452160.147108712    ",""
"3000000","PHMH320203000034087500022","20200731","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 관훈동 198-8 종로빌딩 1층","서울특별시 종로구 인사동5길 42, 종로빌딩 1층 (관훈동)","03149","지에스25 종로관훈점","2020-07-31 15:32:40","I","2020-08-02 00:23:14.0","","198500.44755914     ","452243.433654936    ",""
"3000000","PHMH320203000034087500023","20200820","","01","영업/정상","13","영업중","","","","","02-739-0777","","","서울특별시 종로구 누하동 77-5","서울특별시 종로구 옥인길 3, 1층 (누하동)","03037","GS25 세종마을","2020-08-20 17:37:24","I","2020-08-22 00:23:13.0","","197130.443941936    ","453126.997783112    ",""
"3000000","PHMH320203000034087500024","20200831","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 부암동 237-8","서울특별시 종로구 백석동길 15, 1층 (부암동)","03020","씨유 부암럭키점","2020-08-31 14:39:13","I","2020-09-02 00:23:13.0","","196907.250110679    ","454572.358059946    ","24.2"
"3000000","PHMH320203000034087500025","20200901","","01","영업/정상","13","영업중","","","","","02-744-2346","","","서울특별시 종로구 창신동 436-64 동대문상가,일신파워빌딩","서울특별시 종로구 청계천로 331, 동대문상가,일신파워빌딩 제라동 나열 6,7호 (창신동)","03120","씨유종로청계점","2020-09-01 10:37:47","I","2020-09-03 00:23:12.0","","201236.543011311    ","451980.76162207     ","39.66"
"3000000","PHMH320203000034087500026","20200901","","03","폐업","03","폐업","20201215","","","","","","","서울특별시 종로구 숭인동 241-1","서울특별시 종로구 종로58길 40, 1층 (숭인동)","03114","GS25종로동묘시장점","2020-12-15 15:41:21","U","2020-12-17 02:40:00.0","","201550.20597335     ","452142.041004355    ",""
"3000000","PHMH320203000034087500027","20200917","","01","영업/정상","13","영업중","","","","","1577-0711","","","서울특별시 종로구 종로2가 12 통일빌딩 104호","서울특별시 종로구 종로 77, 통일빌딩 104호 (종로2가)","03164","(주)코리아세븐 종로피맛골점","2020-09-17 16:14:54","I","2020-09-19 00:23:12.0","","198685.761389454    ","452015.63212884     ",""
"3000000","PHMH320203000034087500028","20200925","","03","폐업","03","폐업","20221227","","","","","","","서울특별시 종로구 종로4가 14-1","서울특별시 종로구 종로 185 (종로4가)","03130","(주)코리아세븐 종로가배점","2022-12-27 16:52:28","U","2021-11-01 22:09:00.0","","199791.558137093","452086.010385627",""
"3000000","PHMH320203000034087500029","2020-10-05","","01","영업/정상","13","영업중","","","","","02-745-2228","","","서울특별시 종로구 숭인동 81-15 필빌딩 101호","서울특별시 종로구 지봉로 50, 필빌딩 101호 (숭인동)","03113","GS25 숭인필점","2023-06-28 10:56:56","U","2022-12-05 21:00:00.0","","201341.677424554","452471.587514595",""
"3000000","PHMH320203000034087500030","20201013","","01","영업/정상","13","영업중","","","","","02-741-5056","","","서울특별시 종로구 운니동 16 1층","서울특별시 종로구 율곡로6길 15, 1층 (운니동)","03131","씨유 종로창덕궁","2020-10-13 19:59:37","I","2020-10-15 00:23:10.0","","198993.740420535    ","452697.981100444    ",""
"3000000","PHMH320203000034087500031","20201020","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 관철동 45-1 대왕빌딩","서울특별시 종로구 우정국로2길 21, 대왕빌딩 1층 (관철동)","03189","지에스25 종각","2020-10-21 14:34:58","I","2020-11-17 00:23:09.0","","198541.72075378     ","451935.633974889    ","82.64"
"3000000","PHMH320203000034087500032","20201119","","01","영업/정상","13","영업중","","","","","1577-0711","","","서울특별시 종로구 관철동 6-2","서울특별시 종로구 삼일대로 393-1, 1층 (관철동)","03190","(주)코리아세븐 종로삼일대로점","2020-12-11 09:15:34","U","2020-12-13 02:40:00.0","","198819.574269631    ","451942.979071945    ",""
"3000000","PHMH320203000034087500033","20201204","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 숭인동 9-2","서울특별시 종로구 지봉로 102-2, 1층 (숭인동)","03108","(주)코리아세븐 숭인창신점","2020-12-04 15:50:35","I","2020-12-06 00:23:07.0","","201310.613073228    ","453007.174340193    ",""
"3000000","PHMH320203000034087500034","20201204","","01","영업/정상","13","영업중","","","","","1577-0711","","","서울특별시 종로구 관철동 35-2 수표교빌딩 101호","서울특별시 종로구 청계천로 99, 수표교빌딩 101호 (관철동)","03191","(주)코리아세븐 종로청계천본점","2020-12-04 15:59:24","I","2020-12-06 00:23:07.0","","198928.776736747    ","451791.664335917    ",""
"3000000","PHMH320203000034087500035","20201208","","01","영업/정상","13","영업중","","","","","","","","서울특별시 종로구 신영동 240 1층","서울특별시 종로구 진흥로 484, 1층 (신영동)","03013","지에스25 종로신영","2020-12-08 14:37:39","I","2020-12-10 00:23:07.0","","196444.724457441    ","455869.049851389    ",""
"3000000","PHMH320203000034087500036","20201215","","01","영업/정상","13","영업중","","","","","070-7576-0553","","","서울특별시 종로구 신문로1가 58-18 목영빌딩 101호","서울특별시 종로구 경희궁길 4, 목영빌딩 1층 101호 (신문로1가)","03175","씨유 종로경희궁점","2020-12-15 16:27:10","I","2020-12-17 00:23:06.0","","197469.959024858    ","452033.989111749    ",""
